run,size,ratio,sampling_time_s,total_time_s
1,1000,1.6402981563417194,0.8790125000000444,1.0022335000003295
2,1000,1.4822420310077022,0.8886443999999756,0.9894578000003094
3,1000,1.4403085960059767,0.9479123000000982,1.0694945999998708
4,1000,1.2948844279185137,0.8827395999996952,0.9744441999996525
5,1000,1.596265187055123,0.8983321000000615,1.0263448999999127
6,1000,1.461713702635988,0.8952881999998681,1.016445400000066
7,1000,1.364750377758314,0.944520100000318,1.0605023000002802
8,1000,1.6852785764124352,0.8849805999998352,1.0529028999999355
9,1000,1.2951639184259125,0.9161485999998149,1.0246587999999974
10,1000,1.4387052912986562,0.9103810999999951,1.0503622999999607
11,1000,1.7655242036360408,0.9144682000001012,1.075760199999877
12,1000,1.6210179022403537,0.9444533999999294,1.080371699999887
13,1000,1.2916525539157664,0.878218399999696,0.9897407999997085
14,1000,1.4153628425370093,0.8714638999999806,0.988503099999889
15,1000,1.379989690930824,0.8708044999998492,1.0051582999999482
1,2000,1.150227246142534,0.8932546000000912,1.0243554000003314
2,2000,1.1333965448190624,0.8641774999996414,0.9420526999997492
3,2000,1.1852584181438515,0.865887500000099,0.9666357999999491
4,2000,1.199075750459238,0.8620946999999433,0.9681471999997484
5,2000,1.1832162193058178,0.8830824000001485,0.9891317999999956
6,2000,1.1511222935601444,0.8759015999999065,0.9904764999996587
7,2000,1.1090262147911294,0.860037999999804,0.9516057999999248
8,2000,1.2459980205182821,0.8892587000000276,0.9853077000002486
9,2000,1.2462319023477537,0.9070935999998255,1.0358952999999929
10,2000,1.1151400276361658,0.9200974000000315,1.0017554000000928
11,2000,1.28404179608732,0.9317094000002726,1.0326152000002367
12,2000,1.232285338555495,0.9271330999999918,1.0143154999996113
13,2000,1.23597942152609,0.8764721000002282,0.9939935000002151
14,2000,1.1808361801733425,0.9602509999999711,1.0674315000001116
15,2000,1.2078627593664812,0.9281157999998868,1.029321600000003
1,3000,1.1585716300655622,0.9824813999998696,1.1039544000000205
2,3000,1.109080734666856,0.9266705999998521,1.040871199999856
3,3000,1.0847687512579063,0.91200310000022,1.0285472000000482
4,3000,1.1434537459545466,0.9414810000002944,1.0545248000003085
5,3000,1.117349809980122,0.9344834999997147,1.0548759999996946
6,3000,1.141913863823206,0.9324400000000423,1.0311298999999963
7,3000,1.0923926494173661,0.8892712000001666,0.9998921000001246
8,3000,1.1876034051031286,0.856833800000004,1.0288533000002644
9,3000,1.1313825010097236,0.8586310000000594,0.9597375000003012
10,3000,1.1481953139468624,0.8917913000000226,1.0101518000001306
