run,size,ratio,sampling_time_s,total_time_s
1,1000,1.3762483818876696,0.9295896999999513,1.0047723000000133
2,1000,1.3363362797206635,0.9428104999999505,1.0335583999999471
3,1000,1.2967996025864073,0.920639299999948,1.0154841000000943
4,1000,1.4357227134443704,0.9456397000001289,1.0237705000001824
5,1000,1.3263909571027064,0.8868098999998892,0.9554481999998643
6,1000,1.2813288081445335,0.9168726999998853,1.0006657999999788
7,1000,1.5141166533525134,0.8808340999999018,0.9850352999999359
8,1000,1.150086594252018,0.9560959999998886,1.0263821999999436
9,1000,1.1490978526139966,0.8832640999999057,0.9415695000000142
10,1000,1.400359347577589,0.9079113000000234,0.9868123000001106
11,1000,1.1778014381677269,0.8911915999999565,0.9682795000001079
12,1000,1.2957916709100008,0.900264800000059,0.9769779000000653
13,1000,1.396924775111304,0.8587429000001521,0.9469037999999728
14,1000,1.4295405822494558,0.9620225999999548,1.0565735000000132
15,1000,1.3996773820496071,0.8970422999998391,1.0042677999999796
1,2000,1.1127312851420004,0.9096916000000874,1.0044917000000169
2,2000,1.1322667811788125,0.915397399999847,1.012368499999866
3,2000,1.075452439068811,0.887990899999977,0.950759799999787
4,2000,1.1230926426441317,0.8965362999999797,0.9598171000000093
5,2000,1.130387261125514,0.9620514999999159,1.0484277999998994
6,2000,1.12436789905212,0.9318961999999829,1.0100600000000668
7,2000,1.1539826665367094,0.8894835999999486,0.987342500000068
8,2000,1.124294710707494,0.9337542999999187,1.0098195000000487
9,2000,1.1227895752694748,0.8993571999999403,0.9833972999999787
10,2000,1.1228863108417206,0.8871243000000959,0.9882846000000427
11,2000,1.15950305187654,0.9649813999999424,1.0627580000000307
12,2000,1.1336520474427672,0.8856020999999146,0.9917393000000629
13,2000,1.1138972697252958,0.9164986999999201,1.0181665000000066
14,2000,1.151442878503064,0.8746833000000152,0.9426191000000017
15,2000,1.102602572575318,0.8791510000000926,0.9616054000000531
1,3000,1.1020979571794096,0.8822357999999895,1.0093810000000758
2,3000,1.0568473692898428,0.8713849000000664,1.0258170000001883
3,3000,1.1214468088990341,0.8608303000000888,1.0168032999999923
4,3000,1.0699360695966946,0.8925053000000389,1.0161798000001454
5,3000,1.0758027839232098,0.8745871000000989,1.0032057999999324
6,3000,1.1286383134827978,0.870047999999997,1.0340945999998894
7,3000,1.1318279222907501,0.9400350999999318,1.0885315000000446
8,3000,1.1070338891310414,0.9146551999999701,1.0798604999999952
9,3000,1.0780754056696935,0.8754943999999796,1.0126560000001064
10,3000,1.1272255939290399,0.9072664000000259,1.0866911999999047
11,3000,1.0741337330149372,0.8903594999999314,1.027363400000013
12,3000,1.074825848538037,0.898547500000177,1.0188145000001896
13,3000,1.0795718227305893,0.9191461000000345,1.035585200000014
14,3000,1.071953533663506,0.8844492999999147,1.0000078999999005
15,3000,1.1002655398246812,0.8812999000001582,1.0271874000000025
1,4000,1.0668440026014854,0.9289326999999048,1.1055893999998716
2,4000,1.0489067755047763,0.8763853000000381,1.0533159000001433
3,4000,1.048716499405827,0.8955932999999732,1.05554270000016
4,4000,1.078694647579461,0.9435590999999022,1.0960847999999714
5,4000,1.0583908757380724,0.8856106999999156,1.0163241000000198
6,4000,1.0556422538875654,0.9584886000000097,1.0962779999999839
7,4000,1.045953911504221,0.9329874000000018,1.087978400000111
8,4000,1.0863397784507547,0.8774733000000197,1.0689708999998402
9,4000,1.0599320214261934,0.9211632999999892,1.0865484000000833
10,4000,1.0766459745832309,0.8806236999998873,1.0438303999999334
11,4000,1.0450046213568367,0.9032087999999021,1.073167999999896
12,4000,1.0517675571223213,0.8831662999998571,1.021753600000011
13,4000,1.04747896365258,0.8973244999999679,1.0228331000000708
14,4000,1.0550841821348327,0.9234691999999995,1.0637805999999728
15,4000,1.0624276992501351,0.9081773000000339,1.0780675000000883
1,5000,1.0564045788711443,0.9254508000001351,1.1128936000000067
2,5000,1.0382310784727213,0.8823986999998397,1.0374593999999888
3,5000,1.035985554351719,0.891668700000082,1.052559199999905
4,5000,1.0517621636455754,0.8795972999998867,1.033698799999911
5,5000,1.0445942144167808,0.9323136000000432,1.0623290000000907
6,5000,1.0598675070089718,0.9229354000001422,1.0943843000000015
7,5000,1.0611557911214422,0.9123921000000337,1.0765506000000187
8,5000,1.0447468032633813,0.8840847999999824,1.0355039999999462
9,5000,1.0529852484166158,0.8839523000001464,1.0408996999999545
10,5000,1.0458207620848246,0.891064599999936,1.0398914999998397
11,5000,1.041208154570007,0.9070761000000402,1.0533720999999332
12,5000,1.0484727035260484,0.9078494000000319,1.0547338999999738
13,5000,1.0478270579366165,0.8875410999999076,1.029375299999856
14,5000,1.0526061091658594,0.8715935999998692,1.0591499999998177
15,5000,1.059997518474882,0.875869400000056,1.0435313000000406
1,6000,1.035764242630575,0.890848399999868,1.0628176000000167
2,6000,1.0213790014960948,0.9074703999999656,1.066214299999956
3,6000,1.0488594964988143,0.9581723999999667,1.1529224999999315
4,6000,1.0606812601456221,0.8822143999998389,1.086692499999799
5,6000,1.0633032603001857,0.9130853999999999,1.1083682000000863
6,6000,1.04023964999261,0.8810338000000684,1.0606462000000647
7,6000,1.02710700504956,0.9218405999999959,1.0624325999999655
8,6000,1.0466766173826134,0.9224446999999145,1.1041083000000071
9,6000,1.0329870456025931,0.9068706000000475,1.0731540000001587
10,6000,1.042232130056808,0.9242094000001089,1.075079500000129
11,6000,1.0382219078390902,0.878909700000122,1.0312749000001986
12,6000,1.0290829360358864,0.9113537999999153,1.0849483999998029
13,6000,1.0465141762342796,0.9001863999999387,1.06341139999995
