run,size,ratio,sampling_time_s,total_time_s
1,1000,1.2773228410655126,0.8651449999997567,0.9526903999994829
2,1000,1.4855755718304342,0.8714334999995117,0.9802429999999731
3,1000,1.2757137223585344,0.9964436999998725,1.104304299999967
4,1000,1.2431738256105656,0.8859732000000804,1.0012313000006543
5,1000,1.2657066794591978,0.9302688999996462,1.0316018999992593
6,1000,1.375824314362548,0.8589120000006005,0.9653925000002346
7,1000,1.1335048622344763,0.8709382999995796,0.9442960999995194
8,1000,1.3337582903751994,0.895766000000549,0.9978772000004028
9,1000,1.2861393478372665,0.886126499999591,0.9887639999997191
10,1000,1.298649721613314,0.9710231999997632,1.049566099999538
11,1000,1.4300179185951511,0.8772485999998025,0.9666563000000679
12,1000,1.3335383099001503,0.8727128000000448,0.9904323999999178
13,1000,1.4004378375579436,0.9013598000001366,1.0078873000002204
14,1000,1.4007588494900514,0.8964013999993767,1.034774799999468
15,1000,1.1849150668248647,0.9131856000003609,1.0051205999998274
1,2000,1.1091018689719059,0.9004981999996744,0.9772714999999152
2,2000,1.215503345835727,0.8990829999993366,1.015806899999916
3,2000,1.1231326427695554,0.8723648000004687,0.9800803999996788
4,2000,1.1141617122439977,0.9105923999995866,0.9922334999992017
5,2000,1.1912667032135984,1.0229064000004655,1.1360751000001983
6,2000,1.0748902734346397,0.891944500000136,0.9675139999999374
7,2000,1.088647083400515,0.8775439000000915,0.9724489000000176
8,2000,1.0905124595626627,0.8952761000000464,0.9840796000007686
9,2000,1.136775490906653,0.8568930000001274,0.9791291999999885
10,2000,1.1589800950351243,0.8700237000002744,0.9759671000001617
11,2000,1.1026104795529532,0.9804340999999113,1.0577577000003657
12,2000,1.1598611552292108,0.9340314000000944,1.036326100000224
13,2000,1.1523870710054342,0.8929967000003671,0.9933528999999908
14,2000,1.1205151408058907,0.9309605999997075,1.0334179000001313
15,2000,1.2702055125228326,0.8731010999999853,0.9780024000001504
1,3000,1.1216689688215005,0.9212622999993982,1.0519094000001132
2,3000,1.1060415550790048,0.8754493999995248,1.0350330000001122
3,3000,1.0722870010613335,0.9813414000000193,1.1102867999998125
4,3000,1.1670526130757517,0.9460860999997749,1.0625111999997898
5,3000,1.1397189193134813,0.9248618999999962,1.0879728999998406
6,3000,1.123363517169397,0.9086747000001196,1.0669610000004468
7,3000,1.1025386839770455,0.9048473000002559,1.0488984000003256
8,3000,1.0836070438815044,0.9195465999991939,1.0536370999998326
9,3000,1.0757176535609645,0.916650899999695,1.0712206999996852
10,3000,1.1098005963867943,0.9583355000004303,1.1359299000005194
11,3000,1.0952752279351519,0.8687748000002102,1.0146448000004966
12,3000,1.1372278772995412,0.8628570000000764,1.0282360000001063
13,3000,1.119938692279964,0.8582686999998259,1.0056094999999914
14,3000,1.0566119621121839,0.8592280000002575,1.0202368999998725
15,3000,1.1011223441076334,0.895019599999614,1.0430452999999034
1,4000,1.0767369776817377,0.8777952999998888,1.0574242000002414
2,4000,1.0647288115693472,0.919099699999606,1.0704481999991913
3,4000,1.0619443546017715,0.8972508000006201,1.0190324000004694
4,4000,1.037022305321961,0.9168914000001678,1.0681770000001052
5,4000,1.0887441831725202,0.8978038000004744,1.0681658000003154
6,4000,1.0476365154152656,0.9118997999994463,1.0437676000001375
7,4000,1.059741440306823,0.8767241000005015,1.0014055000001463
8,4000,1.1004644158275358,0.8817303000005268,1.02956500000073
9,4000,1.0512553214931173,0.8739101999999548,1.0298369000001912
10,4000,1.0882812624939833,0.8731470000002446,1.030033000000003
11,4000,1.05012854995791,0.8806904999992184,1.0223784999998315
12,4000,1.0818785758593303,0.9152470999997604,1.1008435000003374
13,4000,1.090499385780667,0.9155691999994815,1.0800179999996544
14,4000,1.0732521736053926,0.8721574999999575,1.0161378000002514
15,4000,1.06719731110528,0.8892791999996916,1.0452022999998007
1,5000,1.0814075136911128,0.8751141000002463,1.0564839999997275
2,5000,1.0569030996489615,0.9074149999996735,1.0881770999994842
3,5000,1.0438987936726938,0.890835899999729,1.0352471999995032
4,5000,1.0726552301080101,0.8717873000005056,1.0623015999999552
5,5000,1.0444605641693236,0.9412154999999984,1.0947249000000738
6,5000,1.0565660793620204,0.9732128000005105,1.125403300000471
7,5000,1.048338509212558,0.9202961999999388,1.0607006000000183
8,5000,1.0574342151621978,0.9386682999993354,1.1050703999999314
