run,size,ratio,sampling_time_s,total_time_s
1,1000,88.82691141083153,1.2223296000001938,1.2589735000001383
2,1000,72.4195661400923,1.1507858999998462,1.1822735999999168
3,1000,32.259481718537565,1.1812133000003087,1.2019743999999264
4,1000,14.208051365652189,1.1664722999998958,1.1849844999997003
5,1000,8.55585390589068,1.1566447000000153,1.1706825000001118
6,1000,25.9963176520317,1.1874899999997979,1.206506999999874
7,1000,33.124933114804946,1.1809674000000996,1.2008051000002524
8,1000,2065.695409509326,1.230365299999903,1.3147964999998294
9,1000,77.90790933782003,1.18331470000021,1.2142483000002358
10,1000,21.033834020003766,1.1573793000002297,1.1749463000001015
1,2000,71.02033340105505,1.2030983000004198,1.2340414000000237
2,2000,141.45064808538282,1.19851430000017,1.2341355000003205
3,2000,19.7784038869498,1.1930725999995957,1.2221746999998686
4,2000,531.4242522128288,1.2034703999997873,1.2635381999998572
5,2000,69.32538090150308,1.1939483999999538,1.2282199999999648
6,2000,26.85564419720013,1.2377587999999378,1.264571100000012
7,2000,46.2316336387161,1.1845339000001331,1.2163024999999834
8,2000,193.13854511523758,1.210698400000183,1.5070140000002539
9,2000,12.292824699859443,1.19860830000016,2.3269678000001477
10,2000,122.60258909187269,1.2037662000002456,1.239198000000215
1,3000,97.67898047815714,1.2184876000001168,1.2635903999998845
2,3000,50.72108697418753,1.1791156999997838,1.38967219999995
3,3000,23.588221927116052,1.1849409999999807,1.3921328000001267
4,3000,180.72358116324133,1.1856691000002684,1.245059300000321
5,3000,65.72676668861277,1.2233445000001666,1.2829146999997647
6,3000,48.48180256564303,1.1818779999998696,1.2207416000001103
7,3000,45.91029880078806,1.196674200000416,1.232495100000051
8,3000,55.85937949764319,1.188613400000122,1.2255820000000313
9,3000,14.820573396025324,1.1794678999999633,1.3346902000002956
10,3000,25.537041501867193,1.2309952000000521,1.2720245000000432
1,4000,317.47354987892714,1.2107504999999037,1.4506512000002658
2,4000,50.89644248646106,1.2781681999999819,1.3586142000003747
3,4000,24.423649249764097,1.2134519000001092,3.377568700000211
4,4000,28.514557890149867,1.2138288000001012,2.7707344999998895
5,4000,553.733682107799,1.1913767000000917,1.270332800000233
6,4000,2007.0268900300055,1.2145675000001575,1.3179242000001068
7,4000,213.22344244459774,1.2006458999999268,3.435715699999946
8,4000,142.18519570763812,1.219401299999845,1.3579816000001301
9,4000,41.558452437721954,1.2095829999998386,1.4066831000000093
10,4000,156.2775437696478,1.192407699999876,1.3752635999999256
1,5000,52.52903823695414,1.238098600000285,3.4577385000002323
2,5000,12.924649425237819,1.2916331000001264,2.003581700000268
