run,size,ratio,sampling_time_s,total_time_s
1,10000,17.061175714559084,1.122674599999982,5.4012239999999565
2,10000,9.486353964234578,0.7120835999999144,1.9410702000000128
3,10000,4.842767454070518,0.7677572999998574,2.4941682999999557
4,10000,3.8188492687765527,0.7889044000000922,3.27385890000005
5,10000,12.82054053993419,0.6995349999999689,2.4842111999998906
6,10000,47.97454611602045,0.7107985000000099,0.8173523999998906
7,10000,8.644558940454427,0.7401285000000826,1.551298400000178
8,10000,8.996084720651162,0.7728870000000825,3.1007211000001007
9,10000,2.834848697924926,0.6974698000001354,2.2645027000000937
10,10000,6.311841938239199,0.7046834000000217,1.631852699999854
11,10000,9.957231290059001,0.7357740999998441,5.801772799999981
12,10000,4.667990907927017,0.7396413999999822,3.1027145000000473
13,10000,5.216810242243074,0.7329042000001209,3.4367412999999942
14,10000,109.86910584151822,0.7120234999999866,1.4764757999998892
15,10000,3.5155359757347036,0.7407943000000614,1.730271700000003
1,11000,12.129876332539103,0.7017258000000766,1.5652079999999842
2,11000,9.343699296785928,0.718510599999945,1.6643926000001557
3,11000,3.985224871075733,0.6955409000001964,2.616735800000015
4,11000,4.237198479840768,0.7145018999999593,1.451237699999865
5,11000,22.079705183289413,0.7118536999998923,2.3186298000000534
6,11000,6.358001790068602,0.730996100000084,2.464909300000045
7,11000,4.1930698837023,0.7127638000001753,2.5339539000001423
8,11000,38.58012794338201,0.7627581000001555,2.8831445000000713
9,11000,2.7430102433094916,0.7179498999998941,1.2883293999998386
10,11000,3.2208752085894417,0.6947095999998965,1.6876565000000028
11,11000,4.046701932410587,0.7321380000000772,2.708853500000032
12,11000,15.602099254469747,0.7534413000000768,3.1346819999998843
13,11000,4.634166562088402,0.6879617000001872,2.5447352000001047
14,11000,10.113859681131856,0.73805759999982,1.6362432999999328
15,11000,4.311499411942739,0.7103713999999854,1.5923482000000604
1,12000,3.2410800293184847,0.7037967000001117,4.938000900000134
2,12000,4.556172023846314,0.7508062999997946,3.967666999999892
3,12000,6.394776132794361,0.741005800000039,3.9858418999999685
4,12000,11.097588410279013,0.7619890000000851,2.1396971000001486
5,12000,3.57929763658252,0.709206199999926,3.213372199999867
6,12000,6.143688110861192,0.7046632999999929,3.4523194999999305
7,12000,3.2836270858817462,0.7240495000000919,2.5593218999999863
8,12000,4.834100390107949,0.7942987999999787,1.5900696000001062
9,12000,3.609850913333136,0.7901550999999927,3.035290600000053
10,12000,4.937684502966581,0.751715600000125,5.39072380000016
11,12000,5.726233486999469,0.763437999999951,1.996196899999859
12,12000,4.547020259494976,0.738454000000047,1.9605310000001737
13,12000,6.150738433255028,0.7430612000000565,2.1113688999998885
14,12000,6.297088072081952,0.7068997000001218,3.0058949000001576
15,12000,14.333390067454683,0.7008577999999943,5.8782006000001275
1,13000,3.8350031708702135,0.7091654999999264,2.311912399999983
2,13000,3.7968743698210847,0.7311961000000338,2.5711387000001196
3,13000,2.813063242312742,0.7737789000000248,2.4271854999999505
4,13000,27.72381420803378,0.7427885000001879,1.520540600000004
5,13000,54.781173915478085,0.6945024999999987,1.650457200000119
6,13000,3.1379071990105003,0.7271620999999868,2.9068697000000157
7,13000,2.995124944587924,0.7195378999999775,4.041037999999844
8,13000,9.106852430277696,0.7082122999997864,3.086471999999958
9,13000,4.0765549154141985,0.7313713000000917,2.280460400000038
10,13000,5.594749053769192,0.7213121999998293,2.0530458999999155
11,13000,4.826861092452814,0.7548896000000695,4.417910699999993
12,13000,5.936954339510441,0.7621495999999297,2.4554407999999057
13,13000,15.490574306336422,0.7092901999999413,3.5453489999999874
14,13000,6.24406858971559,0.7408706000001075,1.9484970000000885
15,13000,4.472224981797519,0.7060226999999486,3.9684512000001178
1,14000,7.833947231180898,0.7320247000000109,4.387069200000042
2,14000,5.851091479883982,0.7431609000000208,2.400637299999971
3,14000,4.474586193802836,0.7462379999999484,3.2900701999999455
4,14000,3.4399590487232024,0.7293239999999059,3.3985172999998667
5,14000,4.805581185719501,0.808656800000108,4.047416999999996
6,14000,5.174289048135103,0.7196031999999377,3.9715166999999383
7,14000,4.6774047898915185,0.7216932999999699,2.8953919999999016
8,14000,6.0953204288375895,0.7246939999999995,1.3830182000001514
9,14000,3.878267020395807,0.750409899999795,1.7109252999998716
