run,size,ratio,sampling_time_s,total_time_s
1,10000,2.84846596648029,0.7472567000004346,3.2359286999999313
2,10000,1.6738127840690973,0.7006720999997924,2.216694099999586
3,10000,2.685505849371441,0.7052597000001697,5.359155400000418
4,10000,2.0145257235434184,0.7497749999993175,3.627213099999608
5,10000,2.2419605672948597,0.7740579999999682,2.2857217999999193
6,10000,2.2896364788991033,0.7114406999999119,1.8372323000003234
7,10000,14.468413930914734,0.6983952999999019,8.990200299999742
8,10000,6.277013720957372,0.7279831999994713,2.7044050999993487
9,10000,6.944558881131557,0.7452025000002322,5.263943400000244
10,10000,3.9983658533349598,0.7208080000000336,3.9972104000007675
11,10000,5.119356193084972,0.7624454999995578,2.5338942999997016
12,10000,3.9633587716394563,0.7034218999997393,1.9430137999997896
13,10000,3.146554676187574,0.7293596999998044,3.2048727999999755
14,10000,4.119487131853862,0.7123772999993889,3.887175099999695
15,10000,6.019221666345738,0.7166110000007393,5.96549590000086
1,11000,3.8806740264975437,0.742067400000451,3.6146521999999095
2,11000,4.286023912372551,0.7346720000005007,2.8406770999999935
3,11000,10.037769622742024,0.7523983000000953,5.014257799999541
4,11000,7.203548927038927,0.7112358000003951,6.217250200000308
5,11000,4.106246472242224,0.6960708999995404,2.874021999999968
6,11000,3.092729865270977,0.8024996000003739,4.1187494000005245
7,11000,2.7700196455039556,0.6953671999999642,3.808745000000272
8,11000,5.142652672561949,0.7365374999999403,3.2772994999995717
9,11000,2.6438176424949917,0.753151799999614,3.6815451000002213
10,11000,1.645274657276105,0.7288005000000339,2.339790600000015
11,11000,6.0589348318748995,0.738385599999674,3.1831328999996913
12,11000,2.6736137995975127,0.7409967000003235,2.398755700000038
13,11000,4.245302427533014,0.7152831999992486,2.979506699999547
14,11000,17.927315207815987,0.7050196000000142,4.580506500000411
15,11000,13.718473585132662,0.7774914000001445,3.8470972999994046
1,12000,6.651946785107053,0.7193107999992208,4.20598979999977
2,12000,9.121671261342787,0.7304032000001826,2.4251976000005016
3,12000,3.90893207749204,0.7364969000000201,3.209390600000006
4,12000,4.642697257387259,0.6975956000005681,5.132272200000443
5,12000,3.4355504156076075,0.7123841000002358,2.7288298000003124
6,12000,5.987919838150141,0.7098593999999139,4.176183200000196
7,12000,3.4459180118701993,0.7126193000003695,3.532887800000026
8,12000,4.264678829050219,0.7244577999999819,3.788664200000312
9,12000,4.195872735536296,0.7645714000000225,3.0144195000002583
10,12000,2.6568999117471153,0.7957672000002276,7.0754478999997445
11,12000,6.950424767783055,0.7019585000007282,3.7650063999999475
12,12000,4.274447780264154,0.7072042999998303,1.9822524999999587
13,12000,7.256362936725647,0.7234838000003947,2.482698600000731
14,12000,2.8322467720888245,0.7027361999998902,4.4097101999996084
15,12000,2.96174268198236,0.7549782000005507,3.7542051000000356
