run,size,ratio,sampling_time_s,total_time_s
1,1000,8.118855894190032,1.0244350000000395,1.0599247000000105
2,1000,49.206414811896046,0.6830790000000206,0.6984917000000905
3,1000,10.491999796549422,0.6816601000000446,0.6950023000000556
4,1000,19.324809497481148,0.7342671000000109,0.7478751999999531
5,1000,15.409016604841232,0.6804075000000012,0.693682200000012
6,1000,36.80884783665036,0.6769175000000587,0.6956445000000713
7,1000,61.97881620411913,0.6950638000000708,0.7135401000000456
8,1000,18.866701148731472,0.66439790000004,0.6812152999999626
9,1000,18.26415885708991,0.6667891999999256,0.6822627999999895
10,1000,13.633151196383563,0.6620089000000462,0.6759898000000248
1,2000,80.36192207838235,0.6570218000000523,0.6875757999999905
2,2000,14.92699634101618,0.6564386000000013,0.68169469999998
3,2000,24.671041541918708,0.7108961999999792,0.7347327999999607
4,2000,20.10633928496209,0.6882603999999901,0.7119680000000699
5,2000,17.54265660387992,0.6650703000000249,0.6897768000000042
6,2000,28.142853657701334,0.6744647000000441,0.6996020999999928
7,2000,35.31405145736697,0.6681040999999368,0.6931538999999702
8,2000,70.5877236815854,0.73131340000009,0.7638099000000693
9,2000,49.16086476992507,0.7331391999999823,0.7705827999999428
10,2000,44.2911139884814,0.6886672999999064,0.714726799999994
1,3000,18.774766661379545,0.6576024000000871,0.6866671000000224
2,3000,91.48115102056893,0.6803506999999627,1.0877121999999417
3,3000,1034.8434928951322,0.6691334000000779,0.7351932999999917
4,3000,178.22730550676712,0.7679014000000279,0.962725100000057
5,3000,570.0395408183622,0.6688230000000885,0.7448656999999912
6,3000,15.36506212197461,0.6534497999999758,0.682628300000033
7,3000,68.17230372865964,0.6672580999999127,0.7015614999999116
8,3000,21.805055658373863,0.7154097999999749,0.7434965999999577
9,3000,617.2735161749823,0.6999646000000439,0.7686555999999882
10,3000,188.00291694289507,0.6624509000000671,0.7257925000000114
1,4000,656.5276535527537,0.6723658999999316,0.9955851999999368
2,4000,92.03578114911824,0.66506609999999,0.7094162999999298
3,4000,21.93529079238408,0.6954489999999396,0.7430451000000176
4,4000,1037.8222745137068,0.7062412999999879,0.7834103000000141
5,4000,4564.872428200133,0.6726946999999655,1.3330081999999948
6,4000,27.880689027435253,0.6687155000000757,1.0110140000000456
7,4000,31.46626869756737,0.6774593000000095,0.7266108999999688
8,4000,44.520896596037595,0.728801899999894,0.9127237999999807
9,4000,4045.878172409866,0.6772981999999956,0.8246235000000297
10,4000,70.44212132433009,0.708533999999986,0.749181300000032
1,5000,47.08954888339397,0.6785171999999875,1.0571828999999298
2,5000,18.51407030946716,0.7006864999999607,0.7420902000000069
3,5000,16.312495028326452,0.688037500000064,0.808653100000015
4,5000,57308.99368864896,0.6939303000000336,1.406718000000069
5,5000,279.8804615082996,0.7422904999999673,0.8367896999999402
6,5000,15.480950076986128,0.6990908000000218,0.7495310000000472
7,5000,42.433544700493165,0.673854399999982,0.71779499999991
8,5000,799.4169684402339,0.6524822999999742,2.0581713000000263
9,5000,8082.90604838758,0.7623811000000842,1.3087292000000161
10,5000,16.56107119330515,0.8068253999999797,3.5639300000000276
1,6000,39.13217363673466,0.6588931000000002,1.8376372000000174
2,6000,126.99185471118237,0.7265045999999984,0.8041094000000157
3,6000,71.31692264452649,0.6699658,0.7219958000000588
4,6000,9.21420422916784,0.6591672000000699,1.6986961000000065
5,6000,88.71071884874556,0.7994676000000709,1.170812500000011
6,6000,10.59216842627911,0.692198899999994,2.1574421000000257
7,6000,30501.341271241305,0.6910861000000068,1.1424632000000656
8,6000,320.98559044810145,0.6995538999999553,0.7830496999999923
9,6000,15.033690460438525,0.6624524000000065,1.4190189000000828
10,6000,9.047674953856893,0.6852561000000605,1.1350945000000365
1,7000,463.24925362216385,0.6752238000000261,1.1573144000000184
2,7000,104.08919356066858,0.7552257999999483,0.8584707999999637
3,7000,9.989194299014079,0.7313952999999174,1.9469467999999779
4,7000,116.0875592821521,0.6643692999999757,0.7590761999999813
5,7000,1262.9172699867568,0.7167503999999099,0.8633595000000014
6,7000,6.687239580912152,0.6867036999999527,3.290531099999953
7,7000,50.303016878069485,0.689114399999994,0.7781413999999813
8,7000,263.2858665483925,0.6938707999998996,0.916551199999958
9,7000,1102.5784980589012,0.6647543000000269,1.033910600000013
10,7000,521.8359087747648,0.6727875000000267,1.0692331000000195
1,8000,671.1537489254466,0.6823965000000953,1.6173631000000341
2,8000,6.329302717673493,0.7108134000000064,1.505283400000053
3,8000,153.81525236205965,0.6850520000000415,1.0286956999999575
4,8000,10.72196403068196,0.6962890000000925,2.5333755999999994
5,8000,15.474965797088432,0.6984397999999601,1.8219647999999324
6,8000,7.529947014375334,0.6569405000000188,1.146964099999991
7,8000,64.78559811483053,0.6733889999999292,4.371155299999941
8,8000,1391.3129767306255,0.7538207999999713,2.4775119999999333
9,8000,20.74227001289052,0.7867158999999901,3.1374395000000277
10,8000,72.71250679634943,0.6997138000000405,3.423472400000037
1,9000,36.56598150308437,0.6723969999999326,1.9525638999999728
2,9000,3.336773066929098,0.7021088000000191,1.2628313000000162
3,9000,7.364944799937807,0.676152800000068,3.748242800000071
4,9000,15.330123819851327,0.6816431999999395,1.3241793999999345
5,9000,8.247377994857686,0.7239142999999331,1.939251000000013
6,9000,5.214673383919171,0.6715750000000753,1.657722700000022
7,9000,44.63609130932433,0.6991345000000138,1.8020606000000043
8,9000,2.8673857383394523,0.7327670000000808,2.8389331000000766
9,9000,4835.820029743992,0.7046762999999601,1.1812148000000207
10,9000,5.484649808737305,0.7425786000000016,4.257456499999989
1,10000,3.9726955281891283,0.6592699000000266,1.865457400000082
2,10000,6.860059868816724,0.7265262999999322,1.3564834999999675
3,10000,5.863153134684419,0.6560162000000673,2.6860115000000633
4,10000,17.817070998833298,0.6728091999999606,2.064201300000036
5,10000,5.752228883384404,0.6645539999999528,2.549583699999971
6,10000,9.99517697808031,0.699381199999948,6.57816200000002
7,10000,359.0791075961448,0.6708128999999872,0.8486403000000564
8,10000,8.204817297355143,0.6636086000000887,1.714618400000063
9,10000,8.099499751590647,0.695019000000002,2.1348057000000153
10,10000,5.966668364955348,0.6999291000000767,3.850607400000058
1,11000,4.525233342567909,0.6840155999999524,1.427191999999991
2,11000,3.445071919460714,0.6986828999999943,2.695690200000058
3,11000,3.3270994062366506,0.7444351000000324,1.768940100000009
4,11000,3.2914376881754634,0.6822118000000046,4.637817799999993
5,11000,20.975657465050276,0.6934313000000429,1.635463800000025
6,11000,9.24460758921866,0.6592020000000502,1.6510803999999553
7,11000,4.402020056637554,0.6560002000001077,1.8510338000000957
8,11000,7.382616904116441,0.6607828999999583,1.5389711999999918
9,11000,7.608516620785101,0.6568497000000662,1.6803782000000638
10,11000,3.4049315905599613,0.7511180999999851,2.4419545999999173
1,12000,4.531876840136825,0.6730949000000237,1.9086396999999806
2,12000,7.978756507950335,0.708273800000029,2.73810960000003
3,12000,4.596513004230203,0.6752480000000105,2.0434291999999914
4,12000,2.661488123597091,0.66855709999993,2.1324587000000292
5,12000,6.266532921041916,0.7466726000000108,2.1317289999999502
6,12000,16.877395770411084,0.7192925999999034,3.1845326000000114
7,12000,12.250746829619809,0.7434511999999813,3.265133799999944
8,12000,314.85363357907187,0.7477384000000029,2.713319100000035
9,12000,2.6580600245590698,0.7079370000000154,2.6465233000000126
10,12000,3.3905194831421044,0.7261716000000433,1.9271365000000742
1,13000,8.390388589770401,0.7106278999999631,1.6488699000000224
2,13000,5.97258662060614,0.7154135999999198,2.501329799999894
3,13000,5.227651671435803,0.6961387000000059,2.4075995000000603
4,13000,7.716559705991814,0.6911250000000564,3.9843865999999935
5,13000,4.700621830332761,0.6864163999999846,1.7894418999999289
6,13000,2.9475355127673635,0.7494272000000137,2.1157581999999593
7,13000,14.626206386252974,0.6836151999999629,1.8071436999999833
8,13000,5.020872640772963,0.6894039000000021,4.675533299999984
9,13000,3.7898857774423607,0.6774269000000004,2.138829200000032
10,13000,5.762108723807916,0.6910692000000154,3.141576999999984
1,14000,3.0203356846875504,0.6945347000000766,2.799739700000032
2,14000,3.1467235484854403,0.7433659000000716,2.5962930000000597
3,14000,5.092975963396013,0.7419720999999981,1.845699800000034
4,14000,2.926684242970284,0.6687044000000242,2.156486800000039
5,14000,3.9706222908244406,0.7422319999999445,2.5025097000000187
6,14000,2.698604681279294,0.7337794000000031,3.481759199999942
7,14000,5.636698113566152,0.6689618999999993,2.4393516999999747
8,14000,2.6707506929446234,0.6697706999999582,1.7353919999999334
9,14000,4.312364838565324,0.7456809999999905,5.094462000000021
10,14000,3.166488388671388,0.7214832000000797,2.6709542000000965
1,15000,2.524276151494124,0.7800531999999976,1.9499062999999524
2,15000,5.031278999342227,0.7670298000000457,3.4016492000000653
3,15000,2.1844494539209163,0.6669167000000016,2.4026661999999988
4,15000,10.456693253302534,0.7423623000000816,6.991709000000014
5,15000,9.008713001986099,0.6855754999999135,2.83297349999998
6,15000,6.425109041020919,0.723314500000015,4.0195181000000275
7,15000,3.685469668911426,0.6928292000000056,2.5480145999999877
8,15000,7.230526364309684,0.6877901000000293,2.029628500000058
9,15000,2.6038585759539536,0.665853600000105,2.3459129000000303
10,15000,2.286584775512311,0.7227302000000009,1.8673248000000058
1,16000,3.1094571691552924,0.7183674999999994,2.155589100000043
2,16000,6.527332343213404,0.7112501000000293,4.380501900000013
3,16000,1.8278428349016298,0.6772960999999214,2.262081799999919
4,16000,2.6891270868660295,0.6983920000000126,1.9850266999999349
5,16000,2.349872998376259,0.731613799999991,10.968604300000038
6,16000,2.5865787080611615,0.6772765999999137,4.065984200000003
7,16000,5.515215531241538,0.7353892999999516,4.999955399999976
