run,size,ratio,sampling_time_s,total_time_s
1,10000,11.054535092755849,0.7146584999991319,2.897635600000285
2,10000,10.48062620674399,0.6876541000001453,8.616095699999278
3,10000,2.7639101111146194,0.7219209000013507,1.7043380000013713
4,10000,5.465893420600266,0.6971940999992512,4.1987995999988925
5,10000,3.5146719455729034,0.7526344999987487,2.1346753999987413
6,10000,4.135858761126192,0.7031836999994994,2.6161377999997057
7,10000,2.500186887543186,0.682481400001052,1.8685407000011764
8,10000,2.1135480156174458,0.771903700000621,2.65012999999999
9,10000,3.2821450608265472,0.7017117000013968,4.771176000000196
10,10000,5.488390785606365,0.7436656000008952,1.6322698000003584
11,10000,3.1401577916777352,0.7361722000005102,4.0306291000015335
12,10000,8.536819273856143,0.6952807999987272,3.085658099998909
13,10000,8.486058872158932,0.726061800000025,7.7871319000005315
14,10000,18.17745304463833,0.7011638999993011,5.198907199999667
15,10000,10.937908474384807,0.7257188000003225,2.7374637000011717
1,11000,3.9290634026586986,0.682580800001233,2.1409991000000446
2,11000,2.164101458906305,0.7285529000000679,3.617327400001159
3,11000,6.742123505945001,0.701726499999495,4.018724999999904
4,11000,2.6847413484891716,0.7191263000004255,3.6535291000000143
5,11000,6.7973268368656266,0.7071716000009474,3.886532399999851
6,11000,482.11178202912896,0.7312583000002633,3.3433515000015177
7,11000,4.660342034607691,0.6971558999994159,5.526231899999402
8,11000,2.3934747040957847,0.7183958999994502,3.5743167999989964
9,11000,3.623196373993633,0.688905099999829,3.3498010999992403
10,11000,4.04776657169175,0.7162306999998691,1.504143699999986
11,11000,5.386598570635569,0.6956700999999157,2.1191104000008636
12,11000,4.122969004273295,0.7191908999993757,3.3299232000008487
13,11000,7.4794952178438185,0.6912293000004865,2.8540169000007154
14,11000,3.7922912239610067,0.7844225999997434,4.361265300000014
15,11000,6.503972105963618,0.6933157000003121,4.6349561999995785
1,12000,5.535005901396147,0.6904242000000522,2.6580763000001753
2,12000,7.089096174705443,0.7193778000000748,2.711586299999908
3,12000,2.5820837106716588,0.7209885000011127,4.3351825999998255
4,12000,6.418374555946918,0.7419389999995474,3.1224160000001575
5,12000,4.072461947299656,0.768477100000382,3.2224139999998442
6,12000,2.2737047854265726,0.7459746000004088,4.4318530000000464
7,12000,5.362414960649814,0.8569557999999233,2.9410225999999966
8,12000,3.809833951491833,0.7419317000003502,5.221089299999221
9,12000,3.6524080864541144,0.7514276000001701,4.601461500000369
10,12000,3.774126189051242,0.909347799999523,2.470875299999534
11,12000,2.6624561461902645,0.7827273000002606,2.3156694999997853
12,12000,14.18364226695994,0.7811809999984689,5.73651289999907
13,12000,3.2081118244743,0.7454839999991236,1.9706354999998439
14,12000,6.795549872179729,0.7421861000002536,7.354756700000507
15,12000,4.512596790165602,0.782102200000736,4.801826099999744
1,13000,4.871782416775193,0.7911454999994021,6.889225099999749
2,13000,4.905250556692085,0.7901382999989437,7.096456799999942
3,13000,2.3959078890057417,0.8002665000003617,4.05299290000039
4,13000,2.2096300711943573,0.8131904000001668,3.488523300000452
5,13000,2.296588330629653,0.7880699999986973,2.73170669999854
6,13000,2.7151224854145397,0.7866001999991568,4.213126200000261
7,13000,6.376760289507172,1.271112999998877,9.328693899999053
8,13000,2.703780753205953,0.7973461000001407,5.3269416999992245
9,13000,5.757306850824203,0.7537650000012945,3.004556900001262
10,13000,7.847670894184374,0.7705892000012682,3.572858300000007
11,13000,4.606183624924545,0.76583059999939,5.688427199998841
12,13000,4.114047024867414,0.8078918999999587,2.463410099999237
13,13000,4.45031622344512,0.7908238999989408,6.42918439999994
14,13000,3.6553629677211714,0.8141326000004483,3.068652400001156
15,13000,4.107940581824228,0.7884822999985772,7.364439399998446
1,14000,4.054915869406822,0.8439440000001923,3.585958700001356
2,14000,1.9126434089267172,0.7858868000002985,2.5955525999997917
3,14000,2.098072611327478,0.8370101000000432,3.628249899998991
4,14000,2.8306031563390044,0.8046408000009251,6.067987300000823
5,14000,2.743848642667678,0.8427534000002197,2.777654400000756
6,14000,3.640492986462062,0.831755000001067,3.8470288000007713
7,14000,4.572289858451865,0.8089969000011479,5.962032299999919
8,14000,4.012420676195417,0.777588700000706,5.832040600000255
9,14000,3.0457854477473885,0.7974355000005744,4.616843199999494
10,14000,7.376754483214876,0.8498111999997491,4.234675399999105
11,14000,2.9917401512401156,0.85258789999898,4.743874399999186
12,14000,4.564612533387811,0.8783466999993834,3.4436165999995865
13,14000,2.1644323909361987,0.7685547999990376,2.77795739999965
14,14000,4.1825369811043505,0.7654762000001938,3.2927412999997614
15,14000,2.8080362145965436,0.8039204999986396,5.171497799999997
1,15000,6.996704266479447,0.7833120000013878,2.8862122999998974
2,15000,2.7734996545124395,0.7772473999993963,7.075521700000536
3,15000,1.769267390783819,0.7718994000006205,2.3772258999997575
4,15000,2.774639504530984,0.7756122000009782,3.146319499999663
5,15000,5.0889708048043065,0.82503799999904,3.0586598999998387
6,15000,1.8144082408798736,0.7751788000005035,3.902311199999531
7,15000,3.064779767466128,0.7692821000000549,6.211780400000862
8,15000,2.8043952457726173,0.7882178999989264,4.31940079999913
9,15000,2.276809018852288,0.7685833999985334,3.1509293999988586
10,15000,2.1137236158793393,0.7844297999999981,3.5994783000005555
11,15000,2.4898539991760282,0.7999342000002798,3.932115100000374
12,15000,3.110046184919143,0.7579513999990013,3.3658886999983224
13,15000,3.395161142551713,0.8425521000008303,4.725732599999901
14,15000,4.386562421882735,0.8052029999998922,4.664048700000421
15,15000,2.913218944631198,0.7931939999998576,2.86809809999977
1,16000,2.897812802172402,0.8996353999991697,5.621010599999863
2,16000,3.0616152725186647,0.8107886000016151,5.175486200001615
3,16000,1.7896855199847888,0.7898308999992878,5.173081599999932
4,16000,3.3081291053905324,0.7510087999999087,3.2941847999991296
5,16000,5.907568133791374,0.760665899999367,6.643322899999475
6,16000,3.473846259460084,0.7519173000000592,3.991261699999086
7,16000,1.8825247738892859,0.8237618999992264,2.3445365999996284
8,16000,3.336747989126522,0.7615144000010332,7.58547499999986
9,16000,5.160735890331518,0.757055299998683,6.297567599998729
10,16000,2.789161402896275,0.802960200000598,5.343691100000797
11,16000,3.5153005817615024,0.7766641999987769,5.808746299999257
12,16000,2.3302115567966166,0.7859472999989521,5.905694399998538
13,16000,2.1924969774681777,0.7687661999989359,2.9100777999992715
14,16000,3.1684945730254,0.8023214999993797,8.615762199999153
15,16000,2.657680219821516,0.7875000999993063,4.279420799999571
1,17000,2.5100357009874967,0.7870417000012822,3.0242640000014944
2,17000,1.894261709457717,0.7789468999999372,4.507022199999483
3,17000,4.421524618406186,0.8077154999991762,4.3041238999994675
4,17000,2.6545149589307258,0.7544954000004509,3.1294892000005348
5,17000,2.701747511341552,0.7669300000015937,2.9268452000014804
6,17000,3.57249996826615,0.7668653000000631,5.289396400001351
7,17000,2.1272381395762845,0.7653298999994149,4.5381194000001415
8,17000,2.544732117690915,0.7554460000010295,2.746576300000015
9,17000,1.9342385957781045,0.8086595999993733,3.822637899998881
10,17000,2.1928530694105355,0.7511054999995395,2.9427304999990156
11,17000,2.2444946821861387,0.7774779999999737,2.6138422999993054
12,17000,2.711572726418711,0.7685514999993757,4.146345099999962
13,17000,5.424249452891187,0.8010900000008405,5.385093999999299
14,17000,4.436913346196356,0.7902180999990378,4.628698200000144
15,17000,2.108729820361272,0.8434888000010687,2.964131200000338
1,18000,1.3388885189822322,0.9208807000013621,3.1184475000009115
2,18000,3.661235869390315,1.021890899999562,6.028385800000251
3,18000,2.2121933985545463,0.7729901000002428,6.584727900000871
4,18000,1.8856986570580774,0.7969439999997121,3.100100800000291
