run,size,ratio,sampling_time_s,total_time_s
1,1000,33.80900739199034,1.6469782999997733,1.7199764000001778
2,1000,19.30828663681473,1.1811836000001676,1.195722299999943
3,1000,20.927332742763088,1.2013980000001538,1.2166915000002518
4,1000,9.665180581223636,1.2375074999999924,1.2518660999999156
5,1000,65.91005363573902,1.1716392000002998,1.1934005000002799
6,1000,17.079301570770316,1.1727856000002248,1.1867933000003177
7,1000,27.1230457319472,1.201138599999922,1.2209993999999824
8,1000,11.931762186486933,1.2226482999999462,1.2353886999999304
9,1000,15.063856271758988,1.2071148999998513,1.2244557999997596
10,1000,24.93287252236755,1.2366102000000865,1.2558195999999953
1,2000,39.778591997410324,1.1901962000001731,1.2222240000000966
2,2000,52.851525112216784,1.2335298000002695,1.2587490000000798
3,2000,80.18225262171332,1.1642304000001786,1.1913088999999673
4,2000,18.98224646990328,1.185287199999948,1.209429
5,2000,29.961047139503428,1.1826473999999507,1.2086163999997552
6,2000,27.029658597095196,1.1966409000001477,1.2226172000000588
7,2000,17.05019817043468,1.174482999999782,1.1947575999997753
8,2000,20.662541246974765,1.245126700000128,1.2667833999998948
9,2000,12.578486466455805,1.1614660000000185,1.182315600000038
10,2000,18.039256586375195,1.1999445000001288,1.2250393000003896
1,3000,36.312804850347476,1.2892620000002353,1.3218658000000687
2,3000,23.372925031150213,1.24469739999995,1.2999150000000554
3,3000,23.413255915567028,1.2125664999998662,1.243760399999701
4,3000,27.117864100053577,1.1764646000001449,1.2161740999999893
5,3000,36.31064567014253,1.2113733000001048,1.2454091999998127
6,3000,91.29633865274798,1.1790771999999379,1.2346400999999787
7,3000,374.5776222981669,1.211443700000018,1.2613366000000497
8,3000,37.74219436608126,1.2066813999999795,1.2413688000001457
9,3000,22.92615293708295,1.2788980999998785,1.3108618000001115
10,3000,62.981902975834004,1.2601551000002473,2.268678800000089
1,4000,51.64587071622015,1.173022899999978,1.223373299999821
2,4000,154.07453380743772,1.1660838000002514,1.2214423999998871
3,4000,312.8430814931398,1.2243171999998594,1.3297455000001719
4,4000,22.030941455887948,1.1744254000000183,1.2679760999999417
5,4000,358.3563524828391,1.2074697000002743,1.2899050999999417
6,4000,543.3069204919236,1.2223829999998088,1.3206827999997586
7,4000,3974.2306238745955,1.3083277999999154,1.6032368000001043
8,4000,17.07852121105611,1.2562219999999797,1.2908735999999408
9,4000,298.41719998343433,1.1826700000001438,1.268796199999997
10,4000,987.6971574382904,1.2849236000001838,1.4880326000002242
1,5000,29.630193979051583,1.1727504000000408,1.669683100000384
2,5000,6366.494874332053,1.2060372999999345,1.454990799999905
3,5000,587.3474320535596,1.1888857999997526,1.2639537999998538
4,5000,63.642051648921814,1.2491030999999566,1.3064272000001438
5,5000,26719.902344441107,1.165389100000084,1.9214663000002474
6,5000,8.937380709913986,1.206451300000026,1.6139228000001822
7,5000,15.117885735483581,1.204986999999619,1.242782299999817
8,5000,53.10896815293314,1.1757149000000027,1.2476631999998062
9,5000,54.85407488387844,1.1547386000002007,2.0755770999999186
10,5000,89.15791487566085,1.1789938000001712,1.2442019000000073
1,6000,68494.23551044402,1.2261303000000225,1.3457507999996778
2,6000,16.185065491786066,1.205376200000046,1.255976300000384
3,6000,725.4556437181925,1.2769019000002118,1.6726831000000857
4,6000,10.746039181896155,1.2534319999999752,1.6373724999998558
5,6000,1161.8918937433361,1.1934998000001542,1.3244252999998025
6,6000,113.86258472271561,1.267571500000031,1.6426446000000396
