run,size,ratio,sampling_time_s,total_time_s
1,1000,26.7513444113936,0.6610753999998451,0.6781453999999485
2,1000,26.46264428769134,0.6953684000000067,0.7129205999999613
3,1000,9.707975496955816,0.6454994000000625,0.6606150000000071
4,1000,59.368336081163676,0.6884984000000713,0.7120420999999624
5,1000,86.13046984913974,0.7160581000000548,0.7377398999999514
6,1000,29.008855320087747,0.8125089000000116,0.8293898000001718
7,1000,48.647835267491324,0.6480228000000352,0.6639095999998972
8,1000,11.022559782514803,0.6422093999999561,0.6563106000000971
9,1000,77.13308631589992,0.7134681,0.7356658000001062
10,1000,45.04255808580508,0.6885126999998192,0.7047512999999981
1,2000,39.86516701954599,0.6518799999998919,0.6757804999999735
2,2000,40.56481950516201,0.6962052999999742,0.7358272000001307
3,2000,23.14197935464463,0.729828100000077,0.7543875999999727
4,2000,100.48904956241547,0.732229899999993,0.7873826000000008
5,2000,41.745842079604984,0.659157599999844,0.6916882999998961
6,2000,50.274661057830016,0.6945416999999452,0.7259945999999218
7,2000,12.786732252124523,0.6989879000000201,0.7246844999999666
8,2000,21.70649131081604,0.7172648999999183,0.7402020999998058
9,2000,38.44437623961365,0.6446478000000297,0.6739717000000383
10,2000,493.560123267167,0.6990456999999424,0.7483981000000313
1,3000,344.1230397955959,0.6698136999998496,0.8572214999999233
2,3000,176.64553359209697,0.6478043999998135,0.7034869999999955
3,3000,11207.14597379611,0.7033990999998423,1.307198999999855
4,3000,32.1837229217024,0.6823921000000155,1.2169690000000628
5,3000,27.534659129009036,0.651607100000092,0.6841108000000986
6,3000,109.70445046399736,0.6829500999999709,0.723989500000016
7,3000,17.438045022237425,0.6545146999999361,0.8399679999999989
8,3000,484.38320052501297,0.7314085999998952,0.8064626000000317
9,3000,28.741841448871085,0.6470311999999012,0.6831600999998955
10,3000,2050.6157521517353,0.6497642000001633,0.7951288000001568
1,4000,23.506123910731226,0.6760554999998476,2.454799399999956
2,4000,260.2885649697582,0.6545575000000099,0.8658968999998251
3,4000,36.85791736340163,0.7457789999998568,0.9050065999999788
4,4000,30.389265864540643,0.6828390999999101,2.0265549000000647
5,4000,108.9677776190286,0.8046497000000272,0.8729597000001377
6,4000,11.285423204950467,0.6520519000000604,1.3562756999999692
7,4000,66.43476594464606,0.6386438999998063,0.6950376999998298
8,4000,48.67953302226215,0.7208327000000736,0.8324023000000125
9,4000,36.94923455892439,0.6530893999999989,1.8288293000000522
10,4000,413.68799894217193,0.6491387000000941,0.8019603000000188
1,5000,56.17661817263323,0.6472034999999323,1.6972743999999693
2,5000,17.42977404321068,0.6596647000001212,1.2982461999999941
3,5000,28.201129409550166,0.6530109000000266,1.0449786000001495
4,5000,899.0027564453482,0.6852019999998902,1.0267260999999053
5,5000,35.82782095095148,0.65197030000013,2.5331987000001845
6,5000,170.71318169036957,0.6893982999999935,0.8029847999998765
7,5000,216.91667753715927,0.6921005000001514,0.8696631000000252
8,5000,25.68370557296747,0.6916430000001128,0.9788040000000819
9,5000,88.75704323741716,0.6740870999999515,1.2439114999999674
10,5000,9.614507822249667,0.6730863000000227,0.9482206000000133
1,6000,5.180747938064617,0.6946878000001107,1.6688470000001416
2,6000,26.245596128961168,0.6532869999998638,1.7781494000000748
3,6000,179.5502030024335,0.6565349999998489,0.9633013999998639
4,6000,3250.1631487951713,0.6516814999999951,0.9874018999998952
5,6000,13.304838859581073,0.6560194000001047,1.404082500000186
6,6000,2367.218048769465,0.6569329999999809,1.0370097999998507
7,6000,8.811751807904646,0.7321064999998725,1.1291097999999238
8,6000,60.01235065430839,0.7010434999999688,3.314466799999991
9,6000,7.374306784209959,0.6662469999998848,1.3963905000000523
10,6000,680.7338787709898,0.6838663000000906,1.3564051000000745
1,7000,21.733834961799268,0.6831594000000223,2.2095524000001205
2,7000,26.271228777184866,0.6610138999999435,0.8787525000000187
3,7000,15.976652807411478,0.679619700000103,1.4285627000001568
4,7000,22.43773908343048,0.7024708999999802,1.0879680000000462
5,7000,4.7399834367818725,0.6494192000000112,2.0272443000001203
6,7000,8.826594224255071,0.7441133000002083,2.5760444000000007
7,7000,5.351346752922984,0.6538072000000739,1.718135200000006
