run,size,ratio,sampling_time_s,total_time_s
1,1000,1.329520466929337,1.2683269000000053,1.347441399999994
2,1000,1.2389926073875575,0.8838161000000042,0.9442650000000015
3,1000,1.273791373557799,0.8914622000000065,0.9688999000000109
4,1000,1.4289831055378244,0.8767244000000005,0.9502680000000083
5,1000,1.1983764573832434,0.8803185999999954,0.9471051999999958
6,1000,1.2939001198639328,0.8737495999999965,0.9418609000000089
7,1000,1.2717263041459086,1.0424257000000097,1.1064913000000018
8,1000,1.1956481916053736,0.8899686999999972,0.9414515999999935
9,1000,1.4525039963557878,0.8914041999999966,0.9720396000000022
10,1000,1.3552244327840626,0.9605027000000064,1.036573599999997
11,1000,1.3649477012236166,0.8808647000000036,0.9557283000000041
12,1000,1.3568256389201867,0.8837939999999946,0.9658539999999931
13,1000,1.3362391519571981,0.9202934999999997,1.0070070000000015
14,1000,1.469600268938793,0.9548425000000123,1.0789027000000004
15,1000,1.2581113242975737,0.864321099999998,0.9294414999999958
1,2000,1.1513958861215068,0.9099188999999939,0.9900596999999891
2,2000,1.139451273148282,0.8778051000000033,0.9645395000000008
3,2000,1.1497667831402025,0.8737093000000016,0.950304800000012
4,2000,1.152760085105032,0.8906331999999964,0.9599107000000089
5,2000,1.0957275681755736,0.9306228999999888,1.0105211999999995
6,2000,1.0751211034119832,0.8778652999999963,0.9472090999999949
7,2000,1.164024480811024,0.877532599999995,0.9546821999999935
8,2000,1.1124097229581662,0.91903649999999,0.9871136999999948
9,2000,1.1060724879073087,0.9294809999999956,0.9849923999999959
10,2000,1.1440941696104114,0.9000956999999943,0.973765599999993
11,2000,1.0881054908248142,0.8781388000000021,0.9405299000000014
12,2000,1.1091263074950295,0.915005800000003,0.9825601999999947
13,2000,1.0950129556741863,0.8775459000000012,0.9407238000000007
14,2000,1.1079052764378188,0.8786691999999903,0.9556214999999924
15,2000,1.176571262910631,0.9423151000000018,1.0058819999999997
1,3000,1.0869939576561467,0.8806069000000036,0.9636674000000056
2,3000,1.1214499866240195,0.9112211000000059,1.000576499999994
3,3000,1.0966264656240703,0.9331542000000042,0.9982451999999995
4,3000,1.1163732267351134,0.8779375000000016,0.9799966000000069
5,3000,1.0988359842984226,0.8717761999999993,0.9374176999999975
6,3000,1.0992854832463104,0.9335506999999978,1.0019616000000013
7,3000,1.0524382030718427,0.872879399999988,0.9365097999999961
8,3000,1.0869018840213487,0.8622485999999867,0.928677399999998
9,3000,1.067915640797265,0.8933970999999872,0.9524179000000004
10,3000,1.1018371669156202,0.8690406999999993,0.9546358999999995
11,3000,1.1265163812841845,0.8841280999999981,0.9529593000000034
12,3000,1.1036277149275757,0.9507848999999737,1.015826599999997
13,3000,1.0724436444776895,0.903714100000002,0.9875795000000096
14,3000,1.0724026502338861,0.9466897000000074,1.0199540000000127
15,3000,1.0508282637402673,0.8758196999999939,0.9409439000000077
1,4000,1.0709643555700015,0.8998676999999873,0.9905745000000081
2,4000,1.0363307492433256,0.9569581000000085,1.023537800000014
3,4000,1.0790950837272109,0.9160438999999769,1.0057721999999956
4,4000,1.094232183960978,0.9987143000000174,1.0867433000000233
5,4000,1.0675575054300854,0.906072800000004,0.9896993999999779
6,4000,1.0497789475359107,0.8907123000000183,0.9710631000000092
7,4000,1.0509667746685392,0.8869156000000089,0.9652178000000049
8,4000,1.094081261071883,0.9461778000000152,1.0462468000000058
9,4000,1.0745070438245865,0.8962922999999989,0.9842294999999979
10,4000,1.066781715410145,0.8604458000000079,0.9459046999999998
11,4000,1.0683471474697657,0.9433123000000023,1.0242388000000062
12,4000,1.0830934476892307,0.8907001999999977,0.9634489999999971
13,4000,1.0561377677779333,0.8728054999999983,0.9602356000000043
14,4000,1.0556959484993769,0.9016688000000102,0.980783300000013
15,4000,1.0521136856377082,0.9117460999999878,0.9791403000000116
1,5000,1.089940218910066,0.9125932000000034,1.0564726000000064
2,5000,1.0396784820349365,0.9293672000000015,1.0386860000000127
3,5000,1.0883844031376453,0.9129616000000169,1.0465949999999964
4,5000,1.057321322750248,0.9012136000000055,0.9978598000000147
5,5000,1.0637287127791049,0.9087329999999838,1.0218854000000022
6,5000,1.0399898209324705,0.9170028000000059,1.0306078000000127
7,5000,1.0387132610727592,0.8966404999999895,1.0112954999999886
8,5000,1.0785366789885669,0.9329262999999912,1.0516331999999977
9,5000,1.0461303291857706,0.9202704999999867,1.0199216000000035
10,5000,1.0499046443053264,0.9435622000000023,1.0805287000000021
11,5000,1.0526339181498412,0.9069035999999926,1.0140271999999868
12,5000,1.0427367355632637,0.9105725000000007,1.0059166000000062
13,5000,1.0587947192302014,0.8992445000000089,1.021476100000001
14,5000,1.0289668966645744,0.8948668999999825,0.9830025999999918
15,5000,1.036556823600824,0.8641436000000056,0.9525748000000078
1,6000,1.0485611586977737,0.9419472999999812,1.0783606999999904
2,6000,1.0485378693086602,0.8828125999999941,1.026107799999977
3,6000,1.0386342761949756,0.9074508999999864,1.0286570999999753
4,6000,1.0414404245637077,0.9299992999999915,1.0766922999999906
5,6000,1.0497344329628313,0.8757432000000165,1.0082769999999925
6,6000,1.054959274765207,0.9368178,1.056810200000001
7,6000,1.0545347032847068,0.8892300999999918,1.023980800000004
8,6000,1.045176570388476,0.9161238000000083,1.0444430999999952
9,6000,1.0431406493548319,0.9203693000000044,1.0572526999999923
10,6000,1.0475870548379482,0.8874307999999758,0.9821320999999728
11,6000,1.0547053957132138,0.9306944999999871,1.0503444999999942
12,6000,1.0457589976772859,0.8993222999999944,1.0229017999999996
13,6000,1.038574550663805,0.8814266999999916,1.012867
14,6000,1.0311054538034363,0.9584814999999764,1.0881512999999927
15,6000,1.0515375815695533,0.950546600000024,1.0766672999999969
1,7000,1.0260709872210305,0.9212784999999997,1.0624952999999948
2,7000,1.0397546653710452,0.9650113999999803,1.1093759999999975
3,7000,1.0413924787594415,0.8851848000000189,1.0204300000000046
4,7000,1.0374980967876248,0.9237143000000003,1.0664083000000062
5,7000,1.0492564363364507,0.876418000000001,1.0390151999999944
6,7000,1.0397668114968504,0.8565994999999873,0.9848495999999898
7,7000,1.038675141525948,0.8648852999999974,0.9897555000000011
8,7000,1.0274500324305504,0.9113100000000145,1.038390100000015
9,7000,1.043853294749461,0.9166053999999804,1.0525970999999856
10,7000,1.0196655887364137,0.9086365000000001,1.0319467999999858
11,7000,1.0377947846828823,0.8852249000000256,1.006765200000018
12,7000,1.0294620743276606,0.9159889999999962,1.0401073000000167
13,7000,1.05415975830106,0.8828436000000011,1.0181118999999796
14,7000,1.0376119567386184,0.8905436999999949,1.038602499999996
15,7000,1.035468087496237,0.8890526000000136,1.0183574000000135
1,8000,1.0477812358069998,0.881238599999989,1.0301752999999962
2,8000,1.0242401411284316,0.9064960999999983,1.0338610999999958
3,8000,1.0374810588718346,0.9170201999999961,1.0421620999999845
4,8000,1.037584785963914,0.9090774999999951,1.0772379
5,8000,1.0263624422334996,0.9017864999999858,1.0245524000000046
6,8000,1.0266024984632405,0.9382868000000144,1.086878000000013
7,8000,1.032239749415569,0.9362460000000112,1.0700721999999985
8,8000,1.0367275395632154,0.8928472000000056,1.043494700000025
9,8000,1.0279543142778182,0.9046582999999941,1.0360542999999893
10,8000,1.034710488661086,0.899743299999983,1.0483940999999959
11,8000,1.0290203496774957,0.8991402999999991,1.0551440999999784
12,8000,1.0228928512063267,0.8814793000000236,1.0151551000000154
13,8000,1.0410453307336907,0.9207867000000078,1.0509645000000205
