run,size,ratio,sampling_time_s,total_time_s
5,8000,1.0374702346261202,0.9940029999997932,1.154609100000016
6,8000,1.0430553705095578,1.02177920000031,1.2198544000002585
7,8000,1.0310035066654708,1.0600548000002163,1.2430739000001267
8,8000,1.0371069949194442,1.0471283999995649,1.2307193999995434
9,8000,1.0608535410747015,1.0476173999995808,1.2681752999997116
10,8000,1.03110126682856,1.0409958999998707,1.2369815000001836
11,8000,1.0316620066628868,1.0286328000001959,1.2157188000001042
12,8000,1.0377380517153114,1.0270679000004748,1.2354220000006535
13,8000,1.037671200539313,1.07753860000048,1.2838964000002306
14,8000,1.037943338191982,1.0422210999995514,1.2168339999998352
15,8000,1.0433785448631931,1.0376172999995106,1.2294934999999896
1,9000,1.0240776991665654,1.0113414000006742,1.2211879000005865
2,9000,1.038235898294957,1.0191297999999733,1.2293531000004805
3,9000,1.031221678895405,1.0136668999994072,1.1842714999993404
4,9000,1.0306092866692882,1.0648452999994333,1.263811199999509
5,9000,1.0244002838439041,1.0213318999994954,1.1883116999997583
6,9000,1.0298929928671574,1.0014279000006354,1.173723300000347
7,9000,1.0210881739012718,1.007648199999494,1.230333900000005
8,9000,1.0358143079222684,1.0103296000006594,1.1737976000003982
9,9000,1.0310048870822488,0.9979126999996879,1.2135699999998906
10,9000,1.0364653607248384,1.0598904999997103,1.2642192999992403
11,9000,1.0275277090461636,1.1082615000004807,1.3234702999998262
12,9000,1.0328984794114076,1.0466829000006328,1.2173467000002347
13,9000,1.0186471519125828,1.0352892000000793,1.2518755000000965
14,9000,1.0324114108316529,1.02553590000025,1.2376752000000124
15,9000,1.0242427998610728,1.012744599999678,1.1730503999997381
1,10000,1.0282594985156948,1.0346035000002303,1.2397713000000294
2,10000,1.0264728416072377,1.019535899999937,1.2377958999995826
3,10000,1.0170251813176812,1.0224707999996099,1.2359621999994488
4,10000,1.0277225359490172,1.049487300000692,1.2524581000006947
5,10000,1.0238333061910945,1.0236577999994552,1.2391001999994842
6,10000,1.0282831045203,1.0471878999996989,1.239787599999545
7,10000,1.030494631903813,1.000506200000018,1.2132713999999396
8,10000,1.023431309471898,0.9509107000003496,1.1227477000002182
9,10000,1.0246629178878286,0.9804067999994004,1.1557194999995772
10,10000,1.0180720437134567,1.0078279999997903,1.2010772000003271
11,10000,1.0230824654323416,0.977225599999656,1.177244999999857
12,10000,1.034692648037595,0.9911559000001944,1.224967299999662
13,10000,1.0201163882938964,1.0013920999999755,1.1796070999998847
14,10000,1.0198574452768598,1.0167946000001393,1.2028227000000697
15,10000,1.023585123384824,1.0191654000000199,1.2199343000002045
1,11000,1.0272211309283434,1.0575193999993644,1.2560850999998365
2,11000,1.0189449274415638,1.0546455000003334,1.2806426999995892
3,11000,1.0293243876945226,1.0719506000004912,1.308091400000194
4,11000,1.0198698088187128,1.0415588999994725,1.243120899999667
5,11000,1.0341706888621813,1.0421378999999433,1.2992440999996688
6,11000,1.0236868433888389,1.07055709999986,1.2730805999999575
7,11000,1.0164326591734127,1.047583300000042,1.2345906999998988
8,11000,1.0184227601546492,1.056225500000437,1.296678200000315
9,11000,1.0200072497820667,1.0244006000002628,1.2247184999996534
10,11000,1.026141076707424,1.0774158999993233,1.298612999999932
11,11000,1.017715698966721,1.0513011000002734,1.2506192999999257
12,11000,1.0164143864758872,1.0432620999999926,1.2651607999996486
13,11000,1.0172326970595078,1.096961499999452,1.2729101999993873
14,11000,1.0201752792007384,1.0617049000002226,1.23936969999977
15,11000,1.027453811202688,1.0374514000004638,1.2877503999998225
1,12000,1.0164069974674022,1.0564294000005248,1.2479166000002806
2,12000,1.0255653323026372,1.0325851999996303,1.2699227000002793
3,12000,1.0219965770908546,1.0356334999996761,1.290647299999364
4,12000,1.0209280420914668,1.0305699999998978,1.2297951999998986
5,12000,1.0178314497365537,1.0611928999996962,1.2933129000002737
6,12000,1.0164239495086782,1.0834730999995372,1.3114013999993404
7,12000,1.0279019649629535,1.0304716999999073,1.3089775999997073
8,12000,1.021530622341199,1.044733599999745,1.2506042999993952
9,12000,1.0228533022551876,1.0455971999999747,1.2789287999994485
10,12000,1.0257288531592577,1.0979696999993394,1.3073760999996011
11,12000,1.018864939924188,1.0412043000005724,1.266576800000621
12,12000,1.0184965359377616,1.0223424000005252,1.2304199999998673
13,12000,1.0261104976230688,1.0541118000001006,1.2957045000002836
14,12000,1.0235666108571866,1.0447383999999147,1.300356499999907
15,12000,1.0201698104806394,1.0921097000000373,1.3017988000001424
1,13000,1.036836747222742,1.0845632999998998,1.386563300000489
2,13000,1.0152856636677352,1.0771404999995866,1.2836515999997573
3,13000,1.018863818185266,1.03958590000002,1.2714366000000155
4,13000,1.0190915897867447,1.0519480999992084,1.2675537999994049
5,13000,1.0174773433791275,1.0745940999995582,1.2777257999996436
6,13000,1.022894663340017,1.0491617999996379,1.2673761999994895
7,13000,1.0133934879394888,1.0567058000006,1.2738278000006176
8,13000,1.0238862050400974,1.0564985000000888,1.2638735000000452
9,13000,1.0091008417307403,1.0778477000003477,1.3006902000006448
10,13000,1.0247223520727173,1.103699599999345,1.326247500000136
11,13000,1.020467326420429,1.0565445000002,1.2650634000001446
12,13000,1.0205685068671173,1.0312302000002092,1.2510990999999194
13,13000,1.0189721186472398,1.0550753999996232,1.2641100999999253
14,13000,1.019247601543678,1.0524538999998185,1.2875166000003446
15,13000,1.0132156517052577,1.072627100000318,1.2953068999995594
1,14000,1.0145198402404791,1.0990123999999923,1.3248794000000998
2,14000,1.0162110688368398,1.0430962000000363,1.25168610000037
3,14000,1.0169059375118314,1.0570569999999861,1.2747910999996748
4,14000,1.0231537964911748,1.0617255999995905,1.2959039999996094
5,14000,1.0234305777636965,1.0538192000003619,1.2796841999997923
6,14000,1.0177586782263186,1.0718899000003148,1.3036039999997229
7,14000,1.0244335840541483,1.146708899999794,1.371271899999556
8,14000,1.0160802481253204,1.1346231999996235,1.3359182999993209
9,14000,1.0136401861921187,1.0287812999995367,1.255805099999634
10,14000,1.0193633387313754,1.0559507000007216,1.3114225000008446
11,14000,1.0191481504035873,1.0668990999993184,1.3103297999996357
12,14000,1.0164001383998005,1.0260207000001174,1.2567416000001685
13,14000,1.0183774893574267,1.0694596000003003,1.281500000000051
14,14000,1.0157521745629998,1.0560034999998607,1.2919275000003836
15,14000,1.0175223432807377,1.0163117000001876,1.2422604000003048
1,15000,1.0199104695955667,1.0030813000003036,1.2268893999998909
2,15000,1.0128082246074062,1.0155139999997118,1.2370989000000918
3,15000,1.0177088609461233,1.0099144000005253,1.2507110000005923
4,15000,1.016193933891826,1.0455733999997392,1.2873392000001331
5,15000,1.0199820843988396,1.0127811000002112,1.2685488000006444
6,15000,1.013719224274729,0.9813980999997511,1.2267173999998704
7,15000,1.0137961651979766,1.0308816999995543,1.2792680000002292
8,15000,1.0086375220907335,1.0631711000005453,1.3069034000000102
9,15000,1.0154972638208297,1.0303265000002284,1.2269569000000047
10,15000,1.0215143280954195,1.0296020999994653,1.2847864999994272
11,15000,1.0166912202710512,1.029300800000783,1.260308000000805
12,15000,1.013966275059911,1.0013807999994242,1.202434699999685
13,15000,1.0137121478741944,1.002406699999483,1.216930599999614
14,15000,1.0153980548152408,1.0340596000005462,1.317098800000167
15,15000,1.0148959207317203,1.0406388999999763,1.280285300000287
1,16000,1.0141920633398178,0.9750231999996686,1.1803362000000561
2,16000,1.0134565157328668,0.9640193000004729,1.1815120000001116
3,16000,1.011178566059691,0.9900455999995756,1.2230502999991586
4,16000,1.01141203508744,0.9820847999999387,1.2217656000002535
5,16000,1.0190684705404804,0.9761591999995289,1.2273374999995212
6,16000,1.0136198826162053,0.9812381000001551,1.194851700000072
7,16000,1.0157866942129457,1.0337844000005134,1.2625853999998071
8,16000,1.0174841132826844,1.0406413999999131,1.2510914999993474
9,16000,1.0162934123241472,1.0432995000001029,1.2962516999996296
10,16000,1.0134917509924202,1.0115593999998964,1.2336768000004668
11,16000,1.0105941908676783,1.012999900000068,1.2244714999997086
12,16000,1.0115718270084169,1.012954499999978,1.2389560000001438
13,16000,1.012001634501927,1.034441799999513,1.2609615999999733
14,16000,1.0094894519553712,1.0364181000004464,1.274551800000154
15,16000,1.0171546377523595,1.03508310000052,1.2688137000004645
1,17000,1.0148015893047089,1.0347522000001845,1.2994777000003523
2,17000,1.0135113771388973,1.0428505999998379,1.2900456999996095
3,17000,1.0173187398415866,1.004565599999296,1.2734707999998136
4,17000,1.0132683277705479,1.0472750999997515,1.267911699999786
5,17000,1.013196511268853,1.067149900000004,1.3234041999994588
6,17000,1.0155762531531711,1.0614857999999003,1.3322744999995848
7,17000,1.0158452571529237,1.0651410000000396,1.3166397000004508
8,17000,1.0125486412214275,1.122309800000039,1.420481699999982
9,17000,1.0149476391501109,1.0566200000002937,1.3101643999998487
10,17000,1.0160922058177269,1.0544783999994252,1.2671172000000297
11,17000,1.0140034545655663,1.0389492000003884,1.3340101000003415
12,17000,1.0156634792051158,1.038610599999629,1.302028899999641
13,17000,1.0141269062590008,1.0270702000007077,1.301168900000448
14,17000,1.0142675266913714,1.0559524000000238,1.3475154999996448
15,17000,1.0132666939580428,1.0554560000000492,1.3231118000003335
1,18000,1.012284474080285,1.0253514000005453,1.337833700000374
2,18000,1.0138165448809127,1.0940189000002647,1.3265774999999849
3,18000,1.016069177378527,1.019416299999648,1.254270099999303
4,18000,1.014060530956233,1.03766270000051,1.3306085000003804
5,18000,1.0164743304167292,1.05352159999984,1.2984028999999282
6,18000,1.0124479816059235,1.03522619999967,1.3212096999995993
7,18000,1.0142391021654338,1.1013646000001245,1.3698866000004273
8,18000,1.0110016231001409,1.0536293000004662,1.35614010000063
9,18000,1.014316761634219,1.0321593999997276,1.307411100000536
10,18000,1.014936107126366,1.0598474999997052,1.3161858000003122
11,18000,1.01800719071004,1.0447768000003634,1.2892988000003243
12,18000,1.012637474224915,1.0351627999998527,1.2932304999994813
13,18000,1.0128282609751214,1.0452954000002137,1.2854171999997561
14,18000,1.00917262529297,1.0532030000003942,1.343638700000156
15,18000,1.0117484009704805,1.0629801999994015,1.315626099999463
1,19000,1.0143639391645352,1.0245280999997703,1.2836458000001585
2,19000,1.015145310554194,1.035034700000324,1.2876244999997652
3,19000,1.0107813324006787,1.0368152999999438,1.303940099999636
4,19000,1.0102874727123434,1.057583099999647,1.3216756000001624
5,19000,1.0119489449130108,1.0754645999995773,1.375025999999707
6,19000,1.0083845351073326,1.04153050000059,1.3303417000006448
7,19000,1.0111890571211626,1.0530969999999797,1.3311827000006815
8,19000,1.0131967557148367,1.0863263000001098,1.389197100000274
9,19000,1.0129168019511474,1.0611419999995633,1.3294117999994342
10,19000,1.011133829989006,1.0652721999995265,1.3314917999996396
11,19000,1.010977156851326,1.043760000000475,1.3114626000005956
12,19000,1.012928783669328,1.0533368000005794,1.3161127000003034
13,19000,1.011808605948283,1.0379682000002504,1.2999143999995795
14,19000,1.0128067790032922,1.0539890000000014,1.324190099999214
15,19000,1.0148754464751926,1.0477270000001226,1.3805167999998957
1,20000,1.0100518906081726,1.0850804000001517,1.3623262999999497
2,20000,1.0125489175252458,0.9989800000003015,1.2543531999999686
3,20000,1.0099278491103438,0.9831374999994296,1.2436473999996451
4,20000,1.0111577363503084,0.9912107999998625,1.2643922999995993
5,20000,1.0124091251119787,0.9871456000000762,1.2807322999997268
6,20000,1.0160159892508347,1.00785470000028,1.306367400000454
7,20000,1.0089850266810874,1.0129441999997653,1.2588857999999163
8,20000,1.013068857590667,0.9777149000001373,1.2460848999999143
9,20000,1.0156498355522277,0.9980295000004844,1.2502838999998858
10,20000,1.0134474013999362,1.0010904999999184,1.2952379999996992
11,20000,1.0107629269395266,0.9870402000005924,1.235497900000155
12,20000,1.0141871868325916,1.0112104999998337,1.2696726000003764
13,20000,1.0130367083429934,0.9890925999998217,1.2817847999995138
14,20000,1.0124006118291995,0.9789221999999427,1.3130067000001873
15,20000,1.0148338456213342,1.013921699999628,1.2619378999997934
