run,size,ratio,sampling_time_s,total_time_s
1,1000,1.4365924743940932,0.8682261999997536,0.9676783999998406
2,1000,1.2302987684407267,0.8866512999998122,0.9758023999997931
3,1000,1.2137756641304056,0.877509999999802,0.9454556999999113
4,1000,1.6732142120902014,0.9189136999998482,1.0569500999999946
5,1000,1.3600907627387322,0.8707142999996904,0.9744354999997995
6,1000,1.4871193066203778,0.8728765999999268,0.9571544999998878
7,1000,1.3381427868342723,0.8930780000000595,0.9653628999999455
8,1000,1.265311322120253,0.9073871000000509,0.9956781999999293
9,1000,1.4151593906953566,0.8981745999999475,1.0033038000001397
10,1000,1.345504745735207,0.9115240999999514,1.003661700000066
11,1000,1.7476457545521331,0.9800027999999656,1.1133927999999287
12,1000,1.4166920891363652,0.9060140000001411,0.9828879000001507
13,1000,1.3206353561747946,0.881400400000075,0.9800623000000996
14,1000,1.2630622930294155,0.9063114000000496,0.9799431000001277
15,1000,1.6372266192886649,0.9107675000000199,1.0329735999998775
1,2000,1.2131646309728543,0.8927451000004112,1.0377105000002302
2,2000,1.155508496818738,0.8644239000000198,0.9547247999998945
3,2000,1.1158608437951476,0.9084053000001404,1.0172686000000795
4,2000,1.1167876313564262,0.8751422999998795,0.9727043999996567
5,2000,1.1889175441216815,0.871682100000271,0.9687003000003642
6,2000,1.18042218478131,0.8994016999999985,0.9959813000000395
7,2000,1.2582633633112916,0.9002213999997366,1.0060383000000002
8,2000,1.0971812177977145,0.9164299999997638,1.0228438999997707
9,2000,1.1192338235616237,0.9037830999996004,0.9991596999998364
10,2000,1.1320561230840023,0.8965671999999358,0.9981204000000616
11,2000,1.1058185951538988,0.883567999999741,0.963800099999844
12,2000,1.184030795754093,0.8763850999998795,0.9989829999999529
13,2000,1.1456423869890002,0.8758440000001428,0.9839535999999498
14,2000,1.1242941813161331,0.9245885000000271,1.00346030000037
15,2000,1.150778191637948,0.9490935999997419,1.0497150000001056
1,3000,1.0970713882710343,0.902429100000063,1.0459430000000793
2,3000,1.08012035504667,0.9235752999998113,1.0477719999998953
3,3000,1.076985370688557,0.9210476999996899,1.0390145999999731
4,3000,1.0977143205587265,0.917432700000063,1.0517181000000164
5,3000,1.1436178024732797,0.9212603000000854,1.0913824999997814
6,3000,1.1107927482544413,0.911405399999694,1.058534399999644
7,3000,1.1065547791442625,0.8776047999999719,1.0363522000002376
8,3000,1.1334885422619787,0.8558293000000958,1.011361500000021
9,3000,1.0548332521799648,0.9134032000001753,1.0427574000000277
10,3000,1.0374972979729293,0.8986454999999296,1.0118084999999155
11,3000,1.0841628795737215,0.8840237999997953,1.0328362000000197
12,3000,1.144273205063831,0.8984037000000171,1.0749657999999727
13,3000,1.1338907814304469,0.9138530999998693,1.0527555999997276
14,3000,1.0955166720375218,0.8984322000001157,1.0622308000001794
15,3000,1.178823284575385,0.8766046999999162,1.0718324999998003
1,4000,1.0587611099372785,0.9353514999997969,1.0959837000000334
2,4000,1.0715688676589594,0.8990328999998383,1.0557653999999275
3,4000,1.0825336123165163,0.9456911000002037,1.1218306000000666
4,4000,1.0530586594233076,0.8937048000002505,1.0631820000003245
5,4000,1.053674685415534,0.9067327999996451,1.0567442999999912
6,4000,1.038699435604617,0.8836406000000352,1.041870199999721
7,4000,1.0722454703960758,0.8834044000000176,1.0281476000000112
8,4000,1.0510727030433313,0.8828481999998985,1.006068900000173
9,4000,1.053971480025764,0.9289544000002934,1.0793910000002143
10,4000,1.087350479951247,0.888954499999727,1.0197048999998515
11,4000,1.0963966805823981,0.8910350000001017,1.0942290000002686
12,4000,1.081111434677522,0.955861399999776,1.1357783999997082
13,4000,1.0775164735356915,0.8592555000000175,1.054177299999992
14,4000,1.057077209971282,0.8848365999997441,1.0573548999996092
15,4000,1.131373566159904,0.869412999999895,1.066092000000026
1,5000,1.0522364693178026,0.8711043999996946,1.0300823999996283
2,5000,1.069960006567566,0.9170704000002843,1.097972700000355
3,5000,1.0720311725329796,0.9022268999997323,1.0854943999997886
4,5000,1.0531391482503665,0.9189815999998245,1.0796771000000263
5,5000,1.0667072988363238,0.8810307999997349,1.0556621000000632
6,5000,1.0861858209996684,0.9171990999998343,1.1017886999998154
7,5000,1.0501378380504143,0.8977207000002636,1.0687808000002406
8,5000,1.0531587840590098,0.9232551999998577,1.080748599999879
9,5000,1.0551494921534388,0.9197937000003549,1.0902286000000458
10,5000,1.0795963734431253,0.8973685000000842,1.0701409000002968
11,5000,1.0486599369239162,0.8868940000002112,1.0515003000000434
12,5000,1.0674749710339135,0.8793338000000404,1.0528368000000228
13,5000,1.053122693607418,0.9305200999997396,1.1214249999998174
14,5000,1.0439584710218826,0.9470006000001376,1.0971946999998181
15,5000,1.0655668020928089,0.8814938000000438,1.0437677999998414
1,6000,1.050701085301798,0.8852971000001162,1.0766398000000663
2,6000,1.0395898164637012,0.8996743000002425,1.0630120999999235
