run,size,ratio,sampling_time_s,total_time_s
1,1000,15.217446988950194,1.6117174999999406,1.6682436000000962
2,1000,48.46586375274787,1.2494304000001648,1.269627700000001
3,1000,12.979774057960267,1.197873399999935,1.2173631999999088
4,1000,27.641283207563994,1.1734873999998854,1.1947092999998858
5,1000,25.21479018006454,1.1661692999996376,1.1909929999997075
6,1000,36.695234703030884,1.2792936999999256,1.2987085999998271
7,1000,24.5044275649794,1.2526631000000634,1.2715704000002006
8,1000,12.821168633455493,1.2741343999996388,1.29388629999994
9,1000,53.65440479261608,1.1688608999997996,1.1911734000000251
10,1000,41.87810836362344,1.1971465999999964,1.2188516000001073
1,2000,104.20151109255615,1.2231135000001814,1.2546747999999752
2,2000,54.302327701899436,1.1867394999999306,1.221757400000115
3,2000,25.32447687006359,1.2195934999999736,1.2465088999997533
4,2000,35.57014280764405,1.26227420000032,1.2943356000000676
5,2000,480.4425445564278,1.1709804000001895,1.2818618000001152
6,2000,138.55469407848872,1.1683411999997588,1.2081143000000338
7,2000,56.93067234979468,1.301816300000155,1.3593438000002607
8,2000,24.25547054744129,1.2364738999999645,1.2625325999997585
9,2000,23.971632410926592,1.23751669999956,1.2630024000000049
10,2000,75.47730315995071,1.2657634000001963,1.2991603000000396
1,3000,350.7743478549178,1.2449173999998493,1.2960838999997577
2,3000,23.266508887581583,1.1953429000000142,1.2293918000000303
3,3000,26.079920269912638,1.2378593000003093,1.273587099999986
4,3000,32.79343607364071,1.19444969999995,1.2315834000000905
5,3000,19.906998799172186,1.2680572999997821,1.3099129000001994
6,3000,493.15532510326193,1.215161099999932,1.3078860999999051
7,3000,1186.9337764411266,1.2175351999999293,1.3264690999999402
8,3000,43.531363363787065,1.2516860999999153,1.3209627999999611
9,3000,337.13617476995967,1.2866316999998162,1.3571571000002223
10,3000,117.22469303371614,1.2235192999996798,1.5858315999998922
1,4000,182.73620917422568,1.21404369999982,1.3885182999997596
2,4000,640.254981748288,1.2733044999999947,1.4727835999997296
3,4000,83.91093986270984,1.236951599999884,1.3100460000000567
4,4000,203.1879993862289,1.2584850000002916,1.3367143999998916
5,4000,686.953529862318,1.310255199999574,1.4447136999997383
6,4000,14.832016848001146,1.2134556000000885,1.2695814000003338
7,4000,2297.0060631193733,1.2297954000000573,1.4713251000002856
8,4000,19.064091881598475,1.198897400000078,2.064145499999995
9,4000,39.95103785179587,1.1920828000002075,1.2703636999999617
10,4000,127.6605952646369,1.1891814999999042,1.296947799999998
