run,size,ratio,sampling_time_s,total_time_s
1,500,401.69716963434655,1.3552405000000363,1.3699480000000221
2,500,801.2802818729346,0.8700639999999566,0.8854679000000942
3,500,1702.8237820916138,0.8509731000001466,0.866677700000082
4,500,592.6023343903854,0.8673856999998861,0.8846103999999286
5,500,2838.5785631137896,0.8944126999999753,0.9193758999999773
6,500,559.8986517803753,0.8913731000000098,0.9049872000000505
7,500,3107.4471170185834,0.8401170999998158,0.855205099999921
8,500,676.99914121803,0.837326800000028,0.8521146999999019
9,500,836.7496184669619,0.8150301000000582,0.8307809000000361
10,500,604.2518505872553,0.8556825000000572,0.8693716000000222
11,500,1415.5738150601205,0.8314434999999776,0.8674192000000858
12,500,2424.7639645023582,0.840773899999931,0.857425499999863
13,500,4070.812173654695,0.8473537999998371,0.8631520999999793
14,500,640.7913131021076,0.8499864000000343,0.8646845000000667
15,500,1995.5469844690695,0.8508715000000393,0.8665578000000096
16,500,3669.3314660550122,0.8398429999999735,0.8575559000000794
17,500,297.0355146323811,0.8440493000000515,0.8595238000000336
18,500,2154.365591169984,0.8483619000000999,0.8646989999999732
19,500,2159.1912975554897,0.8561606999999185,0.8739817999999104
20,500,655.3863183096552,0.8457582999999431,0.8626348999998754
21,500,966.1203943808688,0.8244376000000102,0.8400034000001142
1,1000,56.98894236887846,0.8674955999999838,0.9756491999999071
2,1000,12610.571026832824,0.8725041000000147,0.9268196000000444
3,1000,416.3621210681629,0.8465848999999253,1.0072997999998279
4,1000,4.036226380778355,0.8726115000001755,0.9428497000001244
5,1000,48840.43687324552,0.8692472999998699,0.912706099999923
6,1000,23463.68745479225,0.850918499999807,0.9177593999997953
7,1000,10789.393836196052,0.8822407000000112,1.0075484999999844
8,1000,33.23837780810269,0.8401175000001331,0.9207538000000568
9,1000,109591.2287314,0.8712881999999809,0.9364763999999468
10,1000,7.6887432245943845,0.8789845000001151,0.9181098999999904
11,1000,21804.14368799242,0.8448004000001674,0.9185896000001321
12,1000,90530.10409851439,0.9409229000000323,1.0180680999999367
13,1000,19.51632663338132,0.925388699999985,0.9881607999998323
14,1000,229.19394918547283,0.8463325000000168,0.9434246000000712
15,1000,55866.78324761402,0.8360921000000872,0.8863417000000027
16,1000,44530.91021526106,0.8533600000000661,0.9275514999999359
17,1000,93564.04963693763,0.8606452999999874,1.0581202999999277
18,1000,41.481237238219634,0.8529303000000255,0.9815866999999798
19,1000,26.262349789922467,0.8651667000001453,1.0185615000000325
20,1000,326.4258600879536,0.8558493000000453,0.9490680999999768
21,1000,3.426452040513153,0.8544481999999789,0.9150577999998859
1,1500,40.23162772649385,0.8574209000000792,0.9813251000000491
2,1500,10.370571847905705,0.8268742999998722,1.0409157999999934
3,1500,2.9050929481417493,0.9010027000001628,1.227630500000032
4,1500,5.758325087103546,0.8605812999999216,0.9752860999999484
5,1500,8.248158954653928,0.962197500000002,1.0733879000001707
6,1500,4.037693560159538,0.8605689000000893,1.0886631000000762
7,1500,7.566980281476382,0.8292700000001787,1.1282957000000806
8,1500,5.88849035872139,0.8309626000000208,1.0304839000000356
9,1500,11.559936889756008,0.8378621999997904,1.0172044999999343
10,1500,12.349499589720407,1.0277518000000327,1.3282795000000078
11,1500,4.3025251696148015,0.8673268999998527,0.9931541999999354
12,1500,5.063398692388299,0.8435428999998749,1.006519199999957
13,1500,12.785237298986457,0.8404966999999033,1.04226709999989
14,1500,4.43564946670498,0.8408865999999762,1.1885565999998562
15,1500,16.940997179055227,0.8449029999999311,0.9715615000000071
16,1500,6.79027460697434,0.8423247999999148,1.0381643000000622
17,1500,24.012582482351966,0.9306289999999535,1.1510972999999467
18,1500,13.53881990979015,0.8758368000001155,1.0768822
19,1500,4.457006186821248,0.8433546000001115,1.0309303999999884
20,1500,16.977968330342375,0.8341126999998778,1.1659971999999925
21,1500,9.486818870941558,0.845141300000023,1.0708320999999614
1,2000,2.585866736688572,0.8381461999999829,1.123368600000049
2,2000,3.8118453728937722,0.8665879999998651,1.2463940000000093
3,2000,6.551413998648423,0.8686965000001692,1.1032913999999892
4,2000,8.396842958382745,0.8657286000000113,1.1213238000000274
5,2000,4.268404430788681,0.8473444000001109,1.0306954000000133
6,2000,7.231772153931494,0.8387457999999697,1.098853100000042
7,2000,3.2401665464018725,0.8836249000000862,1.0676544000000376
8,2000,2.750209419561232,0.8473829000001842,1.060530000000199
9,2000,3.66389589290758,0.8585892000000968,1.097484599999916
10,2000,2.6606003832218605,0.8567845999998553,1.1077631999999085
11,2000,2.0708921614069897,0.869330600000012,1.009945900000048
