run,size,ratio,sampling_time_s,total_time_s
1,10000,103.47011399098585,1.4880582999999206,2.304121699999996
2,10000,140.9981445350587,0.8556105000000116,2.040150199999971
3,10000,87.82081554743483,0.9023102000001018,2.404020400000036
4,10000,120.51218495130543,0.9108412000000499,2.0025051000000076
5,10000,24.55198873516262,0.8816512999999304,2.516037899999901
6,10000,108.5342446916549,0.9085456999998769,1.6862558999998782
7,10000,16.710319806092524,0.8902244999999311,1.3812336999999388
8,10000,293.6199817007444,0.8753775000000132,2.1847706000000926
9,10000,23.86231570433202,0.912971799999923,1.4945607999998174
10,10000,216.94072044951932,0.8662491000000045,1.9485032999998566
11,10000,183.40541751130453,0.8970718999999008,1.9604122999999163
12,10000,236.72607167834653,0.8829760999999507,1.7259149999999863
13,10000,798.3187446131159,0.8630977000000257,1.9069609000000582
14,10000,38.37941576125677,0.8575014000000465,1.4409315000000333
15,10000,89.75328362946772,0.8918012999999974,2.0928303000000597
16,10000,35.40669280277596,0.8780730999999378,1.7272029999999177
17,10000,1.7854812736951347,0.8625733999999738,1.4902259999998932
18,10000,202.55755479209262,0.8988033000000542,1.9042947000000368
19,10000,159.71140024649824,0.8854882999999063,2.1079769000000397
20,10000,18.177516900577885,0.8767135000000508,2.845137100000102
21,10000,180.10291836177421,0.8639146999998957,2.4324627999999393
1,12000,95.04393199632372,0.8952925999999479,2.197857899999917
2,12000,237.98763694660272,0.8660949000000073,3.5186888999999155
3,12000,271.2879669229005,0.9235729000001811,2.8954498000000513
4,12000,2.283681248070953,0.8648235000000568,1.5430423000000246
5,12000,136.67641634298283,0.8618765999999596,2.008403600000065
6,12000,148.8573965940476,0.8664651999999933,1.893684599999915
7,12000,56.69813934344139,0.8592113999998219,2.2890465999998924
8,12000,6.788808085648661,0.9144811999999547,1.927385299999969
9,12000,44.025241255241376,0.9455556999998862,2.0452350999999
10,12000,33.83136429263651,0.9458728999998129,2.066819599999917
11,12000,75.25027629741585,0.891237399999909,1.6965072999998938
12,12000,165.7517522293104,0.933649800000012,2.4990706000000955
13,12000,15.73041258012672,0.9975200000001223,1.7561719000000267
14,12000,63.87351946429846,0.9826666999999816,2.587675900000022
15,12000,53.79860556295337,0.97044649999998,1.9882873999999902
16,12000,76.32004209130247,0.9364120999998704,1.873773300000039
17,12000,66.37934908481216,1.091042600000037,2.9769512000000304
18,12000,74.65315855095363,1.1068468999999368,2.517357299999958
19,12000,112.00460627748393,0.9665516000000025,3.3314514000001054
20,12000,66.50826862135622,0.9049741999999696,2.178886299999931
21,12000,18.999541421118046,0.9359022000001005,2.9960252999999284
1,14000,48.82526016890713,0.9059603999999126,2.4897234000000026
2,14000,68.60129525489803,0.9650916000000507,2.4172903000001043
3,14000,48.134425043527166,1.016031699999985,3.235365799999954
4,14000,61.4091253522147,1.0258589999998549,3.3991031999998995
5,14000,73.89101098205252,0.9177887999999257,2.495397199999843
6,14000,30.101505119003466,0.9371476999999686,2.3071105000001353
7,14000,91.02506631965763,0.8821088000001964,2.0429568000001836
8,14000,49.358838562472556,0.8985328999999638,3.381731999999829
9,14000,88.35560712599747,0.973859100000027,3.6350755999999365
10,14000,62.45270944702786,1.1127705000001242,2.5973911999999473
11,14000,48.68552014248751,1.0454646000000594,4.621924900000067
12,14000,41.92167361922986,0.9775931000001492,3.0895838999999796
13,14000,38.35093971162146,0.9179351999998744,2.5066320000000815
14,14000,41.96513163792233,0.9163517000001775,2.8178049000000556
15,14000,27.33246041286538,1.1036784999998872,3.1802470000000085
16,14000,64.71938521709666,0.9237593000000288,2.398525900000095
17,14000,87.35001340431211,0.9290914999999131,2.6361500999998952
18,14000,257.1235081985451,0.890834600000062,2.5978514999999334
19,14000,48.44294605062004,0.9020083000000341,2.03134
20,14000,4.678486948217388,0.9202585000000454,2.314455700000053
21,14000,2.136842274214296,0.8820648000000801,1.736895000000004
1,16000,55.836901993581876,0.8881432999999106,2.632497600000079
2,16000,19.567850019478417,0.8823508999998921,2.2343399999999747
3,16000,14.8293211754841,0.8786485999999059,2.824693199999956
4,16000,51.2797085381521,0.921485500000017,2.4894493000001603
5,16000,3.8533333138759795,0.8767175000000407,2.920344699999987
6,16000,2.103209308394861,0.8949827999999798,1.9130426000001535
7,16000,47.87511415195482,0.8958668000000216,2.544377899999972
8,16000,4.555971681608094,0.9075416000000587,1.9850129999999808
9,16000,36.50343094652303,0.8876921999999468,2.094268300000067
10,16000,41.06598872694067,0.9130000000000109,2.320541800000001
11,16000,36.58957959649101,0.9026487000000998,2.606739800000014
12,16000,49.14573946951969,0.9056338999998843,3.0324591999999484
13,16000,2.7402912437636098,0.9725534000001517,2.086783200000127
14,16000,31.278802890275486,0.948525600000039,1.8752576000001682
15,16000,56.75963159675009,0.9457678999999644,3.274119100000007
16,16000,24.27365926854341,1.081851800000095,3.0093277000000853
17,16000,49.1809815399026,0.9071999999998752,2.131006999999954
18,16000,53.113673095395185,0.9091157000000294,2.1752231000000393
19,16000,27.937618140817953,0.9313569000000825,3.2549377000000277
20,16000,60.73694642932995,0.8850110999999288,2.7209671999999046
21,16000,36.043251956754794,1.0478042000002006,2.644768000000113
1,18000,13.152707560089794,0.9598002999998698,2.3643999999999323
2,18000,52.074349082332205,0.9197246000001087,2.4968531000001803
