run,size,ratio,sampling_time_s,total_time_s
1,500,15.284104736171427,1.5717062999999882,1.580525399999999
2,500,9.921482127345827,0.8764917999999966,0.8881720999999914
3,500,7.539455772459828,0.8248116000000039,0.8322832000000062
4,500,9.851774952908126,0.8275918999999874,0.8350374999999985
5,500,11.785852545733006,0.8020467000000053,0.810724300000004
6,500,12.701340908281553,0.8299320000000137,0.8407449000000042
7,500,25.003886321878422,0.8135278000000028,0.8238137000000165
8,500,5.011750844137236,0.8296503999999914,0.837475000000012
9,500,12.62046624039783,0.8603220999999905,0.8682656999999949
10,500,10.489605744757844,0.860293200000001,0.868752900000004
11,500,10.812397920277833,0.8526117000000113,0.8601275999999984
12,500,15.597747634253338,0.8368691000000013,0.845339800000005
13,500,10.749514098819391,0.8261474000000248,0.8341500000000224
14,500,24.317506743015443,0.7975663999999938,0.8060353000000191
15,500,13.18292171596573,0.8347254999999905,0.8428193000000022
16,500,15.11252901427506,0.8482534999999984,0.8568185999999969
17,500,11.891601356400459,0.8699318999999832,0.8774650000000008
18,500,10.989997084335547,0.9042105000000049,0.9131447000000037
19,500,8.755745691770512,0.8808100999999908,0.8900122999999951
20,500,9.734754544456463,0.9839237999999852,0.9927409000000011
21,500,19.91696306672832,0.9640579000000002,0.9820073999999863
1,1000,35.16817437493487,0.8886211999999887,0.9050909999999988
2,1000,35.09907892771492,0.9343839999999943,0.9480086000000085
3,1000,37.298239258797,0.8826334999999972,0.8975324999999827
4,1000,46.80818234537391,0.8554723999999965,0.8713678999999956
5,1000,16.821614416926582,0.8889152999999794,0.9016861000000063
6,1000,59.96279800671034,0.8790165000000059,0.8959420000000193
7,1000,31.109358199720262,0.8722428000000093,0.8858880000000227
8,1000,32.46593461524744,1.0569457,1.0776141999999993
9,1000,14.89929642707397,0.9779201000000057,0.9904889000000026
10,1000,23.92632066105145,0.9696122000000003,0.9832006999999976
11,1000,45.26352020756141,1.4077365999999927,1.4242811000000017
12,1000,29.398043518949592,0.8829753999999923,0.8973498000000006
13,1000,17.42332673396861,0.8810933000000034,0.8945568000000037
14,1000,29.680055715578646,0.8519584000000009,0.8653155000000083
15,1000,31.653987239973148,0.9050525000000107,0.9200777000000073
16,1000,25.514541639942625,1.031251300000008,1.0448446999999987
17,1000,40.049489246934925,1.427840500000002,1.4688692999999944
18,1000,46.35993894096001,1.5398932999999886,1.5578299000000015
19,1000,70.27251593800253,1.2939825999999925,1.3303947999999934
20,1000,26.443375456556172,1.0750993999999992,1.0923599999999851
21,1000,20.623306710667592,1.770189700000003,1.8148237000000051
1,1500,63.52460787307725,2.0161628999999834,2.056684099999984
2,1500,80.96337631777058,1.263797199999999,1.2938058999999953
3,1500,292.6017869407525,1.2026709000000153,1.2693689000000177
4,1500,113.30446275233355,1.3992792999999892,1.4825484999999787
5,1500,37.50622271660512,1.092197800000008,1.1128927999999974
6,1500,139.5000171011122,1.0521497999999951,1.1054255999999896
7,1500,55.352327763500796,1.0416203999999993,1.0817087000000072
8,1500,116.71915338975128,1.0948815000000138,1.166712500000017
9,1500,136.61466647978776,0.9187502999999992,0.9670145999999988
10,1500,45.6896596500736,0.9037095999999849,0.9250892000000022
11,1500,47.24589325074379,0.9500268999999832,0.9733467000000076
12,1500,77.1879271751839,0.9203204000000085,0.9517521999999872
13,1500,71.73829599433503,0.8715880000000027,0.8966478999999765
14,1500,78.92293234417991,0.9059805999999924,0.9358072999999933
15,1500,5093.234620245269,0.8951977000000113,1.098772700000012
16,1500,79.7474227591497,0.8759652999999901,0.8969247999999936
17,1500,97.76059024831599,0.899868199999986,0.9337412999999799
18,1500,65.79688245373212,0.9401230999999939,0.9599346999999909
19,1500,183.37608372021208,0.8679266999999982,0.9162009000000069
20,1500,38.0001691872942,0.954808700000001,0.9773634999999956
21,1500,93.18926241141807,0.8445040999999947,0.8672925999999848
1,2000,5.934028137724034,0.894299100000012,1.7636535000000038
2,2000,104.68449684213319,0.8961386999999945,0.9493468000000007
3,2000,4.277526463365285,0.8479224000000158,2.2190682000000095
4,2000,136.53465496694506,0.8576536000000488,0.9250449000000458
5,2000,1226.7084229573916,0.8882425000000467,1.0825521000000435
6,2000,90.40977150437939,0.880126999999959,0.9252030999999761
7,2000,194.00974190663123,0.9019491000000244,0.946688800000004
8,2000,2082.554929384883,0.9696475999999734,1.1060916000000134
9,2000,170.00515551846476,0.872454399999981,0.920737900000006
10,2000,47.83784440766064,0.8812631000000124,1.9974469999999656
11,2000,191.55691672559652,0.8932261000000494,0.9634090000000128
12,2000,16.089229098539416,0.8679094000000305,1.9729894000000172
13,2000,82.30971851268116,0.9310011000000031,0.9658003999999778
14,2000,192.53730242487245,0.8648961999999756,0.9348537999999849
15,2000,143.52113472972033,0.8737158999999792,0.9183052999999859
16,2000,225.52688039818952,0.8834979000000089,0.9587544999999977
17,2000,4387.393360726427,0.9430434000000218,1.154470100000026
18,2000,1475.4394408369867,0.8693372000000181,0.9852068000000145
19,2000,732.6490892994362,0.8996130999999536,1.0183529999999905
20,2000,81.67789668843157,0.9347828999999592,0.9688076999999566
21,2000,1865.7124654191696,0.8739165000000071,1.0635785000000055
1,2500,616.3728674914775,0.8750813999999991,0.9767168999999853
2,2500,4.071493013672979,1.0824632000000065,1.4284319999999866
3,2500,3.9491289155092044,0.9509711000000038,1.7209409000000164
4,2500,4.022875146186573,0.8774978999999803,2.4980507999999872
5,2500,3.7740626541906406,0.9080060000000003,1.2911810999999602
6,2500,4.763687375268242,0.9568315000000212,2.2455803000000287
7,2500,3.8311460141231777,0.8925876999999787,1.5525870999999825
8,2500,4.443553638744119,0.8488729999999691,1.3225137000000018
9,2500,11.144053136877293,0.8996978000000126,1.3012524000000099
10,2500,5.539644197036086,0.9078999999999837,1.6431956999999784
