run,size,ratio,sampling_time_s,total_time_s
1,10000,147.69593974280252,3.491688600000032,6.432236700000033
2,10000,10.808343137468627,2.211646999999971,4.175865999999985
3,10000,7.989751745470056,2.113652800000011,3.314789000000019
4,10000,28.38755299274817,2.1133680999999456,6.040973999999949
5,10000,66.57343154008242,2.1716450000000123,5.119591800000023
6,10000,69.01330285635926,1.6149506999999517,2.6929408999999964
7,10000,809.1696785628667,1.966025400000035,6.019639400000017
8,10000,3.189587230916095,1.6099717000000169,3.255392400000005
9,10000,4.158461362612763,1.9676092999999923,3.1527712999999835
10,10000,54.49101826103298,1.919405700000027,2.8256863000000294
11,10000,43.48137654390786,1.92020389999999,3.907554799999957
12,10000,3.8998632294901725,2.184935899999971,3.3596125999999913
13,10000,35.448665985043675,2.1722012999999833,2.927566200000001
14,10000,36.08936331834471,1.905340600000045,2.75807020000002
15,10000,36.45793059321052,2.0300310999999738,2.6515438999999787
16,10000,49.80061140102481,2.4167183000000136,6.168972900000028
17,10000,9.606780405170392,1.5848313999999846,2.4979809999999816
18,10000,5.2446616358087,1.6683110999999826,2.5505258999999683
19,10000,17.08128159003878,2.2178356999999664,3.9950831999999536
20,10000,3.0736642243382373,2.054896299999996,3.1572836999999936
21,10000,13.132702353706968,2.1273009999999886,3.4432863999999768
1,12000,135.6121290686638,2.0640103000000067,5.931834500000036
2,12000,65.03358321978229,1.9739007000000015,4.2206140999999775
3,12000,3.3056687639091065,2.108597599999996,3.585270000000037
4,12000,97.91225489192695,1.849646899999982,5.936152300000003
5,12000,27.992461697844654,2.0484784999999874,3.3357163000000014
6,12000,5.468227799659725,1.76161019999995,3.6945848999999953
7,12000,41.26228681348094,1.8468884999999773,3.44144110000002
8,12000,18.64070277751442,1.9862789999999677,4.186369799999966
9,12000,25.003870344081722,2.248736899999983,3.3672260000000165
10,12000,11.444998905966157,1.9209832000000233,4.149216000000024
11,12000,12.136802234515429,1.7418761999999788,2.85068050000001
12,12000,3.2870082848680493,1.755258700000013,2.395687800000019
13,12000,15.804972257892098,1.6604163000000085,2.387682600000005
14,12000,32.37932651933299,1.629212999999993,2.0202932999999916
15,12000,3.3859730295064034,1.7661466000000132,2.1497654000000352
16,12000,4.062675201613203,2.221587999999997,3.6144160000000056
17,12000,61.58748343223013,2.0370370999999636,6.467486199999996
18,12000,28.012172999041322,2.06789329999998,3.1540573999999992
19,12000,52.27076283668973,1.9249757999999701,4.250573799999984
