run,size,ratio,sampling_time_s,total_time_s
1,500,416.05592336572136,1.1108874999999898,1.1381185000000187
2,500,1385.9317470769201,1.1124708000002101,1.1296977000001789
3,500,398.55354085156233,1.0888522999998713,1.1042153999997026
4,500,248.46707827954634,1.060359999999946,1.0739281000001029
5,500,724.0021328784625,1.2058400000000802,1.2212915000000066
6,500,388.1123422430953,1.0827377999999044,1.0985016999998152
7,500,1157.8471630576355,1.1134824000000663,1.1307769000000008
8,500,971.463789995225,1.1113411000001179,1.1370059000000765
9,500,293.7979773583233,1.136020500000086,1.1521704000001591
10,500,3648.032081086644,1.1265871999999035,1.1463183000000754
11,500,2191.6757204752735,1.0795373999999356,1.1032548000002862
12,500,3323.141289481816,1.1128809000001638,1.1318756000000576
13,500,736.7549937146049,1.081728899999689,1.0959015999997064
14,500,566.258985048577,1.1192347999999583,1.1346944000001713
15,500,331.7549778301045,1.1162939000000733,1.130678099999841
16,500,671.3608359300175,1.0706546999999773,1.085364799999752
17,500,291.34854266972854,1.0912966999999298,1.1068113999999696
18,500,226.2575232407372,1.0943681999997352,1.1084548999997423
19,500,1438.8871518735625,1.1162462000002051,1.13517260000026
20,500,291.41103997045747,1.0678287999999156,1.0842648000002555
21,500,319.2878120601852,1.11028639999995,1.125688000000082
1,1000,24062.796781657355,1.0773608999998032,1.1238392999998723
2,1000,64274.990716091044,1.078743999999915,1.171621899999991
3,1000,41.11801068875963,1.0842517999999473,1.1908017999999174
4,1000,435164.5568853522,1.0846983000001273,1.1672539000001052
5,1000,32.837037504728904,1.071262200000092,1.1532130000000507
6,1000,106959.22800710426,1.1162246999997478,1.173598100000163
7,1000,61.3824269527221,1.0864787999998953,1.2339578000000984
8,1000,23.01587574843815,1.073740899999848,1.150998300000083
9,1000,94.67518966470642,1.1193316000003506,1.3464096000002428
10,1000,23.294744372990728,1.111051100000168,1.2180591999999706
11,1000,14.894637160867195,1.0820230999997875,1.200163099999827
12,1000,34.16874207753401,1.0834858999996868,1.1434016999996857
13,1000,112.73297021351513,1.0717458999997689,1.2232813999999053
14,1000,28738.708974293568,1.0939659999999094,1.141192300000057
15,1000,89.394025930346,1.0578568999999334,1.175024300000132
