run,size,ratio,sampling_time_s,total_time_s
1,1000,1.4228176035744815,4.100880400000051,4.343940299999986
2,1000,1.372302219988782,2.4582509000000528,2.8105821000000333
3,1000,1.4784092470470898,2.713971700000002,2.844893299999967
4,1000,1.5985107252793156,2.8035824999999477,2.959603799999968
5,1000,1.5514718965753413,2.6792007999999896,2.965655999999967
6,1000,1.6313449812608567,2.393008299999906,2.5272582000000057
7,1000,1.6437663927267765,2.417716700000028,2.6011294999999564
8,1000,1.6504302327935128,2.680679600000076,2.944450599999982
9,1000,1.1388344203792717,2.4091379999999845,2.680150499999968
10,1000,1.3087081408039953,2.2401179999999385,2.4312516999999616
11,1000,1.3797708438798804,2.3451213000000735,2.604542600000059
12,1000,1.5957489447908866,2.245948100000078,2.5073016000000052
13,1000,1.476478512259957,2.753116900000009,3.001194000000055
14,1000,1.341330118243244,2.2328890999999658,2.461270000000013
15,1000,1.6827917238711998,2.387282300000038,2.527290999999991
16,1000,1.4643121551844773,2.1807157000000643,2.4770604999999932
17,1000,1.3453776388213907,2.331028900000092,2.4601072000000386
18,1000,1.5410188260138618,2.284545200000025,2.599158500000044
19,1000,1.45113441857593,2.409525199999962,2.63538989999995
20,1000,1.1868560535617922,2.4626914000000397,2.6914657999999463
21,1000,1.9848388508704076,2.4602323999999953,2.6494880000000194
1,3000,1.2938821362882829,2.5021257999999307,2.9498869999999897
2,3000,1.206541532525675,2.415622399999961,2.9981248999999934
3,3000,1.1484821024395273,2.280649100000005,2.51533900000004
4,3000,1.191948731280122,2.599032800000032,3.341955700000085
5,3000,1.1357233887900002,2.8111400999999887,3.207277299999987
6,3000,1.2029116533684188,2.337359699999979,2.9684967000000597
7,3000,1.1588964101408123,2.4402988999999025,2.9740580999999793
8,3000,1.1791173581818715,2.565334000000007,3.2391929000000346
9,3000,1.1316323458481086,2.593152400000008,3.525820700000054
10,3000,1.1103375013852486,2.642324400000007,3.1281936000000314
11,3000,1.3170431883467937,2.6287481999999045,3.2819370999999364
12,3000,1.2504018470420069,2.6023059999999987,3.1130962999999383
13,3000,1.2879035494064044,2.545586700000058,2.766756999999984
14,3000,1.1946598094748813,2.8894041999999445,3.5244067999999515
15,3000,1.1366742057113377,2.738412599999947,3.522858499999984
16,3000,1.2344067856449583,3.0027599999999666,3.9465218999999934
17,3000,1.1455410930085375,2.919653799999992,3.4866521999999804
18,3000,1.170970806615763,2.9052073999999948,3.3042418
19,3000,1.2226262369117955,2.645793000000026,3.2471686999999747
20,3000,1.2585391588723727,2.5826865000000225,3.2085293000000092
21,3000,1.3308121487451348,2.0602914999999484,2.368081200000006
1,5000,1.1999718538182282,2.088372100000015,2.83751749999999
2,5000,1.1784891102607307,2.258829099999957,2.974218999999948
3,5000,1.117677532837644,2.0638513000000103,3.0222923999999693
4,5000,1.1277742204542756,1.9868963999999778,3.141506100000015
5,5000,1.1664521913980195,2.0455840000000762,3.093449400000054
6,5000,1.0963426841791966,1.9523836000000756,3.7548136999999997
7,5000,1.189987937558684,2.091529199999968,2.5988503999999466
8,5000,1.118719691544933,1.9822873999999047,3.001733399999921
9,5000,1.1288661408667169,1.8102508000000626,2.3771431999999777
10,5000,1.1322441499201006,1.710259800000017,2.5682597999999643
11,5000,1.2015072953909358,1.8356906000000208,2.355568900000094
12,5000,1.1054448116127125,2.1923214000000826,2.786879200000044
13,5000,1.0820431558251065,2.2423358000000917,3.203494200000023
14,5000,1.0931380468154708,2.467296499999975,3.030947699999956
15,5000,1.1811576932929104,1.9908010999999988,2.974491299999954
16,5000,1.1223172203736964,2.442470900000103,3.1959322000000157
17,5000,1.1472938732803053,1.7864456999999447,2.204496099999915
18,5000,1.1278222788338832,1.7513645000000224,2.6496786000000156
19,5000,1.1154394724600647,1.8667263999999477,2.470027200000004
20,5000,1.1631280595100524,1.3039792000000716,1.7955514000000221
21,5000,1.1887091823467721,1.7545833000000357,2.405959800000005
1,7000,1.1014580683383375,1.3792848999999023,1.9972793999999112
2,7000,1.1369431978245998,1.2449970000000121,1.7774036000000706
3,7000,1.138157559393003,1.5786303000000999,2.13858950000008
4,7000,1.1393617181177083,1.530759200000034,1.9952299000000266
5,7000,1.1444952548356837,1.3030859000000419,1.8487096000000065
6,7000,1.2065711998602275,1.260868500000015,1.6797913999999992
7,7000,1.0989334228652685,1.3698990999999978,1.9341657999999597
8,7000,1.1252771955859702,1.4376739000000498,2.227540500000032
9,7000,1.1351798722104942,1.5236851999999317,1.9352662999999666
10,7000,1.1653509989165391,1.4449838000000454,2.001755800000069
11,7000,1.1642212365932068,1.512668299999973,2.289359900000022
12,7000,1.1116694895134405,1.5297074999999722,2.1734983999999713
13,7000,1.1903880734276853,1.5162800000000516,1.8259560999999849
14,7000,1.112516997071347,1.4530864999999267,2.4864397000000054
15,7000,1.118709056365868,1.34382370000003,2.406625300000087
16,7000,1.1473040651643633,1.2657044000000042,1.8113925000000108
17,7000,1.1223478011806012,1.2528482999999824,1.9227574999999888
18,7000,1.1147803307745001,1.2772016999999778,2.080651800000055
19,7000,1.1259251832213164,1.4512004000000616,1.8931761999999708
20,7000,1.1489884866650149,1.4002543999999943,2.092716399999972
21,7000,1.0811065738655892,1.2825564999999415,2.061000799999988
1,9000,1.1294620004858336,1.3972305999999435,2.3783917999999176
2,9000,1.132706763645065,1.4020451000000094,2.1121844000000465
3,9000,1.1185707353524874,1.699031399999967,2.5959002999999257
4,9000,1.1315161188915965,1.6698827999999821,2.6316479000000754
5,9000,1.1464869336290964,1.7979396000000634,2.6247399999999743
6,9000,1.1151880686095659,1.3021671999999853,2.1137714999999844
7,9000,1.1039600367405629,1.3083714000000555,2.109041300000058
8,9000,1.1423300392847342,1.3323288000000275,1.9005864000000656
9,9000,1.1227360883565818,1.307375200000024,1.7746114000000262
10,9000,1.0922412865636153,1.3293598999999858,2.016027500000064
11,9000,1.1467764242683363,1.2689559000000372,2.147623199999998
12,9000,1.1095161758481902,1.247500900000091,2.1207443000000694
13,9000,1.1159971116721843,1.3321695000000773,2.249768099999983
14,9000,1.0811648907053197,1.293043599999919,2.330027399999949
15,9000,1.1534463639417456,1.2804768000000877,1.8938200000000052
16,9000,1.1145594688204425,1.2928855999999769,2.2059163999998646
17,9000,1.116208299463818,1.343856599999981,2.012645399999883
18,9000,1.1366334219378276,1.4570601000000352,2.135803899999928
19,9000,1.1500670922400957,1.4174183000000085,2.35841060000007
20,9000,1.1030638470274958,1.2987249000000247,2.0687070999999833
21,9000,1.2033388646860403,1.2935377999999673,1.9873176999999487
1,11000,1.109956309183877,1.3117470999998204,2.3061908999998195
2,11000,1.0862406587618514,1.2830529000000297,2.0235565999998926
3,11000,1.1380727535408428,1.2919612999999117,2.817207099999905
4,11000,1.0717134914931687,1.2964849999998478,2.523468800000046
5,11000,1.0956060379293346,1.2649787000000288,2.491621400000213
6,11000,1.1006721395049526,1.2737050000000636,2.4873568000000432
7,11000,1.129899597872017,1.4399965000000066,2.5312746999998126
8,11000,1.1255826532426763,1.3295063000000482,2.7670040999998946
9,11000,1.1238798599527757,1.4629770999999892,2.5337302000000363
10,11000,1.1272281898171448,1.4169116999999005,2.1992120999998406
11,11000,1.1400707297862844,1.3588430999998309,2.6140564999998332
12,11000,1.1272635652748346,1.4408559000000878,2.424309600000015
13,11000,1.108204252018694,1.3729527000000417,2.337064199999986
14,11000,1.137533721824455,1.342262699999992,1.7766957999999704
15,11000,1.0831589678061084,1.292411599999923,2.2838349999999537
16,11000,1.1288270377029948,1.3378011999998307,2.7083587999998144
17,11000,1.1148102893470386,1.2809116000000813,2.337565700000141
18,11000,1.0964569612766142,1.287131600000066,2.332041300000128
19,11000,1.1206469875614025,1.4323923000001741,2.964923500000168
20,11000,1.0824568421792569,1.360139300000128,2.3329255000001012
21,11000,1.1477397098385993,1.496175699999867,2.235555399999839
1,13000,1.0886927920330753,1.4039860999998837,3.310066300000017
2,13000,1.1198123563146953,1.3192426000000523,2.8214317000001756
3,13000,1.13292752411809,1.3273865999999543,2.144153999999844
4,13000,1.13712836827342,1.3048459999999977,1.9874422000000322
5,13000,1.1073283221759318,1.3662850999999137,3.1182569000000058
6,13000,1.122629032995806,1.6811678999999913,2.58512010000004
7,13000,1.1225042098608482,1.6002932999999757,2.4122521000001598
8,13000,1.1045181792486127,1.6630178000000342,3.333457800000133
9,13000,1.095759025506244,1.995256100000006,3.1824188999999024
10,13000,1.0873656361284167,1.6494606000001113,3.306333900000027
11,13000,1.1093878978042653,1.736560000000054,3.5097548000001098
12,13000,1.1276952713308972,1.6405789999998888,2.6638122999997904
13,13000,1.097771783833799,1.3326317999999446,2.498766299999943
14,13000,1.1195203368258,1.4333363000000645,2.8941601999999875
15,13000,1.0881555284282454,1.5954918999998426,2.6494885999998132
16,13000,1.1320612660453746,1.3064373000001979,2.260870400000158
17,13000,1.1087058896117443,1.535562900000059,2.8803210000000945
18,13000,1.1130453472989088,1.5951305999999477,2.7090352000000166
19,13000,1.095283871349139,1.3219465000001946,2.5413654999999835
20,13000,1.0985929635950356,1.3436881000000085,2.224119299999984
21,13000,1.0931323242664333,1.2908211000001302,2.3290624999999636
1,15000,1.133825561628928,1.432477199999994,2.637230000000045
2,15000,1.1453793468874303,1.3469307999998819,1.8729535999998461
3,15000,1.1395753345533437,1.3241912000000866,2.158329999999978
4,15000,1.1149770414785538,1.3038939999999002,2.576962000000094
5,15000,1.107469504829174,1.5793429999998807,3.3267499999999472
6,15000,1.1031970490426626,1.2906952999999248,3.0328766999998606
7,15000,1.0985227113321319,1.5589010000001053,3.4707416000001103
8,15000,1.0945088838932353,1.458882800000083,3.339601600000151
9,15000,1.0947322250971354,1.9186518000001342,3.5954765999999836
10,15000,1.1619432503585543,1.2576773000000685,2.151004300000068
11,15000,1.1161149048560748,1.3580334999999195,2.3420734999999695
12,15000,1.099465071975281,1.3042273000000932,2.5687430000000404
13,15000,1.110606998707902,1.3112355000000662,2.420809800000143
14,15000,1.113588870386783,1.279009300000098,2.238569200000029
15,15000,1.126994713186342,1.3464708999999857,2.451465399999961
16,15000,1.1142452269995942,1.3870021999998698,2.695643399999881
17,15000,1.093307425618011,1.3508142999999109,2.8012175999999727
18,15000,1.1217196886215954,1.2831109999999626,3.563912999999957
19,15000,1.1045112371396224,1.2883811000001515,2.6488091999999597
20,15000,1.0892822116944323,1.3807843000001867,3.3307280000001356
21,15000,1.0737889322434648,1.304409699999951,2.529514699999936
1,17000,1.0832376361920562,1.2747024999998757,3.053092500000048
2,17000,1.0847391000840323,1.4939888999999766,2.71473079999987
3,17000,1.0988629496607119,1.315671699999939,3.2665336000000025
4,17000,1.120136944021631,1.2773772000000463,3.1255059000000074
5,17000,1.0924196043982752,1.3148912999999993,2.711107200000015
6,17000,1.0992556748949949,1.5425273999999263,3.3292790000000423
7,17000,1.0559905407144117,1.3849961999999323,3.1117194000000836
8,17000,1.0922554743858917,1.5259475000000293,3.4264079000001857
9,17000,1.1430983292807715,1.8744196000000102,4.135779100000036
10,17000,1.0945867913729064,1.6053368000000319,2.8663638000000446
11,17000,1.093508238118914,1.518882500000018,3.0754719000001387
12,17000,1.1274131832659298,2.4373395000000073,4.568553399999928
13,17000,1.1191801098422933,1.274116000000049,3.905071899999939
14,17000,1.097233086384117,1.3953240999999252,2.85739609999996
15,17000,1.0542892630196727,1.3483748999999534,2.820567600000004
16,17000,1.1425071323572027,1.3974040999999033,2.5811443000000054
17,17000,1.1055087100862784,1.2931859999998778,3.1513290999998844
18,17000,1.0884598954668325,1.2499677000000702,2.675147799999877
19,17000,1.0915777885678442,1.2519992000000002,2.403124799999887
20,17000,1.105187529592079,1.29599189999999,3.831389500000114
21,17000,1.1047354122215145,1.407433299999866,3.1911618999999973
1,19000,1.1490793493569824,1.2653992000000471,2.467653100000007
2,19000,1.1083966226502382,1.2394749000000047,2.648359699999901
3,19000,1.134777984336259,1.2986307999999553,2.6714015999998537
4,19000,1.1422303643376976,1.2924046000000544,2.299696199999971
5,19000,1.0736033298214542,1.3303951999998844,3.3927381999999398
6,19000,1.1362947967347472,1.3030951000000641,3.161569200000031
7,19000,1.120700159667927,1.3684704999998303,3.7591788999998244
8,19000,1.0996939954212444,1.296110100000078,3.0310872000000018
9,19000,1.1045905673051686,1.3068667000000005,3.717876400000023
10,19000,1.1242793599005922,1.266502500000115,2.554194300000063
11,19000,1.0904399701926153,1.311719499999981,3.1610926999999265
12,19000,1.117584138335317,1.288840299999947,2.7369357999998556
13,19000,1.1194904023947854,1.3800612,2.8347520999998324
14,19000,1.1166776094358586,1.440932200000134,3.102680400000054
15,19000,1.089772827056036,1.3246474999998554,2.3916074999999637
