run,size,ratio,sampling_time_s,total_time_s
1,500,84.44759378349286,1.3277564999998503,1.3417051999999785
2,500,107.03425228863378,0.8260364999998728,0.8401472999998987
3,500,401.90537860121674,0.858753500000148,0.8785867000001417
4,500,130.35663783024415,0.8652322999998887,0.8816041000000041
5,500,183.73566306296533,0.8641292999998313,0.8796748999998272
6,500,41.99314610910779,0.8780040999999983,0.8922910000001139
7,500,94.21781555729929,0.9115951000001132,0.9297668000001522
8,500,38.33047748911608,0.8852468000000044,0.9002726000001076
9,500,1040.6627713069142,0.9311562000000322,0.947994799999833
10,500,145.53920615465597,0.8826625000001513,0.9016912000001867
11,500,380.2810895577311,0.8911725999998907,0.906094499999881
12,500,160.8379155617313,0.8302627000000484,0.845727800000077
13,500,502.70043224450325,0.8491751999999906,0.8674429999998665
14,500,172.25244905117907,0.8868853999999828,0.9070483999998942
15,500,75.28814693681132,0.8298970999999256,0.8442895999999109
16,500,238.793452246229,0.8299147000000175,0.8451411999999436
17,500,77.82560324431269,0.8248061000001599,0.8391305000000102
18,500,326.83687280984293,0.8390452999999525,0.8591367000001355
19,500,363.38708219274355,0.8496907999999621,0.8666614999999638
20,500,96.20433572134425,0.8474647000000459,0.8630290999999488
21,500,28.064815297875086,0.8419934999999441,0.8572861000000103
1,1000,5468.872144066525,0.9041707000001225,0.9455500999999913
2,1000,123956.40345239497,0.8418567000001076,0.9269678999999087
3,1000,209097.42750583685,0.8543882999999823,0.9542747000000418
4,1000,15135.562375914267,0.834560700000111,0.9122156000000814
5,1000,3454.6809703502354,0.8501550000000861,0.8826384999999846
6,1000,5.542883533978468,0.8449731000000611,0.912403999999924
7,1000,6748.411232229891,0.8365328999998383,0.8862441999999646
8,1000,8.340748788654345,0.889872700000069,0.9750606000000062
9,1000,16240.026471642987,0.8647734999999557,0.9375734000000193
10,1000,566.0298590199851,0.8436824999998862,0.8749347000000398
11,1000,7304.388189737457,0.8393104999997831,0.9044621999998981
12,1000,16584.798975871126,0.8393733000000339,0.8981980000000931
13,1000,2549.6235629962825,0.8333941999999297,0.8742661999999655
14,1000,66497.14365185073,0.8549231999998028,0.9390584999998737
15,1000,11350.541794274766,0.8326574999998684,0.9250933999999233
16,1000,44797.07960855218,0.8277716000000055,0.908227800000077
17,1000,2569.4785827953424,0.84778869999991,0.8882819999998901
18,1000,141205.67343950048,0.8635412999999517,0.9682350999999016
19,1000,59.949549982316874,0.8507431000000452,1.000584400000207
20,1000,121.57336133194732,0.8928771000000779,1.0535051000001658
21,1000,46.159935561409874,0.8428349999999227,0.998360699999921
1,1500,3.1797774427305923,0.8674482999999782,1.1178855000000567
2,1500,2.9024085999775324,0.8508676999999807,1.0385590999999295
3,1500,2.3283199403366077,0.8077166000000489,0.9810384999998405
4,1500,2.4781977428380766,0.812362000000121,0.9818056000001434
5,1500,5.132897970176123,0.8359208000001672,1.1996771000001445
6,1500,8.413482146456467,0.8333781000001181,1.0572870000000876
7,1500,6.644916834263009,0.8236752999998771,1.1169760000000224
8,1500,22.961005407022768,0.816716599999836,1.174665899999809
9,1500,3.906349581028614,0.8870644999999513,1.0618529000000763
10,1500,4.02504789407661,0.8295538999998371,1.1232168999999885
11,1500,2.73375358423407,0.8474992000001293,1.0394291000000067
12,1500,3.0232493974609165,0.899522799999886,1.1327016999998705
13,1500,4.13821689338518,0.8488007999999354,1.0956727999998748
14,1500,2.985638333967802,0.8445351000000301,1.0747682000001078
15,1500,30.533562814331844,0.8643817999998191,1.147702499999923
16,1500,14.823111088159537,0.8409994999999526,1.0421385999998165
17,1500,2.8457596901598885,0.8093476999999893,0.9338890999999876
18,1500,5.340656069448197,0.8262985999999728,1.0819815999998355
19,1500,2.384304662123803,0.8339240000000245,1.0553161000000273
20,1500,12.9275126188855,0.8817794999999933,1.1405723000000307
21,1500,4.89576570514444,0.8670068999999785,1.0742111000001842
1,2000,2.5672186406854243,0.8766163999998753,1.0690753999999743
2,2000,1.8935174604967397,0.8253961999998864,1.3319358999999622
3,2000,1.8046557676674755,0.822356599999921,1.0278352000000268
4,2000,13.08025038760452,0.8457273000001351,1.1309766000001673
5,2000,5.531279871481245,0.8267104999999901,1.2907789000000776
6,2000,2.4226081646842044,0.8274295000001075,1.022069300000112
7,2000,2.6274839933256233,0.8650334999999814,1.1368190999999115
8,2000,1.8963947923191522,0.8052858000000924,1.106881200000089
9,2000,2.2053898210148835,0.8140567000000374,1.026720899999873
10,2000,3.0047190252753206,0.8136545999998361,1.039794099999881
11,2000,2.1411817447408183,0.8795310000000427,1.0523688999999194
12,2000,2.369781703471491,0.8491348000000016,1.1827179999997952
13,2000,2.1491756653778245,0.9154791000000841,1.14243620000002
14,2000,4.052057460802739,0.8154016000000865,1.0226772000000892
15,2000,3.5821872206064063,0.8370452999999998,1.189203599999928
16,2000,3.342123763508135,0.8541586999999708,1.1145817999999963
17,2000,7.257998819039215,0.8266350999999759,1.1822224000000006
18,2000,2.055581547937894,0.8708033999998861,1.0304423000000043
19,2000,3.8399224706117474,0.82597480000004,1.2378410999999687
20,2000,1.5665554447782215,0.9084396999999171,1.1553119999998671
21,2000,3.093094273217657,0.8164901999998619,1.1301251999998385
1,2500,1.924268457829636,0.8624893999999586,1.2764478999999938
2,2500,1.636320560153891,0.868159500000047,1.0794378000000506
3,2500,1.3786964649747877,0.8676089000000502,1.3034245000001192
4,2500,1.3835130399180282,0.859862000000021,1.12249010000005
5,2500,1.8513576696779495,0.8212490999999318,1.025797399999874
6,2500,9.105539034615793,0.8562354999999116,1.2562078999999358
7,2500,1.521403513929011,0.8218027000000347,1.078472099999999
8,2500,1.4482236763954244,0.8479452000001402,1.0986641000001782
9,2500,2.4275761697323164,0.819629999999961,1.1501786000001175
10,2500,1.5757532412659336,0.8737892999999985,1.0957899999998517
11,2500,2.321498581855336,0.8214434999999867,1.1149957000000086
12,2500,1.4124595742530657,0.8231571000001168,1.1595448000000488
13,2500,2.0122192810002666,0.8075406000000385,1.119205700000066
14,2500,1.5699546688105497,0.8623564000001807,1.1616025000000718
15,2500,1.6932634804339353,0.873950799999875,1.248655699999972
16,2500,1.755433643876362,0.8364527999999609,1.1463194999998905
17,2500,1.7468671799669682,0.8209987999998702,1.056425999999874
18,2500,1.809623837674615,0.7999079999999594,1.1301918999999998
19,2500,1.7372261833131473,0.8091220999999678,1.1318936000000122
20,2500,1.9403765891131302,0.8698573000001488,1.148978500000112
21,2500,1.5389167221396498,0.8058702000000721,1.067003300000124
1,3000,1.4517997964560088,0.8518677000001844,1.0735521000001427
2,3000,1.3621783824899802,0.8400859999999284,1.1615375000001222
3,3000,1.5737825570920492,0.8153413,1.1122852999999395
4,3000,1.5864006409510003,0.8495821999999862,1.216870100000051
5,3000,1.5396319603793875,0.8637244999999893,1.1209349999999176
6,3000,1.6299038556784262,0.8490704000000733,1.0926630999999816
7,3000,2.175260061563499,0.8262508000000253,1.0880956000000879
8,3000,2.8242675184768076,0.8264099000000442,1.2867378999999346
9,3000,1.6911418563584653,0.8119965999999295,1.1884192999998504
10,3000,1.5504729207986754,0.8342030000001159,1.1103840999999193
11,3000,1.3513419322091804,0.849553300000025,1.142834300000004
12,3000,1.5886534922578366,0.8733374000000822,1.1592313999999533
13,3000,1.6287594318320944,0.8661220000001322,1.2102460000000974
14,3000,1.5494636227238228,0.8316110000000663,1.2181315000000268
15,3000,1.9129190526666537,0.8605614000000514,1.2926144999998996
16,3000,1.7251012529949907,0.8238459000001512,1.1499406000000363
17,3000,1.4496104064115631,0.8808303000000706,1.1886671000002025
18,3000,1.4105889575119281,0.866526100000101,1.2119313000000602
19,3000,1.7639195656426845,0.8362929999998414,1.125403199999937
20,3000,1.498624625406071,0.8069578000001911,1.0978109000000131
21,3000,1.958743630082016,0.852231300000085,1.1662301000001207
1,3500,1.719307541333824,0.8418710999999348,1.1892170000000988
2,3500,1.315202655756988,0.8853633999999602,1.1825019000000339
3,3500,1.55260553741962,0.8139361999999437,1.108872799999972
4,3500,1.580903108697297,0.8147522000001572,1.2281930000001466
5,3500,1.5233828017590316,0.8389144000000215,1.1259835000000749
6,3500,1.418556281317151,0.8682209999999486,1.1395101999999042
7,3500,1.5710827756505557,0.8370896000001267,1.168304100000114
8,3500,1.4402831144913157,0.8226397999999335,1.1928897999998753
9,3500,1.6709211502590315,0.8418748999999934,1.2158676000001378
10,3500,1.294677926853522,0.8402968000000328,1.061259199999995
11,3500,1.3309597367961354,0.8532371999999668,1.242699299999913
12,3500,1.8654278769936505,0.8340084000001298,1.1218155999999908
13,3500,1.4880701063014494,0.833181599999989,1.1910709999999654
14,3500,1.362255290850816,0.8319265000000087,1.1031514000001152
15,3500,1.4011047746422451,0.870423399999936,1.2154864999999972
16,3500,2.2884121562756228,0.8812685000000329,1.2807571000000735
17,3500,1.4937709066982365,0.8347717999999986,1.2242381999999452
18,3500,1.4827423981834293,0.8619183999999223,1.2630689000000075
19,3500,1.3918731601151046,0.8659235000000081,1.2035299000001487
20,3500,1.2959971359535638,0.8366118999999799,1.1144062999999278
21,3500,1.3914637855451744,0.8156352000000879,1.0827185000000554
1,4000,1.3781073687150038,0.9068884999999227,1.1665579000000434
2,4000,1.4745855672269108,0.8398631000000023,1.3973305999998047
3,4000,1.3714439820951292,0.8707961000000068,1.1565699000000222
4,4000,1.486893242853354,0.8202668000001268,1.164659100000108
5,4000,1.4527397883526676,0.8069751000000451,1.168172400000003
6,4000,1.4483150191632053,0.820370099999991,1.210619299999962
7,4000,1.4129470564476456,0.8287898000000951,1.1107513000001745
8,4000,1.2739316454784548,0.8863249000000906,1.4895979000000352
9,4000,1.3722023178002425,0.846533700000009,1.1793721999999889
10,4000,1.4435148315214477,0.8251612999999907,1.2704940999999508
11,4000,1.4894229380727033,0.8624027999999271,1.2080665999999383
12,4000,1.4088624559244785,0.8820273999999699,1.263962999999876
13,4000,1.4586813916260295,0.8305210000000898,1.3353356000000076
14,4000,1.4242825348536596,0.850416100000075,1.1146605999999792
15,4000,1.2500999407846078,0.8626148999999259,1.1826725000000806
16,4000,1.3553389897378907,0.8336189999999988,1.3334087000000636
17,4000,1.2758551884473233,0.8269222999999783,1.1752120999999534
18,4000,1.2784006423475391,0.880681099999947,1.160609999999906
19,4000,1.2686281403841855,0.8468127000001004,1.0855215999999928
20,4000,1.7243501530490708,0.8413137000000006,1.2055511000000934
21,4000,1.2171184807117235,0.8861238000001777,1.5269173000001501
1,4500,1.2992660094378823,0.8517197000001033,1.2067720000000008
2,4500,1.469517748923031,0.8641655999999784,1.5375891000001047
3,4500,1.2027235669168514,0.8835118000001785,1.3687053000001015
4,4500,1.3215880011342025,0.838309499999923,1.839974600000005
5,4500,1.2624629190270547,0.8747057000000495,1.4025124000002052
6,4500,1.3503779408918186,0.844046900000194,1.2839956000000257
7,4500,1.205597390859506,0.8819149000000834,1.2790803000000324
8,4500,1.3380519571312892,0.8441603999999643,1.1842910000000302
9,4500,1.288840477818902,0.8362746000000243,1.1040997000000061
10,4500,1.4911022534070808,0.845107999999982,1.2882826999998542
11,4500,1.3632424060211767,0.8343171999999868,1.180357800000138
12,4500,1.4077082519787427,0.8358840000000782,1.4279610999999477
13,4500,1.2130831477432205,0.8627470999999787,1.3661393999998381
14,4500,1.4289010109628186,0.8789291000000503,1.8462741000000733
15,4500,1.3922997219133821,0.8795508000000609,1.3049004000001787
16,4500,1.2212597419496996,0.9217710000000352,1.3362887999999202
17,4500,1.3010690138404384,1.008343400000058,1.4062255000001187
18,4500,1.2259540946914418,0.9111550000000079,1.2458008999999493
19,4500,1.3094409281172332,0.9116196999998465,1.3666694999999436
20,4500,1.1761094504883645,0.8366536999999425,1.0803593999999066
21,4500,1.1684203491129654,0.9191530000000512,1.2690627000001768
1,5000,1.211938640224815,0.9687847000000147,1.5161012999999457
2,5000,1.3554051037075,0.9587373000001662,1.4588875000001735
3,5000,1.16332726121609,0.9176535999999942,1.294960700000047
4,5000,1.2072575534227865,0.8697900000001937,1.3865442000001167
5,5000,1.27522687021344,0.9114858000000368,1.3608037999999851
6,5000,1.313367480551178,0.8518921999998383,1.2429513999998107
7,5000,1.3673733924039901,0.8489221999998335,1.2605747999998584
8,5000,1.2305332462517313,0.8500070000000051,1.185052799999994
9,5000,1.3245287703000974,0.8646137999999155,1.3853827000000365
10,5000,1.1756983707268174,0.8718604000000596,1.2261892999999873
11,5000,1.3042732865022189,0.8179881000000933,1.4553193000001556
