run,size,ratio,sampling_time_s,total_time_s
1,10000,2.228024718732646,1.3938335999998799,2.095601699999861
2,10000,2.3008961465206177,0.8918324999999641,1.3565949999999702
3,10000,3.057533304921443,0.9361573999999564,1.516499099999919
4,10000,10.456764444979925,0.904715699999997,1.4304231000000982
5,10000,2.2270109605175317,0.9503873999999541,1.3865528999999697
6,10000,2.16213021816009,0.930942499999901,1.3507761000000755
7,10000,3.252323445591544,0.8648768999998993,1.4703784999999243
8,10000,59.11216696868194,0.8536231999999018,1.3828166000000692
9,10000,79.08813393069697,0.9074560999999903,1.842178899999908
10,10000,48.3742319296769,0.893817300000137,1.651167600000008
11,10000,187.14505217502455,0.8607637000000068,2.1319599000000835
12,10000,2.8837568222611787,0.8953105000000505,1.0649347000000944
13,10000,321.07119573218927,0.8716466999999284,2.738597000000027
14,10000,607.4937044802932,0.8589503999999124,1.5153485999999248
15,10000,2.606330004711489,0.8783770000000004,1.4872060000000147
16,10000,402.16109917017883,0.8919447000000673,1.45195190000004
17,10000,8.824836403966069,0.9112855000000764,1.5226078999999118
18,10000,49.717634843437196,0.8749305999999706,1.2857581999999184
19,10000,208.00486193652958,0.8552494000000479,1.1187903999998525
20,10000,34.31030079360208,0.8790628000001561,2.5873599000001377
21,10000,4.124481705406515,0.8901786999999786,1.3070847999999842
1,12000,385.62690491150005,0.890839700000015,1.7061694999999872
2,12000,286.2641257494268,0.8624753999999939,1.3113296999999875
3,12000,485.38886891418565,0.8566573000000517,2.3649572000001626
4,12000,2.435970949039821,0.8759105000001455,1.3563500000000204
5,12000,2.345833946099673,0.9558584000001247,1.626060900000084
6,12000,35.84170996853898,0.9357073000001037,1.9252217999999175
7,12000,382.7927287432335,0.9670137999999042,1.4775755999999092
8,12000,4.2305869395576545,0.9018238999999539,1.9151616999999987
9,12000,207.16037955031766,0.8452561999999944,2.441652799999929
10,12000,5.491542980008622,0.9158080999998219,1.7764631000000008
11,12000,478.96287998460093,0.9089023999999881,1.953491299999996
12,12000,346.6968458845185,0.9619861000001038,2.231282599999986
13,12000,140.05655120877535,1.0041390999999749,1.883189800000082
14,12000,2.4462684691595986,0.9494019999999637,1.8090291000000889
15,12000,2.434152882327777,0.9327147999999852,1.4374675999999909
16,12000,191.97294394184433,0.9358786000000237,1.5029299000000265
17,12000,2.317105636107485,0.9348847999999634,1.6630649000001085
18,12000,300.4493404742721,0.9410731999998916,2.0019741999999496
19,12000,364.32615449572717,1.044617700000117,1.579919400000108
20,12000,329.53889538597303,0.9380344999999579,1.563519099999894
21,12000,85.30909201256087,0.9469839999999294,2.931994799999984
1,14000,182.09991216345085,0.9428573999998662,1.8127018999998654
2,14000,156.217030802708,0.9680705999999191,2.4609897000000274
3,14000,375.5596526162077,0.9382368000001406,1.5247509000000719
4,14000,2.322823590275391,0.9752687000000151,2.285483000000113
5,14000,2.238214201824845,0.9276151999999911,1.5223905000000286
6,14000,4.456890837101729,1.0133240999998634,1.85473920000004
7,14000,3.4193546341193177,0.9544595999998364,1.7367365999998583
8,14000,190.34326508246812,0.950327199999947,2.2267311999999038
9,14000,2.149567415143921,0.9373258000000533,1.5461637999999311
10,14000,97.52241594188158,0.9501070999999683,2.5100886000000173
11,14000,207.91678882770245,0.9341574000000037,2.350884199999882
12,14000,2.3048845645332765,0.9228703000001133,1.4044123999999556
13,14000,89.23851858723826,0.8924065999999584,1.6983046000000286
14,14000,221.33502081760477,0.9456149000000096,1.7772652999999536
15,14000,2.266818857601762,0.9453664999998637,1.7869120000000294
16,14000,86.24322052079792,1.0511928000000808,3.102884600000152
17,14000,2.266846110899033,0.9512826999998651,2.010049199999912
18,14000,10.151289427663846,0.9137146999999004,1.1727906999999504
19,14000,3.4802704287939448,0.9078632000000653,2.421881400000075
20,14000,234.21532918323334,0.9708286000000044,3.152746499999921
21,14000,4.660299290419033,0.9908347999999023,2.061477400000058
1,16000,167.78229434995657,0.9384094000001824,1.7018141000000924
2,16000,158.58757129500844,0.9431300999999621,2.7610254000001078
3,16000,364.05265885320836,0.9765668000000005,1.783909999999878
4,16000,3.650272485956981,0.9633868999999322,1.7556248999999298
5,16000,177.19996738289248,0.9546373000000585,1.7468452999999045
6,16000,2.1970664580989583,0.9538939000001392,1.801740000000109
7,16000,235.09998245301833,0.9658070999998927,3.9815840999999637
8,16000,130.8203584653273,0.9753306000000066,3.1490484000000833
9,16000,2.3927221038753244,1.087639000000081,1.995592600000009
10,16000,3.4838293441204073,1.0513722999999118,2.6106889000000137
11,16000,107.0564387251152,1.0592943999999989,2.7126610000000255
12,16000,63.22454740490438,0.9380702000000838,2.613107599999921
13,16000,2.3830852124336106,0.9055913999998211,1.5905390000000352
14,16000,3.895775142322253,0.9353309000000536,1.8026002000001426
15,16000,242.95272411267965,0.9292416999999205,3.430910099999892
16,16000,138.3980405912291,0.9093182000001434,1.5894720000001143
17,16000,2.3756503358234835,0.9334097999999358,1.2157701000000998
18,16000,40.181647901346366,0.951287099999945,1.4585649000000558
19,16000,2.6977601193978127,0.9151770999999371,2.0688678000001346
20,16000,4.7396835928092,0.917923700000074,1.8559797999998864
21,16000,6.601926268664618,0.9394710999999916,2.112319300000081
1,18000,2.3953439972235357,0.8786258000000089,1.5917571999998472
2,18000,113.64997329409866,0.8768306000001758,2.7249728000001596
3,18000,142.50017855387713,0.8977535999999873,2.538583199999948
4,18000,160.76474807544076,0.871806099999958,1.9065177999998468
5,18000,2.2246453105409585,0.8650058999999146,1.9219582999999147
6,18000,55.6881408787256,0.8848563999999897,2.106397799999968
7,18000,2.244472216522107,0.9266382000000704,1.6470510000001468
8,18000,123.45772940251855,0.9482841999999891,2.1361378999999943
9,18000,2.617333398920304,0.896660799999836,1.9915364999999383
10,18000,145.8731800373796,0.9394351999999344,2.846661900000072
11,18000,2.510693047212049,0.9324993999998696,1.8793287999999393
12,18000,141.9601813751301,0.9608447000000524,2.454946300000074
13,18000,92.12604152302724,0.899645400000054,3.3417606000000433
14,18000,2.4107217596092285,0.8728009999999813,1.6632065999999668
15,18000,106.00672761655937,0.9110963000000538,2.808212200000071
16,18000,137.96851003384066,0.9163946000001033,2.1612482000000455
17,18000,2.7318453158187603,0.9198186999999507,1.7845079999999598
18,18000,168.21697536871793,0.8914250000000266,2.0364442999998573
19,18000,145.96102267738982,0.9161017000001266,1.4357709000000796
20,18000,2.9424965951108017,0.9075582000000395,1.3823727999999846
21,18000,96.72113570763887,0.8984674000000723,3.001199799999995
1,20000,79.63827785674721,0.857170300000007,3.262025099999846
2,20000,154.29935724948209,0.8690796000000773,2.7004587999999785
3,20000,54.56466924702649,0.8731591999999182,3.8226630999999998
4,20000,77.78280958106153,0.8613451000001078,3.816712700000153
5,20000,92.23758234482119,0.8914250000000266,2.6607744000000366
6,20000,103.36647557578213,0.906449400000156,2.112750700000106
7,20000,100.02407456413435,0.8717631000001802,2.4205667000001085
8,20000,129.87662737578916,0.8854386000000432,3.374135100000103
9,20000,85.53650762911901,0.8848177000002124,1.375702100000126
10,20000,79.31679229514027,0.9023804999999356,2.7400572999999895
11,20000,198.05547564999347,0.8760830999999598,4.869197199999917
12,20000,2.6823100063479206,0.9028465999999753,1.685216999999966
13,20000,4.087102887870544,0.8930123000000094,1.668535600000041
14,20000,2.767196389850634,0.8897358000001532,1.4253697000001466
15,20000,140.3470107293733,0.8967754000000241,1.3901072000001022
16,20000,2.868483976171317,0.8632037999998374,1.7095655999999053
17,20000,17.38032081375181,0.889038600000049,4.684895600000118
18,20000,135.13407250558356,0.934614799999963,4.366955799999914
19,20000,52.92522904012392,0.9252630999999383,2.5902396999999837
20,20000,64.87542376730079,0.9285116000000926,1.848551900000075
21,20000,103.79464675325843,0.8982614999999896,3.9205396999998356
1,22000,89.68159068077567,0.9045379000001503,2.0707815000000664
2,22000,3.07863605141722,0.9356781999999839,2.3064778000000388
3,22000,31.011276579573828,0.9004840000000058,3.3101475999999366
4,22000,14.29765782306763,0.9075038000000859,4.50218730000006
5,22000,2.6792282221434633,0.93802740000001,1.8310242000000017
6,22000,2.485331535701758,0.9318488999999772,1.8975991999998314
7,22000,14.246855361689978,0.926785099999961,2.414709099999982
8,22000,2.8205404615152454,0.9160836000000927,2.0833405000000766
9,22000,3.5736969399898855,0.9340902999999798,2.053321399999959
10,22000,60.06689385622073,0.9074363999998241,2.755082499999844
11,22000,46.15188507518064,0.9229490999998688,3.8784570999998778
12,22000,84.17527332082298,0.9243128999999044,2.737795199999937
13,22000,15.91493672254965,0.9446325999999772,3.626381199999969
14,22000,76.07918382236684,0.9343059000000267,3.135361399999965
15,22000,2.0681685384054123,0.9005425000000287,2.713100899999972
16,22000,66.55362933046125,0.9528514000000996,2.19916000000012
17,22000,2.2857972667025517,0.902551399999993,1.7620586999998977
18,22000,45.07275231868129,0.9254269999998996,3.9055466999998316
19,22000,2.831794289012399,0.9461793999998918,2.05671499999994
20,22000,66.50863191762616,0.9207797000001392,3.6329818000001524
21,22000,53.058778582495,0.9095919000001231,2.8764496000001145
1,24000,2.7988965422879137,0.8940496000000167,1.7750174999998762
2,24000,52.41158136427801,0.9399391000001742,3.5037156000000778
3,24000,2.557366617772682,0.9376381999998102,3.0870719999998073
4,24000,6.849281251767956,0.9127214999998614,2.1670771999999943
5,24000,3.2408726964455004,0.9479949999999917,2.066952899999933
6,24000,82.50023361473423,0.9241829000000052,3.9134332999999515
7,24000,42.86836702146778,0.9344424000000799,2.040584699999954
8,24000,61.53035875421333,0.9309580000001461,3.3898463000000447
9,24000,47.15050534303112,0.9617673000000195,4.062742699999944
10,24000,39.83651807549762,0.931766400000015,3.275923599999942
11,24000,36.53109128736505,0.9226545999999871,4.470792700000175
12,24000,55.10954516419341,0.9172069999999621,2.8709731000001284
