run,size,ratio,sampling_time_s,total_time_s
1,10000,2.984515891524211,1.1299589999998716,1.6924663999998302
2,10000,786.1578226439474,1.1040957999998682,1.80346899999995
3,10000,3.2200141454866844,1.0908723000002283,1.6400563000001966
4,10000,3.3772327098339923,1.2083815999999388,1.7571524999998474
5,10000,38.47624545587436,1.1834850999998707,1.7986567000002651
6,10000,2458.018690637376,1.1369125999999596,2.261854300000323
7,10000,856.0218996470082,1.1029319999997824,1.8398747999999614
8,10000,572.9486321527052,1.15396359999977,1.564663599999676
9,10000,326.76418960920233,1.1172386999996888,2.2985045999998874
10,10000,2.795700495403482,1.1263786999998047,1.5796924999999646
11,10000,663.1931331273194,1.1131789999999455,1.4864846000000398
12,10000,3.447410184361784,1.1597751999997854,1.3211753999999019
13,10000,2.5931925894412924,1.0918141000001924,1.4722278000003826
14,10000,103.05642338567542,1.185639600000286,2.1582002000000102
15,10000,3.29780546555834,1.1518685999999434,1.6319565999997394
16,10000,4.460684679953208,1.1035781000000497,1.7354196999999658
17,10000,1519.6154189575568,1.1275267999999414,2.119779699999981
18,10000,86.39005053165789,1.10695990000022,1.790428900000279
19,10000,3.677881766293463,1.1050116000001253,1.5810967000002165
20,10000,2.3316428089062757,1.1133785000001808,2.0768066999999064
21,10000,2.677775894827899,1.0905531999997038,1.4955270999998902
1,12000,1753.627705051809,1.1236936000000242,1.7349876999996923
2,12000,1189.391621691812,1.1226356000001942,1.882484000000204
3,12000,3.8834630995158665,1.1099629999998797,2.034255099999882
4,12000,1119.9718719482046,1.1162414999998873,2.160813799999687
5,12000,2.351489386006543,1.1414989999998397,1.7552163000000292
6,12000,3.3415763106229712,1.125385499999993,1.9289408999998159
7,12000,1451.6913409241877,1.1172343000002911,2.361288699999932
8,12000,2181.302464158297,1.110900799999854,2.2175702999998066
9,12000,4.789149185511502,1.121686999999838,2.04974299999958
10,12000,13.785799189701532,1.1223149000002195,1.8102082000000337
11,12000,2.1611070659278147,1.087549300000319,1.7663692999999512
12,12000,2.7820338379765324,1.1177541000001838,1.8049627000000328
13,12000,38.9412921020779,1.0992329999999129,2.0599036000003252
14,12000,3.906774233359998,1.1253833000000668,1.4827172000000246
15,12000,916.7898284126612,1.112072200000057,2.2385850999999093
16,12000,4.467226716533837,1.247202600000037,1.8963076
17,12000,2.9786205516985693,1.1577711999998428,1.640941500000281
18,12000,30.929187545192306,1.1273598000002494,2.188990499999818
19,12000,2.6505881245199547,1.1142526999997244,1.6819480999997722
20,12000,2.2030147057886187,1.15887900000007,1.5135735000003478
21,12000,239.3930695554477,1.2709865000001628,1.9531145999999353
1,14000,2.2658205649597396,1.1395182000001114,1.8558815999999752
2,14000,1113.2873318066083,1.1577517000000626,2.5529043999999885
3,14000,2.690042674893397,1.1297508999996353,2.1275203000000147
4,14000,24.169937494259326,1.1609605999997257,2.0633012999996936
5,14000,55.86769338646046,1.1828349000002163,4.385527899999943
6,14000,7.430632317089729,1.1692739999998594,2.2236205999997765
7,14000,2.3857055320208356,1.1570279999996274,1.7724315999998908
8,14000,356.69664578564954,1.1613922000001367,2.109414999999899
9,14000,3.1993200886509396,1.1401891000000433,2.2717004000000998
10,14000,2.162792398492419,1.1598645999997643,1.6968299999998635
11,14000,367.5511273186174,1.1744936000000052,1.8149830000002112
12,14000,60.57011427453831,1.111927999999807,2.366807699999754
13,14000,142.46267806397915,1.1034428999996635,2.050503199999639
14,14000,2.526420135549553,1.142609099999845,1.7387391000002026
15,14000,155.61483276479476,1.1231698999999935,3.167229199999838
16,14000,168.02516788900428,1.1277288999999655,2.053703499999756
17,14000,89.17180631152497,1.120068000000174,1.5648085000002538
18,14000,62.39186036670483,1.107496699999956,2.1879088999999112
19,14000,5.879521723112201,1.1338623999999982,2.015888200000063
20,14000,3.227003001132896,1.1465924000003724,1.9802826000000096
21,14000,125.21760886480868,1.1315491999998812,2.8942927999996755
1,16000,781.4610235432344,1.2003045999999813,2.415299999999661
2,16000,2.7925458794763705,1.1790314999998373,2.052419699999973
3,16000,2.7323185458623236,1.1626031999999213,2.2462819000002128
4,16000,2.56197400617988,1.1813604999997551,1.9074130999997578
5,16000,2.69397904670445,1.199125499999809,2.0696044000001166
6,16000,2.2110606671273643,1.1436596000003192,1.8420866999999816
7,16000,581.5419379385875,1.174404300000333,2.3473730000000614
8,16000,3.160938535490037,1.1682701999998244,2.3218293999998423
9,16000,77.97339069333948,1.1805764999999155,2.463575299999775
10,16000,1108.9858303768824,1.1943492000000333,2.549066700000367
11,16000,18.783656690572283,1.1656503999997767,2.19521850000001
12,16000,2.573951869690876,1.1396168999999645,2.8419739999999365
13,16000,433.32936752931914,1.1551653999999871,2.228806600000098
