run,size,ratio,sampling_time_s,total_time_s
1,500,81.25192927618009,1.4496910999999955,1.4632611999999767
2,500,127.56036865606991,0.749673400000006,0.7632393000000093
3,500,115.22546185146591,0.7463443999999981,0.7587477999999805
4,500,141.0795591319252,0.7555851000000189,0.7687591000000111
5,500,327.6938564122646,0.7716902999999888,0.7848749000000339
6,500,63.907178329371924,0.7604779999999778,0.7727682999999956
7,500,66.60298363951047,0.7860563999999499,0.7995899999999665
8,500,190.16500659471146,0.7893349999999941,0.8014387000000056
9,500,108.48060891309586,0.7608783000000017,0.7728859999999713
10,500,315.36026641585437,0.7834986999999956,0.7967937000000234
11,500,69.23712295866859,0.7413510000000088,0.7529593000000432
12,500,217.94663165176968,0.7544187999999963,0.7710945000000038
13,500,120.94586142820398,0.8147359000000165,0.827517499999999
14,500,146.53489403419317,0.7489362000000028,0.7613647000000014
15,500,154.21689708368675,0.7738767999999823,0.7875032000000033
16,500,121.52287010691876,0.7775446999999645,0.7910549999999716
17,500,409.5007744927932,0.7836950000000229,0.7968076000000224
18,500,155.31312561618898,0.7672547000000236,0.779168000000027
19,500,433.7421735750153,0.762654600000019,0.7759384999999952
20,500,148.40321497198244,0.7648050000000239,0.7784060000000181
21,500,281.65003568268173,0.7524180000000342,0.7666475999999989
1,1000,3142.3198203042994,0.7918920999999841,0.8203847999999994
2,1000,286.61070496554504,0.7396165999999766,0.7593705999999543
3,1000,2206.6871634000086,0.7451111999999966,0.7717303999999672
4,1000,3209.5734272881496,0.7689909000000057,0.7936723000000256
5,1000,1113.8931660000667,0.7370129999999904,0.761642600000016
6,1000,3504.2539547323695,0.7452540999999542,0.7735397999999805
7,1000,1361.2679405069348,0.7683872000000065,0.790696999999966
8,1000,1203.4189369153692,0.7656943000000069,0.7900020000000154
9,1000,1298.9624334819257,0.7467254000000025,0.7731539000000112
10,1000,1908.7183192798198,0.7827143000000092,0.8044133000000215
11,1000,1408.5501162458775,0.7724867999999674,0.7949719999999729
12,1000,1310.0095129454496,0.8017901000000052,0.836553600000002
13,1000,385.46712901333734,0.7892291,0.8121539999999641
14,1000,4945.47881061019,0.7577363999999989,0.7903529000000162
15,1000,833.9930931430201,0.7440846000000079,0.7652957999999899
16,1000,1005.4195008428659,0.8227297000000249,0.8435253000000102
17,1000,11330.966824507314,0.7497352999999976,0.7808797999999797
18,1000,1065.2635966891066,0.7522228999999925,0.7729898000000048
19,1000,306.29799842471095,0.8088339000000246,0.8258665000000178
20,1000,850.8036956113167,0.7776369999999702,0.79708949999997
21,1000,339.82005313135176,0.7585490000000163,0.7900013000000286
1,1500,75.7589025477028,0.7695888000000082,0.8933642000000077
2,1500,69.02824326835139,0.7675029000000109,0.8870392000000038
3,1500,10311.85111249555,0.7664968999999928,0.858854000000008
4,1500,18512.53490655916,0.7958866999999827,0.866002500000036
5,1500,1340.4379418444257,0.7835726999999792,0.8441967999999633
6,1500,1991.7405753986147,0.7699466000000257,0.8262015999999903
7,1500,633.3285217604956,0.7884242000000086,0.8438924999999813
8,1500,7719.820599511715,0.7414961000000062,0.8057440000000042
9,1500,9047.751292017147,0.7697704999999928,0.8527920999999878
10,1500,18634.86166751946,0.766161000000011,0.8499615000000063
11,1500,4353.390605455524,0.7527051999999799,0.8157406999999921
12,1500,29.169470659599323,0.7406574000000319,0.9538884000000394
13,1500,142.57730745476945,0.7808239999999955,0.9064938999999868
14,1500,2640.656185375918,0.7706469000000311,0.8476065000000403
15,1500,1559.9105982674844,0.7533394999999814,0.80669469999998
16,1500,5311.6055793258965,0.7902409999999804,0.8536143999999695
17,1500,4323.773480477846,0.7750968000000285,0.8453954000000294
18,1500,5.121048002773325,0.7870664999999804,0.9078243000000157
19,1500,5554.317641512009,0.7935200000000009,0.8539940999999658
20,1500,4987.390443216657,0.7792991999999686,0.8774027999999703
21,1500,7258.59197418481,0.7929834000000255,0.9497524999999882
1,2000,14.764060877386342,0.791095700000028,1.3276847000000203
2,2000,513.2325733074649,0.7802039000000036,1.273554699999977
3,2000,7.821737153066046,0.7995902999999771,1.217990900000018
4,2000,12.333099231735183,0.7968412000000171,0.9824932000000217
5,2000,31.76178369169782,0.8047093000000132,1.1295648999999912
6,2000,24905.741457626697,0.7835858999999914,0.9035709000000338
7,2000,45.97810134828727,0.799666899999977,1.1892601000000127
8,2000,42454.36214696995,0.7854284999999663,0.9066613999999618
9,2000,65914.15096124986,0.7510379999999941,1.0719053999999915
10,2000,12.562178460244345,0.7505400000000009,0.9124013999999647
11,2000,34358.91870987727,0.7901400000000081,0.9621643000000404
12,2000,7.854936333112897,0.760192399999994,1.0606837999999925
13,2000,11833.798265666212,0.7808842000000027,0.9309800000000337
14,2000,4.148174719074822,0.7500623000000246,0.989506600000027
15,2000,259133.65940928596,0.7815499999999815,0.9472766000000092
16,2000,84965.0788332212,0.7891969000000358,0.960708000000011
17,2000,6008.01130247337,0.7968287000000487,0.8961437000000387
18,2000,17700.080187125885,0.7855193000000327,0.9141579000000206
19,2000,184.92137424931053,0.7922712999999817,1.2530735999999933
20,2000,36.36010976174914,0.7721311000000242,1.0285130999999978
21,2000,178959.11357255437,0.8141840999999772,1.0731108999999606
1,2500,4.660666182901493,0.8059590000000298,0.9463473000000135
2,2500,10.482801499836029,0.7621702000000141,1.0623105000000237
3,2500,6.26128982040206,0.770860999999968,1.17600699999997
4,2500,3.9013123224982493,0.7809697000000142,1.1880150000000071
5,2500,3.1574444795492327,0.7739765000000034,1.0264540999999667
6,2500,6.222575863989679,0.7702754000000027,1.3697392000000264
7,2500,2.710531249457748,0.8037302999999838,1.074120999999991
8,2500,9.98449769268307,0.7906563000000233,1.0742420999999922
9,2500,34.72716128494412,0.7678996000000211,1.2523547000000121
10,2500,7.738338103919305,0.7974128000000178,0.9531300000000442
11,2500,4.539195874081705,0.7755708999999911,1.119000500000027
12,2500,21.860519932803687,0.749460699999986,1.138725500000021
13,2500,374976.14210067876,0.7571186000000125,1.494041999999979
14,2500,7.240138134200461,0.749772500000006,1.0290482999999995
15,2500,4.710122725576751,0.7626402999999868,0.986549000000025
16,2500,9.824115863368892,0.8329541999999606,1.1353604999999902
17,2500,5.850060465372138,0.7729742999999871,0.9620687999999973
18,2500,50.49696358529234,0.806376299999954,1.2976549999999634
19,2500,67.77831262271232,0.8098266999999737,1.225069899999994
20,2500,12.331252507270149,0.7865871999999854,0.9997806999999739
21,2500,57.36018270556815,0.7811125000000061,1.238911900000005
1,3000,5.0991958011171405,0.8154354000000126,1.198237400000039
2,3000,7.386394755846929,0.7783479000000284,1.0563238999999953
3,3000,9.818276789358741,0.8137916000000018,0.9491982999999777
4,3000,5.790038647398131,0.790003400000046,1.1163466000000426
5,3000,7.075840660822755,0.7753415999999902,1.2034734999999728
6,3000,4.6487228712324535,0.7881075999999894,1.0620747000000392
7,3000,11.50540391214236,0.7988594999999918,1.0907906999999568
8,3000,10.992925734899048,0.7746186999999622,1.007399399999997
9,3000,24.058473187322083,0.7932473999999843,1.141081100000008
10,3000,12.606154904741464,0.7872440999999526,1.4088750999999888
11,3000,9.969544145131659,0.7581921000000307,1.0863972000000217
12,3000,5.4701484120811115,0.7892508999999563,1.2909172999999896
13,3000,5.564800654408644,0.8100094000000126,1.0394825999999853
14,3000,3.2174357688708906,0.782830199999978,1.0011610999999903
15,3000,4.823951694936768,0.7480995999999891,0.9697260999999457
16,3000,9.49231650215165,0.7854211000000078,1.0440558000000237
17,3000,3.6179141586779453,0.7596763999999894,1.1069366999999488
18,3000,5.255735129924622,0.7701778999999647,0.9960777000000007
19,3000,18.353286692745925,0.794624199999987,1.1582383999999593
20,3000,3.5128585259294187,0.7475584000000026,1.0810807999999952
21,3000,3.3850446469097606,0.7501005000000305,0.9001360000000318
1,3500,7.564258025011819,0.794451199999969,1.0640723999999864
2,3500,4.573200536651396,0.7605671000000029,1.0299722000000315
3,3500,12.095907010942069,0.782072200000016,1.22851780000002
4,3500,4.389949145662945,0.7756398000000218,0.9269375000000082
5,3500,7.778864499848664,0.7521562000000017,1.1909463000000073
6,3500,4.619544080032686,0.7778377000000205,1.1687971000000061
7,3500,5.405566136491689,0.7965934999999718,1.0892726000000152
8,3500,8.247501232873065,0.7755796999999802,1.0735459999999648
9,3500,2.542154192876167,0.7544786000000272,1.1107363000000419
10,3500,9.465520240484569,0.8031015000000252,1.2900582000000327
11,3500,4.468015215475222,0.7775130999999647,1.220365700000002
12,3500,7.645869022102264,0.7740977999999927,1.1153421999999864
13,3500,4.3568001339808005,0.7584588999999937,1.0637935999999968
14,3500,13.5202887676997,0.757401600000037,1.1829041000000302
15,3500,8.488584411137623,0.7489893000000052,1.2223576000000094
16,3500,5.157159235007655,0.8364068000000202,1.4078119999999785
17,3500,10.624209984002366,0.7969183000000157,1.4097552000000064
18,3500,3.2818074142314697,0.777831400000025,1.1720143000000007
19,3500,13.609874244613946,0.825759000000005,1.1699919999999793
20,3500,6.8320189657495805,0.7787479000000417,1.1371928000000366
21,3500,5.536901535758715,0.7532031000000075,0.9128001000000268
1,4000,3.8194776153826475,0.7874486000000047,1.0216944000000012
2,4000,5.390061840993867,0.7637429999999767,1.1944843999999648
3,4000,3.198297658246765,0.7825725000000148,1.372824900000012
4,4000,2.8139198118019695,0.8111311999999771,1.1112218999999754
5,4000,2.0009875702018345,0.763227699999959,1.1969208999999523
6,4000,3.6696272763061573,0.7945309000000407,1.3502038000000312
7,4000,6.681515368746211,0.7754539000000022,1.6680552999999918
8,4000,5.768548390755705,0.765019499999994,1.1544617999999787
9,4000,4.07902172944914,0.7763347000000067,1.4452094000000102
10,4000,5.734401421639242,0.8755056999999624,1.2858488999999622
11,4000,6.057794086397197,0.7922399999999925,1.0723930000000337
12,4000,3.471920039603167,0.7854577000000518,1.0926946000000726
13,4000,5.065735532731814,0.8123998999999458,1.251122799999962
14,4000,2.322199398037547,0.7730551999999307,1.3097025999999232
15,4000,2.7946618376266605,0.7914317999999412,1.1917880999999397
16,4000,2.149329819907989,0.8003232999999454,1.4724764999999707
17,4000,3.4251554476639248,0.7597131999999647,1.2607807000000548
18,4000,4.348035560190336,0.7486410000000205,1.0076204000000644
19,4000,3.8301231964325417,0.7881648999999697,1.1087570999999343
20,4000,2.6267224976363424,0.7521510000000262,1.2139153000000533
21,4000,4.1362281818877635,0.7644890999999916,1.2193187000000307
1,4500,3.5102179621732907,0.8162243000000444,1.2671115000000555
2,4500,5.028429448390412,0.77637320000008,1.2330499000000827
3,4500,3.242563751999869,0.7623710999999957,1.234430399999951
4,4500,4.551929414404376,0.7896773999999596,1.1218645000000151
5,4500,2.152694106660346,0.7593735000000379,1.3367682000000514
6,4500,2.161308922695669,0.7542515000000094,1.0833767000000307
7,4500,1.7322527252485973,0.7572063999999727,1.3942399000000023
8,4500,3.2439791946320993,0.7437542000000121,1.2427012999999079
9,4500,2.151083361087994,0.7558429999999134,1.0823651999999129
10,4500,5.180297900022751,0.7970346000000745,1.1638261000000512
11,4500,2.680021980513331,0.7732999999999493,1.2437360999999783
12,4500,4.178425683149793,0.770753300000024,1.2823329000000285
13,4500,2.7075374921117334,0.7633150000000342,1.1127202000000125
14,4500,2.693313518723217,0.7801812999999811,1.211293899999987
15,4500,3.5252520606172126,0.7826214000000391,1.09201029999997
16,4500,7.974341598857533,0.7490266999999449,1.3178089999998974
17,4500,3.3927367562920434,0.7734759000001077,1.063114500000097
18,4500,6.980273441419586,0.7650269000000662,1.1739644000000453
19,4500,6.55236825371747,0.7691282000000683,1.200447199999985
20,4500,7.285319587444459,0.7643295999999964,1.117583399999944
21,4500,3.8048752107314923,0.7554378999999471,1.2057239999999183
1,5000,3.1346143275309397,0.7709709000000657,1.1122621000000663
2,5000,3.3429409910338026,0.8315509000000247,1.3559721000000309
3,5000,4.883772763202013,0.7748692999999776,1.2186771000000363
4,5000,1.7861662980847692,0.7512881999999763,1.404738600000087
5,5000,3.1831186781766045,0.8065205999999989,1.317586600000027
6,5000,7.8368275260623195,0.7507697999999436,1.2353111999999555
7,5000,1.813780369304641,0.7952205999999933,1.3081727
8,5000,2.2759039185632073,0.7748040000000174,1.2188677999999982
9,5000,3.011037827430956,0.7836893999999575,1.4189562999999907
10,5000,2.6168084026091036,0.7884649000000081,1.2946651000000884
11,5000,1.9581719064676546,0.7605000000000928,1.231675999999993
12,5000,2.4538263536005247,0.7546336999999994,1.2856314999999086
13,5000,2.5283571593457004,0.7658528000000615,1.2754524000000629
14,5000,3.4998275944135835,0.7860180000000128,1.707474300000058
15,5000,1.8981509133517969,0.7595888999999261,1.2022147999999788
16,5000,1.8403661103038538,0.7663162999999713,1.2278982999999926
17,5000,2.1504253449112745,0.7804038000000446,1.2481556999999839
18,5000,4.128856079983941,0.7943012000000635,1.3453649000000496
19,5000,3.5099764502703823,0.7716910999999982,1.1801501999999573
20,5000,2.633112770985621,0.7635854999999765,1.3300806999999395
21,5000,2.6573173160242893,0.7654463000000078,1.2532979999999725
1,5500,1.5885489198104104,0.7723839999999882,1.1295615999999882
2,5500,3.2468993304365323,0.7984428999999409,1.1764190000000099
3,5500,2.237433401606255,0.912900000000036,1.4385303999999905
4,5500,1.7288571569052549,0.775533600000017,1.5271301000000221
5,5500,2.6736597620434943,0.8058430999999473,1.429985600000009
6,5500,2.895417826382129,0.7953143999999384,1.2647465999999667
7,5500,2.7172665997530343,0.8153908000000456,1.0963272999999845
8,5500,1.9633123549663227,0.7888298999999961,1.542822000000001
9,5500,2.1302474573532444,0.7861768999999867,1.3089760000000297
10,5500,4.523377675325355,0.8278751000000284,1.2248692000000574
11,5500,3.5272169589750098,0.823813800000039,1.7076534000000265
12,5500,2.008931952449239,0.8006381999999803,1.0376565999999912
13,5500,2.1070134688274647,0.8006859000000759,2.2691892999999936
14,5500,2.4823415301100007,0.8287930999999844,1.0771378000000595
15,5500,2.817006065931539,0.7767030999999633,1.5624659000000065
16,5500,1.9953214956481256,0.8059028999999782,1.3003525999999965
17,5500,1.4800830665815166,0.815422099999978,1.4620800999999801
18,5500,2.095114445693824,0.7670828999999912,1.1979270999999017
19,5500,4.095052692151084,0.7572288999999728,1.0098220999999512
20,5500,2.007376631043134,0.8007576999999628,1.539744799999994
21,5500,1.6494276066054936,0.7925091999999268,1.2398129999999128
1,6000,2.0983164294192918,0.7817336000000523,2.050819000000047
2,6000,1.8546602419789981,0.7966208000000279,1.3660746000000472
3,6000,2.3270119224640764,0.7656393999999409,2.066636399999993
4,6000,2.4594668051840918,0.7638986999999133,1.1961619999999584
5,6000,2.2117534734977644,0.7993036000000302,1.2847593999999845
6,6000,2.3351541301749723,0.782808799999998,1.257494700000052
7,6000,2.0976890530507437,0.7593945999999505,1.2567749999999478
8,6000,2.5374340830923083,0.8023630999999796,1.3841200999999046
