run,size,ratio,sampling_time_s,total_time_s
4,9000,1.0941981105503091,2.7945244000002276,3.4051033000000643
5,9000,1.0986895055363362,2.8636946999999964,3.619126199999755
6,9000,1.0993230749734915,2.764129199999843,3.8352939000001243
7,9000,1.118723653059648,2.898958400000083,3.367002599999978
8,9000,1.0962360036578012,3.2352937000000566,3.9908924000001207
9,9000,1.1071620587357676,2.956087699999898,3.8498740999998518
10,9000,1.089114472421351,3.542273000000023,4.440132100000028
11,9000,1.1093109699365804,3.109646099999736,3.99294239999972
12,9000,1.139605381031167,3.058526300000267,3.939302300000236
13,9000,1.1102354933523306,2.8053569000003336,3.35132270000031
14,9000,1.0854053015210394,2.9188844000000245,3.7994462999999996
15,9000,1.0813623065925402,2.9613985999999386,3.8825457000002643
16,9000,1.0698400639457433,2.7050515000000814,3.361705400000119
17,9000,1.1392773741701654,2.849856700000146,3.5178242000001774
18,9000,1.0850266571799265,2.8163994000001367,3.7558797000001505
19,9000,1.0934960529178286,2.7647585999998228,3.484935299999961
20,9000,1.1377428736523627,2.8037600999996357,3.4143817999997736
21,9000,1.1143728809954458,2.8161008000001857,3.47115470000017
1,11000,1.1307506887611891,2.8152513,3.6188022000001183
2,11000,1.0784976875829948,2.725375200000144,3.8944532000000436
3,11000,1.0980181024105635,2.765814400000181,3.547745500000019
4,11000,1.1007965825035673,2.713430999999673,3.786959300000035
5,11000,1.0827019939531315,2.9174278000000413,4.7980703000002904
6,11000,1.0914930475586733,2.812943400000222,3.6781588000003467
7,11000,1.0961307550246817,2.9794591999998374,4.155235099999572
8,11000,1.1321524019644738,2.885927199999969,4.087904699999854
9,11000,1.0908729116858784,3.121160400000008,4.53485690000025
10,11000,1.0977818083667412,2.8138841999998476,4.117002899999989
11,11000,1.1238277507633876,2.7881256000000576,3.631228199999896
12,11000,1.1082662267727672,2.8142863000002762,3.520779599999969
13,11000,1.0998802538961534,2.8485584000000017,4.0213542999999845
14,11000,1.1193528694221742,2.8954640000001746,3.487435099999857
15,11000,1.095784771264328,2.9026465000001735,3.445532700000058
16,11000,1.1087356047472061,2.825982500000009,3.6022439000003033
17,11000,1.1040520307996764,2.948385199999848,3.960821499999838
18,11000,1.1120337429544276,2.8884570000000167,3.7187840999999935
19,11000,1.079263740333455,2.706022700000176,3.4962854999998854
20,11000,1.1124347144011792,2.787090799999987,3.7859607000000324
21,11000,1.1002744849148092,3.108442400000058,4.540658800000074
1,13000,1.112531951333955,2.788314700000228,3.933998100000281
2,13000,1.1278248691508208,2.796636900000067,3.5470023000002584
3,13000,1.098073456997564,2.882074900000134,3.921517600000243
4,13000,1.101797072032845,2.780135500000142,4.287473400000181
5,13000,1.1098845883260535,2.7492467000001852,3.483519900000374
6,13000,1.1084362167914321,2.8156057999999575,4.125060800000028
7,13000,1.1155968984783615,2.8264186000001246,3.242641299999832
8,13000,1.0964467400542974,2.7037138999999115,3.745487099999991
9,13000,1.1033422875565257,3.1392249999998967,4.851498599999559
10,13000,1.1029575605669526,3.282499800000096,3.914480299999923
11,13000,1.0836055502632325,3.126454599999761,4.485565299999962
12,13000,1.1243213232631455,2.912368200000401,4.1282037000000855
13,13000,1.1198617185677924,3.180904400000145,4.161196999999902
14,13000,1.0974850807046312,2.9855359999996836,3.438678600000003
15,13000,1.0901311814841905,3.3278739000002133,4.695506800000203
16,13000,1.0810422076165562,3.130761099999745,4.35300559999996
17,13000,1.096182425478098,3.047497000000021,4.426460399999996
18,13000,1.1313551945751437,2.975499900000159,4.2792475000001104
19,13000,1.0985363455784787,2.9765363000001344,3.5567612999998346
20,13000,1.118009492513441,3.0444250999998985,4.326999799999612
21,13000,1.1079211105471396,2.9988898000001427,3.7876624000000447
1,15000,1.1260836423791523,2.973086500000136,4.566961000000447
2,15000,1.1082382567767926,2.9329525999996804,3.9009938999997757
3,15000,1.0805300764435959,2.8795422999996845,4.615136899999925
4,15000,1.1010095222532517,3.006065900000067,5.053091199999926
5,15000,1.0893557686015232,2.88711689999991,4.727386000000024
6,15000,1.095991294912414,2.9890112000002773,4.3624463000001015
7,15000,1.1141202105851504,3.0157702000001336,4.221794700000373
8,15000,1.1246661729232916,3.3885137000002032,6.34445740000001
9,15000,1.0949852431313747,3.2764084000000366,5.006761899999674
10,15000,1.1020953421871045,3.926744299999882,6.194546499999888
11,15000,1.110316939212786,3.8925900999997793,5.253377399999863
12,15000,1.085964266866407,3.364874900000359,4.681724300000042
13,15000,1.1082887173503644,2.885914099999809,3.9054133999998157
14,15000,1.1128753721420683,2.991746499999863,3.6692370999999184
15,15000,1.101272748444038,3.2276592000002893,4.744966300000215
16,15000,1.1262002039036396,3.016044800000145,4.792082400000254
17,15000,1.073779929084188,3.084015300000374,4.550290000000132
18,15000,1.0934686830677078,2.9668995000001814,4.117467800000213
19,15000,1.1073203317875293,2.9816384000000653,5.129086399999778
20,15000,1.1195915518899027,3.1663784000002124,4.960248700000193
21,15000,1.1156674339763055,3.018649899999673,4.498214499999904
1,17000,1.117408434659222,3.133957200000168,4.495385400000032
2,17000,1.1046611038625136,3.1081841999998687,4.62518799999998
3,17000,1.0945366288169602,2.954279300000053,4.453418300000067
4,17000,1.1038913961089827,3.03416100000004,4.353981300000214
5,17000,1.0799836568540144,3.0514491999997517,5.13418879999972
6,17000,1.1169817728421738,3.0422708000000966,4.116147300000648
7,17000,1.1077617703055986,3.151928499999485,4.572744000000057
8,17000,1.1295821885676112,2.9246432999998433,4.191365699999551
9,17000,1.0894319609372596,3.0036851999993814,4.029253300000164
10,17000,1.0984234930816545,2.960006500000418,4.5332617000003665
11,17000,1.1183871179430507,2.925800199999685,4.224622100000488
12,17000,1.109319126789763,2.9418973000001643,3.9329900000002453
13,17000,1.0849337769551777,3.2485200999999506,4.940874999999323
14,17000,1.1146128731961455,2.5987151999997877,4.223740899999939
15,17000,1.0881087224096773,2.4047810000001846,3.4477192000003924
16,17000,1.1194000261746402,2.2462878999995155,3.1865085999997973
17,17000,1.0994143353130155,2.2843840000005002,3.6052355000001626
18,17000,1.0795300515252635,2.3217697000000044,3.9352745999995022
19,17000,1.1230839102378423,2.759896100000333,3.7721393000001626
20,17000,1.1029970982341708,2.9844474000001355,4.165269099999932
21,17000,1.0863014704015053,2.5684250000003885,4.199409500000002
1,19000,1.1028651325368375,2.922452400000111,4.23681039999974
2,19000,1.1047157892643602,2.7605188999996244,4.1187763999996605
3,19000,1.0861637148083303,2.8672065000000657,4.780048599999645
4,19000,1.0887030291708037,4.958348900000601,7.7451121000003695
5,19000,1.1039121866201582,4.5933130000003075,8.37102810000033
6,19000,1.1061602821507837,5.237506399999802,7.920277199999873
7,19000,1.1052819673109564,5.194490300000325,8.349135800000113
8,19000,1.0884207218921624,5.316738399999849,7.878601000000344
9,19000,1.0905117583368114,5.815110799999275,9.26555979999921
10,19000,1.0830714834163087,6.0634962000003725,8.942716800000198
11,19000,1.0870743400908418,6.067363999999543,9.324501099999907
12,19000,1.0940782631859722,7.3178031999996165,9.144734799999242
13,19000,1.0967654750567197,6.258795400000054,10.012564299999212
14,19000,1.1251557712433549,6.167722500000309,8.625785199999882
15,19000,1.0647622070495342,6.527291800000057,10.406508400000348
16,19000,1.0679007926549167,6.064048500000354,9.44962090000081
17,19000,1.1146307186270021,6.0920670000004975,10.895121200000176
