run,size,ratio,sampling_time_s,total_time_s
1,500,21.77796210450425,1.5474075000001903,1.5714366000001974
2,500,37.296053252097984,1.4559972000001835,1.4662837999999283
3,500,59.73276027426969,1.619815600000038,1.6315730000001167
4,500,20.856772906783046,1.6154215999999906,1.6258914999998524
5,500,28.929149294050003,1.5702788000003238,1.586670900000172
6,500,70.48153709921809,1.5463369000003695,1.5596548000003168
7,500,21.091933251198444,1.4758366999999453,1.487355000000207
8,500,114.48678093626874,1.5143669999997655,1.5275223999997252
9,500,77.97551759882838,1.4938870000000861,1.507447399999819
10,500,26.77294233546495,1.51270999999997,1.5230627000000823
11,500,18.701539234789163,1.4984918000000107,1.5080864999999903
12,500,41.975211333744284,1.5105180999998993,1.5201969999998255
13,500,20.65311339188506,1.4680222000001777,1.4773097000002053
14,500,20.056547208500994,1.6408723999998074,1.6503889000000527
15,500,45.04306240649844,1.5195444999999381,1.5305278000000726
16,500,29.473739574686267,1.4757417999999234,1.485897600000044
17,500,37.704687609032554,1.5020590999997694,1.5115968999998586
18,500,29.926233329313686,1.4861499000003278,1.4960543000001962
19,500,27.159102232729676,1.4462260000000242,1.45834399999967
20,500,45.19926355368957,1.5225510000000213,1.5340890000002219
21,500,11.403860957001404,1.4996519999999691,1.5070584000000053
1,1000,69.60169183111793,1.5537939000000733,1.5729965999998967
2,1000,44.83309012260984,1.5043273999999656,3.210779800000182
3,1000,15.716927674885593,1.5197380999998131,2.0312220999999226
4,1000,6.952292241401375,1.5005254999996396,2.1645297000000028
5,1000,607.2075207134499,1.508926099999826,1.5803714999997283
6,1000,220.60415763850145,1.5103070999998636,1.5482783999996172
7,1000,3.1718045046077328,1.4871149999999034,1.968819799999892
8,1000,3.439903034749964,1.5016915000001063,1.71466270000019
9,1000,11.564568765694439,1.5244541000001846,1.8186048000002302
10,1000,77.20130745133244,1.5027783999998974,1.5217119999997522
11,1000,952.058776705784,1.5231473999997434,1.6062710000001061
12,1000,40.45952793746474,1.509733800000049,2.623336100000415
13,1000,501.79144531876466,1.4879777999999533,1.5207248000001528
14,1000,61.401556519607766,1.475609500000246,1.4978150000001733
15,1000,159.564900346968,1.486044700000548,1.5100458000001709
16,1000,106.8338037082765,1.501385499999742,1.5199658999999883
17,1000,498.9117960624245,1.4900323000001663,1.540443800000503
18,1000,722.2158996804693,1.5530094000005192,1.6140001000003394
19,1000,15.107729304598205,1.5377668000000995,1.8955079999996087
20,1000,1515.7557433878108,1.5581734999996115,1.8747197000002416
21,1000,128.0074140427849,1.635041800000181,1.6648202999995192
1,1500,2.28409901370236,1.5949502000003122,2.3450886999999057
2,1500,2.890096222925503,1.670174799999586,1.8835481999994954
3,1500,18.539586468493383,1.7170230000001538,2.2824500999995507
