run,size,ratio,sampling_time_s,total_time_s
1,10000,4.068308793613496,1.5522785999996813,2.0665868000000955
2,10000,3132.996743947431,1.5530953000002228,2.4209992999999486
3,10000,2.274192117570892,1.6232398000001922,2.189772300000186
4,10000,644.8685994356653,1.5193857999997817,1.8292185000000245
5,10000,1433.6010225365267,1.5084959999999228,2.1147344999999405
6,10000,391.43042742799463,1.5213947000002008,2.0662983000001987
7,10000,604.0009859878097,1.6986379999998462,2.0811242999998285
8,10000,415.9965995367767,1.520676900000126,2.3414591000000655
9,10000,79.98007602494125,1.5370866999996906,2.2029195000000072
10,10000,3.7775366175758913,1.538216900000407,2.0259869000001345
11,10000,1238.2038972181658,1.5076736999999412,1.8693868999998813
12,10000,2355.639814174592,1.5056832000000213,2.559697199999846
13,10000,4.228026728879504,1.5130275000001348,2.1694225999999617
14,10000,92.37552548831276,1.5397868000000017,1.9006094999999732
15,10000,1312.070870503757,1.5489999000001262,2.3199884000000566
16,10000,864.4585551974291,1.5577260000000024,1.9747929999998632
17,10000,3.84591398736704,1.5419528000002174,2.037667699999929
18,10000,10.519762007550618,1.5636380000000827,2.1405660000000353
19,10000,63.664497075634614,1.5320272999997542,2.10473520000005
20,10000,47.52275557288932,1.5324677000003248,1.9751445000001695
21,10000,2.2154376736111288,1.551426100000299,2.110407500000292
1,12000,1760.7977255388562,1.5645328999999037,2.3553665999997975
2,12000,2618.662716713839,1.6262308999998822,2.3793728999999075
3,12000,1254.7207441307287,1.6093697999999677,2.100245399999949
4,12000,948.7742696357749,1.6083871999999246,2.3963235000001077
5,12000,60.3320396395584,1.5455824000000575,1.9839434000000438
6,12000,163.613544167295,1.543471099999806,1.967022299999826
7,12000,2795.8050021543045,1.4879189999996925,2.5108016999997744
8,12000,1081.9257498360291,1.5007651999999325,3.1993427000002157
9,12000,2.6572499974674657,1.484846800000014,2.364829699999973
10,12000,3.0552236771250905,1.5919417000000067,3.084691699999894
11,12000,358.7162190568802,1.7046497000001182,3.0580697999998847
12,12000,2.9635928227232995,1.4832688999999846,2.1523118000000068
13,12000,2.199194207817211,1.482801599999675,2.040048200000001
14,12000,447.0804932114263,1.5043469000002005,2.471453399999973
15,12000,1924.6691301416906,1.4959630000003017,2.067409200000384
16,12000,80.79156553318717,1.48987999999963,2.3921299999997245
17,12000,52.241699228782856,1.4948276999998598,2.361802799999623
18,12000,102.20348229812997,1.5283220999999685,2.426787299999887
19,12000,101.36326746526898,1.4975260999999591,2.2789020999998684
20,12000,2.323006528700215,1.474852600000304,2.050601700000243
21,12000,3.4269076017548743,1.4553576999996949,2.050224999999955
1,14000,145.8026568982595,1.539102400000047,2.414396599999691
2,14000,2.353244826461926,1.4828938999999082,2.064101599999958
3,14000,354.5117518059722,1.5001891000001706,2.3544745000003786
4,14000,1365.3355515982228,1.5439891000000898,2.9863350000000537
5,14000,155.4571168605292,1.5163458999995783,2.311878799999704
6,14000,1337.3593587243538,1.516155300000264,2.7450001000001976
7,14000,3595.8849267691708,1.5433045999998285,2.8979718999999022
8,14000,823.3384788836839,1.6331982000001517,2.6065153999998074
9,14000,2.8727865877085903,1.6412510000000111,2.4859740000001693
10,14000,3.0810419957478827,1.5349245999996128,2.062286200000017
11,14000,454.38048119819075,1.5185636999999588,2.149850299999798
12,14000,867.2541743645565,1.4909579999998641,2.6308466999998927
13,14000,376.02970597432375,1.532761599999958,2.3170618999997714
14,14000,647.6266021186818,1.513075299999855,2.8028721000000587
15,14000,1624.835945524023,1.5166472999999314,2.200887899999998
16,14000,1381.380271901621,1.493128699999943,2.5218660999998974
17,14000,92.46874286049324,1.5256868000001305,3.371955000000071
18,14000,2.2010134326214503,1.534947099999954,2.2322596999997586
19,14000,4.174450393716855,1.5365023999997902,2.3315742999998292
20,14000,374.7909635747164,1.5533704999998008,2.061724400000003
21,14000,2.3315513037786353,1.5219120000001567,2.2031809999998586
1,16000,12.78808870972798,1.5414892999997392,2.360726800000066
2,16000,253.64800792766283,1.5499951000001602,3.1481638999998722
3,16000,2.6626639351888506,1.499856500000078,2.5245551000002706
4,16000,2.70673163722983,1.5597291999997651,2.1589794999999867
5,16000,3.2767975485075946,1.5006132000003163,1.7376749000000018
6,16000,2.899906913495311,1.5412556999999651,2.153189999999995
7,16000,1.9236175689585915,1.5283935000002202,2.443844700000227
8,16000,1509.6979511444588,1.553300500000205,3.144694399999935
9,16000,2.915665349343867,1.5724721999999929,2.265874299999723
10,16000,3.0907044994270225,1.5522994000002655,2.5603405000001658
11,16000,2.243012188578769,1.5565828999997393,2.169280599999638
12,16000,3.345430861340068,1.5772656999997707,3.0946752999998353
13,16000,2.351839106519006,1.5325678999997763,2.449771199999759
14,16000,1850.937225020233,1.5637073000002601,2.7221528000000035
15,16000,3.1591490358493264,1.5610329999999522,2.229055900000276
16,16000,1312.2209844156414,1.5506940000000213,2.363130199999887
17,16000,1448.2095788810982,1.5168783999997686,2.594372299999577
18,16000,2.373356124357653,1.5836308000002646,2.434081800000058
19,16000,32.02508635542122,1.6014906000000337,3.028882600000088
20,16000,20.561319099328635,1.531655199999932,2.5463503999999375
21,16000,451.07770900541357,1.5630237000000307,2.122476800000186
1,18000,2.7024379506269387,1.480899899999713,2.203936800000065
2,18000,1461.6893444355915,1.5013262999996186,2.8503191999998307
3,18000,3060.4585961088646,1.5561690999998063,3.325309599999855
4,18000,640.8675719082436,1.5603857000000971,2.3686265000001185
5,18000,2.361470270271588,1.532553900000039,2.5062643000001117
6,18000,568.5100462523989,1.5203766999998152,2.0383805999999822
7,18000,86.6941202086389,1.5258751999999731,2.189784099999997
8,18000,8.825275847999073,1.530272999999852,2.7104825999999775
9,18000,640.4297657227263,1.564544400000159,2.5395266000000447
10,18000,84.7313932600971,1.57281520000015,2.833196399999906
11,18000,427.6390090175018,1.569692699999905,2.729646700000103
12,18000,2.399724186158298,1.5873177999997097,2.4154766999999993
13,18000,2.7371377168604893,1.636436600000252,2.8485725000000457
14,18000,21.00914611777107,1.5680631000000176,3.3102836000002753
15,18000,2411.529574906894,1.5363523999999416,3.3759950999997272
16,18000,2.9925395892191555,1.5525818000000982,2.8210016999996697
17,18000,255.41166165970748,1.5859682999998768,2.595884599999863
18,18000,2.856471593240862,1.5342233999999735,2.499245500000143
19,18000,872.0416521722572,1.5874909999997726,2.7893684000000576
20,18000,2.2994665489497543,1.5059090999998261,2.68875909999997
21,18000,2.741053396064572,1.521788700000343,2.601230100000066
1,20000,1823.5208844724527,1.5289101999997001,3.430093299999953
2,20000,75.84269966586042,1.5354029000000082,3.161395000000084
3,20000,2618.606410598466,1.571512900000016,2.693033999999898
4,20000,2.3085588459211634,1.5198532999997951,2.636347499999829
5,20000,2.7934685371551464,1.5748846000001322,2.869308799999999
6,20000,615.0184007130259,1.5231478000000607,2.601743600000191
7,20000,1374.4970411547004,1.5635393000002296,3.721009600000343
8,20000,2.089025155705024,1.5431337999998505,3.0009446999997635
9,20000,2.648444047692423,1.5838834999999563,2.3225509999997485
10,20000,2.4252641576538503,1.5784155999999712,2.485398299999815
11,20000,2.026672376282792,1.5099592000001394,2.971578099999988
12,20000,1192.113275034451,1.535126599999785,2.737955300000067
13,20000,3.0051709549730496,1.6230843999996978,2.706150399999842
14,20000,4.901833160414836,1.5092091999999866,2.447006500000043
15,20000,2.371888859855519,1.5376194000000396,2.931583800000226
16,20000,70.18369513129879,1.5330939000000399,3.3444321000001764
17,20000,1571.3395775182912,1.5322767999996358,3.030780699999923
18,20000,113.1665166683468,1.512132400000155,2.9338551000000734
19,20000,2.578827459548101,1.502549799999997,2.6441737999998622
20,20000,397.93635023121567,1.5552855000000818,2.406293200000164
21,20000,2.0369328530272135,1.495329600000332,2.578623300000345
1,22000,2.404585555691769,1.5588477000001149,2.973175600000104
2,22000,3.0038711310521027,1.5080645000002733,2.6752533000003496
3,22000,46.42843770348624,1.5270798999999897,3.5033188999996128
4,22000,2.354384820284803,1.5166816999999355,2.472788799999762
5,22000,2.3283796448781664,1.5329446000000644,2.469716900000094
6,22000,207.85895262249005,1.5089686000001166,2.743041799999901
