run,size,ratio,sampling_time_s,total_time_s
4,9000,1.0100186638550108,2.304141399999935,3.195496599999842
5,9000,1.009850568003126,2.36056439999993,3.2714217999996436
6,9000,1.0149526406656086,2.3870254999997087,3.0347468999998455
7,9000,1.0193278866134217,2.2129909999998745,3.252561499999956
8,9000,1.0134795862320836,2.2227004000001216,3.071791200000007
9,9000,1.0153097823117538,2.3684597000001304,3.7784882999999354
10,9000,1.0126756705122104,2.3743499000001975,3.479721100000006
11,9000,1.0133502762439184,2.364975200000117,3.2232647999999244
12,9000,1.0124068968603157,2.3390589000000546,3.260950600000342
13,9000,1.013775472088509,2.7280374000001757,3.7027885000002243
14,9000,1.0120276412809264,2.4334091000000626,3.936900700000024
15,9000,1.0197617669047172,2.6203888000000006,3.1703115000000253
16,9000,1.015628797633284,2.4453236000003926,3.519131500000185
17,9000,1.0171186297545438,3.5659594999997353,4.458862799999679
18,9000,1.0146363653479842,2.6266860999999153,3.8762629999996534
19,9000,1.0125100244045064,2.586059600000226,3.291809000000285
20,9000,1.0128359912285847,2.5535150000000613,3.7068795999998656
21,9000,1.0095044943112381,2.426631400000133,3.419206800000211
1,11000,1.0119309056820216,2.6963422000003447,3.7359655000000203
2,11000,1.0117661621673348,2.454904700000043,3.0367741999998543
3,11000,1.010351847978245,2.5673477000000275,3.8717188000000533
4,11000,1.0137984502405342,2.561067600000115,4.005201099999795
5,11000,1.0096108822647443,2.638403599999947,3.810009999999693
6,11000,1.0119905391400859,2.693549599999642,3.6578592999999273
7,11000,1.0118105652710843,2.337487599999804,3.9652244999997492
8,11000,1.0090737904309237,2.3560186999998223,3.4922264000001633
9,11000,1.007012717142513,2.344531199999892,3.6718355000002703
10,11000,1.0110768848953988,2.586883999999827,4.117983699999968
11,11000,1.0093566320384353,2.459059100000104,4.094331800000418
12,11000,1.0115553331891036,2.311614300000201,3.3062376000002587
13,11000,1.0142720128272933,2.2880959999997685,3.605549699999756
14,11000,1.0094763909011473,2.33693970000013,4.217261000000235
15,11000,1.0113792401771788,2.658252199999879,4.014054599999781
16,11000,1.010361501234254,2.5534646000000976,3.7651891000000433
17,11000,1.0096592508889082,2.7664606000003005,3.8003678000000036
