run,size,ratio,sampling_time_s,total_time_s
4,14000,4.608934572174066,1.1195932999999059,3.5638168999998925
5,14000,1.541330036626518,1.0993039999998473,1.7303685000001678
6,14000,2.4545344737522767,1.1483157000002393,2.1822988000003534
7,14000,15.003047340447964,1.1316650999997364,2.932404399999996
8,14000,2.783489829620448,1.4113996999999472,3.952563899999859
9,14000,7.234658138055739,1.227257400000326,4.403559900000346
10,14000,2.6531826025701135,1.3506295999995928,3.4450966999997945
11,14000,3.202523562382406,1.5192461000001458,3.383034399999815
12,14000,3.157969011083525,1.2363820000000487,6.186628000000383
13,14000,15.101314935824362,1.4894980999997642,4.021578699999736
14,14000,7.930552558009453,1.2890591000000313,2.9982294000001275
15,14000,3.6858738420928847,1.2858197000000473,2.1553549000000203
16,14000,3.0186189381667687,1.2165838000000804,5.386557299999822
17,14000,3.0992961943532547,1.2068867000002683,3.1663806000001387
18,14000,3.2847037980446374,1.1948913999999604,2.1167027999999846
19,14000,3.1419189994994605,1.5518662999998014,2.7139134999997623
20,14000,11.684901972636005,1.2775652000000264,4.017479899999671
21,14000,2.583460613328298,1.2969030999997813,2.2212454999998954
1,16000,2.985735255359192,1.274353599999813,2.4541724999999133
2,16000,2.773013360722433,1.3200762999999824,2.442407500000172
3,16000,4.254393881668329,1.2800533999998152,8.448100799999793
4,16000,2.9325899919877094,1.285636600000089,3.291786400000092
5,16000,2.6688734444670517,1.144298499999877,2.4188443000002735
6,16000,3.2532204629287964,1.1081554999996115,2.7249259999998685
7,16000,15.787093890038937,1.1347141000001102,5.221175499999845
8,16000,26.45148965861302,1.3468559999996614,4.4191092999999455
9,16000,4.3936807614427495,1.4749022000000878,3.807587599999806
10,16000,13.426029448469599,1.1863124999999854,4.442297200000212
11,16000,1.9394199066569486,1.210092700000132,2.085164999999961
12,16000,2.568403913852644,1.2776049000003695,2.6556719000000157
13,16000,5.431861035494571,1.2143419000003632,4.556334800000059
14,16000,2.674813653409055,1.1540718999999626,2.3415383000001384
15,16000,2.5569570058571993,1.2882697999998527,2.541444500000125
16,16000,1.906763091916088,1.2202578999999787,2.22352280000041
17,16000,2.3963391689296416,1.2900461999997788,5.0635621999999785
18,16000,3.2071955963663226,1.3869688999998289,3.5022085999999035
19,16000,4.156268171699035,1.3264044999996258,4.308941999999661
20,16000,3.3190078621498387,1.2958400000002257,2.3497404999998253
21,16000,3.8412179533299198,1.2294102999999268,4.619283300000006
1,18000,8.60807673504187,1.257985500000359,2.789036699999997
2,18000,3.005109736669632,1.2673644000001332,2.6985881999999037
3,18000,2.5165229756276033,1.2746303000003536,3.3215923000002476
4,18000,1.9933881996346408,1.3935150000002068,2.7188907999998264
