run,size,ratio,sampling_time_s,total_time_s
1,500,3135.4216542840422,1.1342580000000453,1.1635959999998704
2,500,503.92833930590143,1.1328632999998263,1.1484928999998374
3,500,2352.85941975543,1.1007889000002251,1.1197747999999592
4,500,460.9808331811182,1.0903278999999202,1.1062409000001026
5,500,1736.9209737795059,1.1562745000001087,1.1786048000003575
6,500,5064.493458190372,1.6897222999996302,1.7130269999997836
7,500,5294.600959997027,1.2761669000001348,1.2951434000001427
8,500,2176.5349819628454,1.2724036999998134,1.291697699999986
9,500,3209.2187472452615,1.185200899999927,1.2039294999999584
10,500,1748.5197601636119,1.315407999999934,1.332163600000058
11,500,639.876982553505,1.2731582000001254,1.2919412000001103
12,500,2884.7259503824007,1.3385177999998632,1.3561957000001712
13,500,327.7926884205788,1.2732639999999265,1.2894228999998631
14,500,852.6310213945155,1.1147430999999415,1.128549699999894
15,500,1427.0498684654408,1.1292523000001893,1.1458434999999554
16,500,1435.0872872586042,1.178551299999981,1.1957612000001063
17,500,303.2172612015995,1.1456256999999823,1.161734400000114
18,500,2307.574756851178,1.1312081000000944,1.1487580000002708
19,500,1447.2125709412849,1.2085354999999254,1.2272742999998627
20,500,226.60663286826156,1.1031828000000132,1.116644300000189
21,500,2972.8322512225513,1.087260199999946,1.1131768000000193
1,1000,122820.12804022078,1.1164075000001503,1.1710197000002154
2,1000,11.001473206523883,1.1413683000000674,1.1893122000001313
3,1000,1724.0148142394285,1.116070099999888,1.144726499999706
4,1000,76167.36433208593,1.1507470000001376,1.2832711000000927
5,1000,115947.48561636868,1.1332201999998688,1.2009861999999885
6,1000,272.419856695287,1.1357568000003084,1.3080480000003263
7,1000,143.2948577100589,1.1271185999999034,1.2742984999999862
8,1000,40.28364342658732,1.1577325999996901,1.2782976999997118
9,1000,51506.20617034849,1.1665035999999418,1.206013299999995
10,1000,21.829290270470008,1.117062199999964,1.1965722999998434
11,1000,5.878171502498668,1.1430724000001646,1.209174399999938
12,1000,14833.620213101445,1.1336336999997911,1.1988158999997722
13,1000,22237.109456243863,1.160440899999685,1.2069738999998663
14,1000,13.361750766910825,1.12906619999967,1.2291330999996717
15,1000,30.512071719153116,1.1424842999999782,1.2369346000000405
16,1000,103468.0008368649,1.0990199999996548,1.1512383999997837
17,1000,4915.015890356609,1.156922100000429,1.1938073000001168
18,1000,27.74497279558704,1.1439798999999766,1.2397329000000354
19,1000,24737.95637536376,1.1086983999998665,1.164989500000047
20,1000,76.23480281377165,1.090838099999928,1.1849643999998989
21,1000,15726.451276061258,1.0900133999998616,1.1467776999998023
1,1500,7.515259895996751,1.0904064999999719,1.2094421000001603
2,1500,7.727060097023551,1.0745893999996952,1.2170016999998552
3,1500,6.9191043222384305,1.1383025999998608,1.279350599999816
4,1500,14.461417445208602,1.0956605000001218,1.2702581000003192
5,1500,5.4316827814196555,1.0801587999999356,1.3093798999998398
6,1500,4.6993583905329785,1.1255170000004,1.2580825000000004
7,1500,9.457473185373278,1.1125426999997217,1.3382361999997556
8,1500,4.9911823966643665,1.1021427000000585,1.1848301999998512
9,1500,34.136370809427575,1.186025299999983,1.3297146999998404
10,1500,8.859798873850698,1.1097570000001724,1.2695208000000093
11,1500,8.42548742590357,1.105157599999984,1.2915281000000505
12,1500,9.677501815769157,1.109795600000325,1.336438900000303
13,1500,17.689641129227414,1.0957901000001584,1.3516168999999536
14,1500,7.632038357063214,1.0832773000001907,1.255475899999965
15,1500,19.70399793257842,1.0963375999999698,1.4069559999998091
16,1500,12.807513387256899,1.0862416999998459,1.2148111000001336
17,1500,3.945972381554873,1.0565197999999327,1.212546299999758
18,1500,7.479716446781081,1.115056900000127,1.283811599999808
19,1500,23.995214648915983,1.1018180999999458,1.6245629999998528
20,1500,5.4254416072513205,1.0965958000001592,1.2495542000001478
21,1500,25.767684003620683,1.112654399999883,1.2188579999997273
1,2000,2.6918978947080596,1.1201290999997582,1.2816380999997818
2,2000,3.2356258049087825,1.0814761000001454,1.3314436999999089
3,2000,3.8095704481320225,1.1279090999996697,1.3434636999995746
4,2000,3.414255315336292,1.0985457000001588,1.3062787999997454
5,2000,3.47787921985822,1.101886899999954,1.2934924999999566
6,2000,6.440811702981356,1.1346283999996558,1.4089489999996658
7,2000,3.3364838364990876,1.087307299999793,1.3260582999996586
8,2000,3.7985178530060697,1.093209399999978,1.3198199000003115
9,2000,4.6989773014957,1.0757918999997855,1.279232100000172
10,2000,6.997234686630756,1.2042933999996421,1.5468956999998227
11,2000,3.918988853233241,1.0943185000000994,1.2586568000001535
12,2000,3.1178680011435893,1.086208500000339,1.2794668000001366
13,2000,4.106604034022803,1.1644315999997161,1.3472280999999384
14,2000,2.614299043086094,1.1274094999998852,1.2321023999998033
15,2000,6.765941254236233,1.147074099999827,1.4998901999997543
16,2000,10.022266215804853,1.1344270000004144,1.5411168000000544
17,2000,4.2030936777022445,1.1707957000003262,1.4536568000003172
18,2000,3.3667012755550862,1.1735842999996748,1.3573639999999614
19,2000,3.328274649521338,1.1274946999997155,1.305347299999994
20,2000,8.457354876797595,1.157237299999906,1.3686312999998336
21,2000,7.133800123520386,1.1610267000000931,1.4044455000002927
1,2500,2.3786411654230037,1.14760699999988,1.4021655000001374
2,2500,5.218929102423612,1.1326545000001715,1.4880586999997831
3,2500,4.175434570659235,1.1164448999998058,1.408006099999966
4,2500,3.7336312832536085,1.168055600000116,1.4264677999999549
5,2500,2.3072406559078784,1.1689894000001004,1.3984721000001628
6,2500,2.4211729536439974,1.1422265000001062,1.2853138999998919
7,2500,2.724608446681175,1.1308963999999833,1.3384487999996963
8,2500,2.067223240259993,1.1264435000002777,1.623037000000295
9,2500,2.5349288466505624,1.1329263000002356,1.422978200000216
10,2500,3.194340092189727,1.1113954999996167,1.4167629999997189
11,2500,4.9659817776577,1.141874800000096,1.7027328000003763
12,2500,7.651533478026225,1.1387273000000278,1.4104221000002326
13,2500,2.7576194165174623,1.1199879999999212,1.5734168999997564
14,2500,1.8066200968945458,1.1145986000001358,1.4856919000003472
15,2500,2.8104906598790396,1.1477668000002268,1.4476856999999654
16,2500,2.131717005539958,1.1572904999998173,1.446878000000197
