run,size,ratio,sampling_time_s,total_time_s
1,10000,115.47020636833794,1.3524299999999982,2.5206236999999874
2,10000,57313.544812623666,0.7849311999999884,1.8389773999999761
3,10000,86.66028641207453,0.7949495000000013,1.680397599999992
4,10000,491.16510974789725,0.8733282999999972,1.4672106000000156
5,10000,135.1063869561566,0.8214339000000166,1.5744730000000118
6,10000,11.843146378944013,0.8180134000000123,1.4813482000000135
7,10000,41.742159964926216,0.8701175000000205,1.858378799999997
8,10000,133.5329697651228,0.8404864999999972,1.447923099999997
9,10000,59.959865307512366,0.7902505000000133,1.0148159999999962
10,10000,35.90318834095376,1.0675350000000208,1.7523038000000213
11,10000,32.75770733136436,0.8306284000000232,1.782756500000005
12,10000,54.1382813656478,0.8316520999999852,2.0767338999999936
13,10000,220.51960749331317,0.7936766000000262,2.250891600000017
14,10000,9.706318734673596,0.8017256999999915,1.487216399999994
15,10000,118.6024455438999,0.8036878999999999,1.8443168000000014
16,10000,35.3751944561693,0.7940445000000125,1.4938793000000032
17,10000,67.52158548359917,0.7941116000000079,1.1750576000000024
18,10000,47.88361804200568,0.8982720999999856,1.2606236999999965
19,10000,31.92798182699322,0.8852215999999942,1.4687128999999857
20,10000,609.2314145081425,0.8483797999999751,1.7719683999999916
21,10000,264.7725005044631,0.7941572000000008,2.1577192000000025
1,12000,3.0254243780895695,0.9416889000000026,1.4899436000000037
2,12000,23.67773159670114,0.7792566999999906,1.1602510999999822
3,12000,2.147136638586252,0.7949382999999841,1.2948966999999811
4,12000,7.790487673319737,0.794236699999999,0.9907807000000162
5,12000,45.848743891329306,0.763886599999978,1.9737793999999838
6,12000,42.38560689826165,0.7932454999999834,2.540420299999994
7,12000,7.08031819098532,0.7531089000000009,1.390432599999997
8,12000,34.97840468802975,0.7479809000000159,2.0724790000000155
9,12000,2.223394517205848,0.7771511999999916,1.2396082999999862
10,12000,68.96818453006759,0.7604436999999962,1.2714416000000028
11,12000,56.21044505975835,0.7081836000000123,2.2960528000000124
12,12000,33.402065272439934,0.7363264999999899,1.8329588
13,12000,19.412820298190745,0.735178999999988,0.9458680999999842
14,12000,47.668690279688626,0.7277511000000061,1.7364032000000122
15,12000,14.192870313042892,0.7624916000000042,2.0013931000000014
16,12000,15.112263963679025,0.7723028000000056,2.110730700000005
17,12000,120.67823965386302,0.7369420999999932,2.5831593000000055
18,12000,53.461859420241595,0.7433058999999957,2.4638915000000168
19,12000,2.286974066463676,0.7544795000000022,1.0651253999999994
20,12000,13.493244153225625,0.7312168999999926,2.1379704999999944
21,12000,48.780453051679025,0.7494433000000242,1.4786604000000239
1,14000,70.26471197740138,0.7835973999999908,2.064218699999998
