run,size,ratio,sampling_time_s,total_time_s
20,16000,9.45542528582129,1.195537499999773,2.5973754999999983
21,16000,444.1387256850709,1.170752099999845,3.64017449999983
1,18000,228.3543395497368,1.145613499999854,3.464379000000008
2,18000,273.33664662527053,1.1454717000001438,3.992408300000079
3,18000,30.652816766867083,1.1607303000000684,2.3610994000000574
4,18000,287.286754423079,1.1532285000002958,4.421203700000206
5,18000,150.77632589144864,1.1388340000003154,1.6944966000000932
6,18000,202.51520200205277,1.1677359000000251,2.525897200000145
7,18000,230.53668835548325,1.1341432999997778,3.2499806999999237
8,18000,137.8539521398642,1.1740912000000208,3.419712399999753
9,18000,283.4826489505267,1.143648199999916,3.952782500000012
10,18000,16.18738167219327,1.1179649000000609,3.3586248000001433
11,18000,186.00704003781635,1.1380236999998488,2.6005711999996493
12,18000,101.20387004219667,1.1417286000000786,3.2947744999996758
13,18000,252.8478087776429,1.1662835000001905,3.5513886000003367
14,18000,216.2724791065844,1.1801777999999103,3.7897696999998516
15,18000,158.02689865744415,1.1520799999998417,2.639621199999965
16,18000,184.4303676601091,1.1317873999996664,3.639104999999745
17,18000,180.90155427481795,1.133668899999975,3.0145324000000073
18,18000,217.06806309750206,1.1068324999996548,4.019113999999718
19,18000,221.73437365680883,1.1086561000001893,2.427215300000171
20,18000,8.461691255692438,1.1160660000000462,2.8869564000001446
21,18000,158.94568908791015,1.1041760000002796,3.0585628000003453
1,20000,36.81295580208282,1.12922350000008,3.03858850000006
2,20000,163.16388694736935,1.1194291000001613,3.6831962999999632
3,20000,188.8242796045993,1.0996177000001808,3.675249800000074
4,20000,156.8915019704028,1.1064418000000842,3.335607600000003
5,20000,13.101855579358771,1.1177412000001823,3.7420466000003216
6,20000,193.8318950347262,1.127002199999879,3.684379600000284
7,20000,151.55511907075464,1.1408556999999746,2.931144900000163
8,20000,90.85419783821513,1.1249487999998564,3.441404600000169
9,20000,106.56298022923185,1.117672500000026,3.60676470000044
10,20000,5.17807513804671,1.1288687999999638,3.4222012999998697
11,20000,124.98123611597148,1.101778600000216,3.913258500000211
12,20000,191.73506891907675,1.1160472000001391,2.111220499999945
13,20000,12.511417944451747,1.1587114999997539,2.583831299999929
14,20000,2.2491497612793974,1.1334160000001248,2.6506575000003068
15,20000,94.16711700070067,1.1374267999999574,3.19511969999985
16,20000,130.39575663794326,1.1314761999997245,3.6961863999999878
17,20000,99.88509999888777,1.1260315999998056,3.7795118999997612
18,20000,65.36030114149798,1.1738439000000653,3.6376963000002434
19,20000,107.26832618496627,1.1407990000002428,4.013747200000125
20,20000,79.9632030757368,1.1275911000002452,3.067028500000106
21,20000,2.2598947943287127,1.0955751000001328,1.4372776000000158
1,22000,42.835650638379036,1.120589099999961,3.497921900000165
2,22000,125.54756469538638,1.1226443999998992,4.911017799999627
3,22000,221.2063988666504,1.107074399999874,2.587055099999816
4,22000,113.64224343438423,1.1322907000003397,3.8898300000000745
5,22000,132.24846537246916,1.1265983999996934,2.9483791999996356
6,22000,3.216463761647588,1.1126774999997906,1.8807499999998072
7,22000,122.8618414077912,1.1281181999997898,3.7651685999999245
8,22000,164.49255300489102,1.1317316999998184,2.3942667999999685
9,22000,79.29907848558223,1.1095981999997093,3.217042499999934
10,22000,103.4408481980071,1.1373874999999316,3.435959499999626
11,22000,107.47327451581457,1.2062462999997479,3.3897640999998657
12,22000,83.11589597905186,1.2353543999997783,3.925811999999951
13,22000,87.63376598462268,1.185176599999977,4.866021700000147
14,22000,134.17642507742482,1.272060700000111,3.117664099999729
