run,size,ratio,sampling_time_s,total_time_s
21,2500,1.1912654191851217,1.0353531739674509,2.991595047991723
1,3000,1.1050583715774578,1.035324627009686,3.713878268026747
2,3000,1.0864011299626255,1.0349000730202533,2.2046660570194945
3,3000,1.132242847815216,1.0380924839992076,4.411775448010303
4,3000,1.098017607779731,1.0330572049715556,2.99010300997179
5,3000,1.1088536255891057,1.0368614349863492,2.4906417139573023
6,3000,1.0932552809081464,1.036532789003104,2.7127709820051678
7,3000,1.1185056512022657,1.0345895609934814,2.912586301972624
8,3000,1.1307198042664717,1.0343860440189019,2.6252619880251586
9,3000,1.0869896581958298,1.0373968229978345,2.5275838570087217
10,3000,1.1356639053503743,1.0318868290050887,2.543916443013586
11,3000,1.1306930366725723,1.0269743070239201,2.1231306809931993
12,3000,1.1345470031872091,1.0405461749760434,3.1399695319705643
13,3000,1.1017122005126696,1.0458243920002133,4.061962118023075
14,3000,1.069150998411302,1.0284138100105338,3.324897052021697
15,3000,1.1152170463306703,1.0344297619885765,2.250488672987558
16,3000,1.1316252997526022,1.0376411899924278,3.2486650529899634
17,3000,1.0954553805740612,1.0326958160148934,2.242657719994895
18,3000,1.140246714640821,1.0371634680195712,2.851931956014596
19,3000,1.1147312714626108,1.0308764070505276,2.8862579420092516
20,3000,1.0910272363327271,1.0336756049655378,2.9110200320137665
21,3000,1.1208346470206332,1.036047468020115,2.5113122450420633
1,3500,1.0986250276512348,1.0319981560460292,2.959994995035231
2,3500,1.0859149888224862,1.0247052120394073,2.8909302559914067
3,3500,1.1125114522834767,1.0292390909744427,4.9365700429771096
4,3500,1.1057409485532355,1.031010881997645,3.194597640016582
5,3500,1.0976157993164821,1.0304008249659091,5.3493262300034985
6,3500,1.0988050380174634,1.0244018319644965,2.208232845994644
7,3500,1.0912784065732213,1.0197952550370246,2.9472865130519494
8,3500,1.09296816156549,1.0281339199864306,2.719181002001278
9,3500,1.0891158452296534,1.0268769590184093,4.002793871972244
10,3500,1.110643408016366,1.0223415300133638,2.772417980013415
11,3500,1.0728015583210322,1.0316921280464157,3.6949804720352404
12,3500,1.0605819571735016,1.029083911969792,2.4854829919640906
13,3500,1.0732372108118697,1.033638802007772,2.1548424329957925
14,3500,1.0982915259751378,1.0239716750220396,2.034775329986587
15,3500,1.087942773901219,1.0273994109593332,2.661527863005176
16,3500,1.1121638809710352,1.0315758339711465,4.47313286800636
17,3500,1.083789471357171,1.0189757749903947,2.869360361015424
18,3500,1.0838302587363693,1.0316518520121463,4.391455522971228
19,3500,1.1143455179773885,1.0272737909690477,6.450382590992376
20,3500,1.1108892065578928,1.0308154810336418,2.944741787039675
21,3500,1.090692955726523,1.02654030098347,3.866363998968154
1,4000,1.0984821727469363,1.0677005870384164,3.0753925460157916
2,4000,1.1022403586981016,1.0626120290253311,4.184589313983452
3,4000,1.0736185183749434,1.069866475998424,2.3148104150313884
4,4000,1.077770764742506,1.0627166900085285,4.417049640964251
5,4000,1.0934826863149933,1.0618470039917156,5.42166334198555
6,4000,1.1170739495268716,1.0632549859583378,2.5873941329773515
7,4000,1.0715454921152099,1.0655005979933776,2.4007211229763925
8,4000,1.0767822529140971,1.0646120010060258,4.205893929989543
9,4000,1.11911579501827,1.0662601150106639,4.4322344529791735
10,4000,1.0922347940903836,1.064603520964738,5.472073001961689
11,4000,1.066725063787476,1.0655996550340205,3.204525712004397
12,4000,1.0899365517603197,1.0708471440011635,3.50328584498493
13,4000,1.0821064453476699,1.0607882170006633,1.9983226729673333
14,4000,1.0744227312091514,1.0589794910047203,3.931220607017167
15,4000,1.0524457109757408,1.0625111070112325,3.1690429159789346
16,4000,1.123070352513556,1.0611897619673982,3.12097145896405
17,4000,1.078257933936726,1.0666021130164154,2.4340133059886284
18,4000,1.0878161693848394,1.0644600469968282,1.7591302919900045
19,4000,1.0670714446589389,1.0593098099925555,2.722107124980539
20,4000,1.0820063029704574,1.0645223620231263,3.1768855649861507
21,4000,1.115797612886381,1.0677811999921687,3.6547171589918435
1,4500,1.0776971521802872,1.0536476779961959,3.6980869820108637
2,4500,1.0672703241822943,1.0501800650381483,3.5031806220067665
3,4500,1.0674179633104761,1.0531572210020386,3.6958808799972758
4,4500,1.068961536904733,1.0526512009673752,2.093799398979172
5,4500,1.0829388426976077,1.056774682016112,3.354781054018531
6,4500,1.0888123947787993,1.0528953410102986,3.18407793098595
7,4500,1.079984040078935,1.0531238490366377,4.773794478038326
8,4500,1.1095125197250675,1.0478216580231674,3.737535195017699
9,4500,1.0792913328417102,1.0543559030047618,2.185023030033335
10,4500,1.0919778884570004,1.0512014590203762,2.9916436939965934
11,4500,1.0674087394783789,1.0506493800203316,3.2254636319703422
12,4500,1.0611640993914409,1.0614769129897468,3.756847317039501
13,4500,1.068672045489392,1.0608563150162809,7.434827664983459
14,4500,1.0762993863034664,1.0573998090112582,3.260669715004042
15,4500,1.0749309592612872,1.056825217034202,3.435190719028469
16,4500,1.0748732125419083,1.064580410020426,3.581807481008582
17,4500,1.0727933509793246,1.06017684598919,5.07337355799973
18,4500,1.0556843892558563,1.0541426009731367,3.7583669319865294
19,4500,1.0745633704666202,1.0654978840029798,4.870696894999128
20,4500,1.0574579581586256,1.0508377439691685,3.7978103369823657
21,4500,1.0698252820911316,1.051400944008492,3.5216635030228645
1,5000,1.0688147851727545,1.0429698530351743,3.145230522030033
2,5000,1.066327627181976,1.0580509909777902,7.457977860991377
3,5000,1.0511260304883805,1.0490521519677714,2.9072176839690655
4,5000,1.077572661108203,1.048858389025554,3.4561075750389136
5,5000,1.0561548449170044,1.0461745380307548,2.7712942690122873
6,5000,1.0732203453844347,1.0499559240415692,3.0634567310335115
7,5000,1.0713174887618784,1.047043549013324,3.5829644380137324
8,5000,1.044565265267781,1.0485061710351147,2.766610164020676
9,5000,1.0622498238407672,1.051153903012164,2.817422849009745
10,5000,1.0585990196171298,1.049375461996533,3.8131935480050743
11,5000,1.0633331536815729,1.0474257299792953,3.8371847230009735
12,5000,1.0481016418991231,1.0514708149712533,2.512804366997443
13,5000,1.0582731570116994,1.052868232014589,3.3005162670160644
14,5000,1.0644801954620973,1.0542856880347244,4.532937526993919
15,5000,1.0683077648988784,1.0553100900142454,4.413711438013706
16,5000,1.0590243192898159,1.040911772986874,2.0021150870015845
17,5000,1.0546261335324727,1.0524153530132025,4.044209656014573
18,5000,1.0527831854665508,1.047297297976911,2.1489346569869667
