run,size,ratio,sampling_time_s,total_time_s
1,10000,1.0389801040930655,0.9091286070179194,2.859994333994109
2,10000,1.135359899260027,0.9096423229784705,1.48372657696018
3,10000,1.1703462764611734,0.9111442160210572,1.4125316769932397
4,10000,1.0843357421892257,0.9096637360053137,2.0769286780268885
5,10000,1.0342966693606706,0.9132405160344206,2.4654479430173524
6,10000,1.1425941540849929,0.9151403529685922,1.582360417000018
7,10000,1.043779961219556,0.9119751669932157,2.9692196149844676
8,10000,1.0967122081730476,0.9111403319984674,2.009544980013743
9,10000,1.028797791033875,0.9126119380234741,2.5396387460059486
10,10000,1.3967045936994775,0.9129037720267661,1.1518439159845002
11,10000,1.0254248372220094,0.9162954809726216,2.683155931008514
12,10000,1.1227553108807022,0.909730163984932,2.122128833027091
13,10000,1.0755730712303144,0.9084248769795522,2.208227891009301
14,10000,1.1526289436386508,0.916473816963844,1.6758412919589318
15,10000,1.1244906326741846,0.9129547019838355,1.7333547670277767
16,10000,1.1070935393634205,0.9124213850009255,1.9648457849980332
17,10000,1.0739909610830563,0.9139171959832311,2.87930538499495
18,10000,1.1374350922738488,0.911064802960027,2.004894836980384
19,10000,1.1566546104008795,0.9118996150209568,1.40294002200244
20,10000,1.074320326016405,0.9132320180069655,2.064938434981741
21,10000,1.146739260182489,0.9092116040410474,1.605637620028574
1,12000,1.0300106916502254,0.9040687149972655,3.492897443997208
2,12000,1.0568314586966594,0.9042577269719914,2.311407100991346
3,12000,1.0363611640592414,0.9053957730066031,3.3834988129674457
4,12000,1.0950429261381387,0.9060567180276848,1.856123531004414
5,12000,1.123490162182463,0.9048909129924141,1.4000808499986306
6,12000,1.1126804907005938,0.9068233519792557,1.8778885759529658
7,12000,1.0272273170483566,0.9046620249864645,2.7888117029797286
8,12000,1.0793005852845274,0.9047314280178398,2.5865100340452045
9,12000,1.042046261671517,0.9042801280156709,2.7527275210013613
10,12000,1.0372444485083114,0.920214457961265,2.9079297879943624
11,12000,1.0727288152030972,0.9064529640018009,2.619305687956512
12,12000,1.0749263897679517,0.905102361983154,2.1088431020034477
13,12000,1.0848124971736874,0.9192933040321805,3.8546030840370804
14,12000,1.0628060778953021,0.9053108429652639,3.510324550967198
15,12000,1.0668562875907772,0.9038262779940851,2.3325151610188186
16,12000,1.045221900999535,0.9294584069866687,3.052009155973792
17,12000,1.0434059422366468,0.8979795610066503,3.097556592023466
18,12000,1.1419637332054395,0.906907134980429,1.579898873984348
19,12000,1.063320648676227,0.911616958968807,2.6794883830007166
20,12000,1.0303444953806653,0.905269141017925,3.160963153000921
21,12000,1.0421961532976998,0.9049031320028007,2.6081568409572355
1,14000,1.1462589629121183,0.8957189590437338,2.0439356560236774
2,14000,1.077671883602453,0.8961587919620797,2.4261983659816906
3,14000,1.0944294926464126,0.9000884600100107,2.171260697010439
4,14000,1.0254943656681155,0.8939669800456613,2.547773982048966
5,14000,1.1358351766597075,0.8989560719928704,1.623233028978575
6,14000,1.0369467799059762,0.8982609179802239,2.5508368290029466
7,14000,1.0516197987582174,0.9056628450052813,2.7894332270370796
8,14000,1.0262261589797452,0.9005892190034501,3.4376529669971205
9,14000,1.0358650599048609,0.898121251957491,2.2988699639681727
10,14000,1.0597899092451084,0.8985257309977897,2.67108077602461
11,14000,1.06085999634387,0.8977324629668146,2.520300131989643
12,14000,1.0294124611197268,0.8973524650209583,3.6532253980403766
13,14000,1.0217414429409577,0.9004514419939369,3.2080896869883873
14,14000,1.030595130081287,0.9058167270268314,3.0615747140254825
15,14000,1.0467414519992406,0.8997662920155562,3.2475123070180416
16,14000,1.0288075529827305,0.8971079449984245,3.262258609989658
17,14000,1.0434691638203486,0.9009103130083531,4.07609196199337
18,14000,1.044255697188148,0.8946075720014051,3.137066313007381
19,14000,1.0282826928936324,0.9023345350287855,3.8033134270226583
20,14000,1.0247158122717543,0.9033444090164267,3.6923920399858616
21,14000,1.0766640128893452,0.9005319809657522,2.6818602830171585
1,16000,1.1617179048318917,0.9352840459905565,1.6618714639917016
2,16000,1.0340677458643066,0.9281225490267389,4.60137124103494
3,16000,1.0386811048769555,0.9370709540089592,2.944829687010497
4,16000,1.1302393703808178,0.9361501740058884,1.640429359045811
5,16000,1.0190303036485024,0.9374443240230903,3.785356901003979
6,16000,1.0212824427820126,0.9376106220297515,2.8209761890466325
7,16000,1.0221608740145158,0.9361764920176938,3.6627649309812114
8,16000,1.0318942361492374,0.9391798079595901,3.522184731962625
9,16000,1.1163028079607626,0.9297036100178957,2.3654343250091188
10,16000,1.039169963728437,0.9359268080443144,3.038846967043355
11,16000,1.1305438005434971,0.9345368709764443,1.941731097002048
12,16000,1.1388881537102846,0.9440018620225601,2.003853644011542
13,16000,1.3725367916595002,0.9341974210110493,1.331805859983433
14,16000,1.0549568273376402,0.9323693540063687,3.0887545610312372
15,16000,1.0336922738322676,0.9345597409992479,2.794644851994235
16,16000,1.0528543959967356,0.9322279409971088,2.5895704440190457
17,16000,1.0159435174046583,0.9358758259913884,3.539208859030623
18,16000,1.056559678744537,0.9334177279961295,3.703994254989084
19,16000,1.0377296894472932,0.937605173967313,2.831154704967048
20,16000,1.1471690076445733,0.9341248520067893,1.9381540619651787
21,16000,1.0300425672792375,0.9344571519759484,4.103918222011998
1,18000,1.0342887300131565,0.9267069110064767,6.456229006987996
2,18000,1.1242057785063762,0.9272230330388993,2.341884587018285
3,18000,1.0431748096552604,0.929363485018257,3.5284132420201786
4,18000,1.0487349016422074,0.9290770560037345,4.222010128025431
5,18000,1.3166827292352765,0.9274168380070478,1.3641654099919833
6,18000,1.0288648952720292,0.9267633520066738,3.288474569970276
7,18000,1.0440759701220645,0.9308341880096123,3.2940266949590296
8,18000,1.0297643345079792,0.9269962790422142,3.0232207570225
9,18000,1.0319592967361055,0.9378082290058956,4.498202111979481
10,18000,1.1218320007915137,0.9356693649897352,2.3678508609882556
11,18000,1.0323499599916688,0.9290118599892594,3.186623106012121
12,18000,1.0395048150576904,0.9282124500023201,3.8563228979473934
13,18000,1.0651162261476665,0.9264611279941164,2.798492686008103
14,18000,1.051062239925704,0.9260290429810993,3.059718756994698
15,18000,1.3829803642878238,0.9302734869997948,1.3625371039961465
16,18000,1.0468767564395602,0.9293661210103892,2.7586213590111583
17,18000,1.0233691774213134,0.9289434640086256,4.215864959987812
18,18000,1.041088675481209,0.927677420026157,2.6242201540153474
19,18000,1.028856599440786,0.9284428909886628,3.9410484390100464
20,18000,1.0297392184106169,0.9264079839922488,4.094393128005322
21,18000,1.0395401180403945,0.9317335239611566,2.8699673069640994
1,20000,1.0289388352363311,0.9256776160327718,3.900355504010804
2,20000,1.0465384847281776,0.9291456630453467,4.617817113001365
3,20000,1.0236409974667455,0.9276046799495816,4.699054045951925
4,20000,1.1421329247006597,0.9245247839717194,2.069715534977149
5,20000,1.1117005951181909,0.9318647250183858,2.2190521539887413
6,20000,1.0520870722469733,0.9271646729903296,3.3670963799813762
7,20000,1.0297001787874114,0.9245481850230135,4.432116838986985
8,20000,1.0689676832374315,0.9243172499700449,4.044570623955224
9,20000,1.0616270295956507,0.9208025030093268,3.4620786079904065
10,20000,1.015689017359828,0.9270055730012245,4.123065305990167
11,20000,1.139762823459153,0.926027094013989,2.033465608023107
12,20000,1.0166929485579659,0.9247145419940352,4.539669472025707
13,20000,1.045173932508009,0.9246917910058983,3.666279276018031
14,20000,1.0285124094989466,0.9248742400086485,3.7884871609858237
15,20000,1.0155477007895783,0.9257432959857397,4.588660592969973
16,20000,1.0201195962109224,0.9281102379900403,3.7884153270279057
17,20000,1.0295587592533149,0.9245362580404617,3.0161990640335716
18,20000,1.0345527002180293,0.9282631910173222,3.4788239549961872
19,20000,1.0175106618097933,0.9307785530108958,4.402045900002122
20,20000,1.1283145587572638,0.924399685987737,2.8068607460008934
21,20000,1.0247475554359164,0.9244289040216245,4.9194655870087445
1,22000,1.0324440816994005,0.9204170359880663,3.5520347260171548
2,22000,1.0382185173044851,0.9210335040115751,3.7491733279894106
3,22000,1.032152887876843,0.9198372929822654,4.3612701300298795
4,22000,1.0282295863806534,0.9207618040381931,4.559111448994372
5,22000,1.0475138351444093,0.9206506269983947,2.8964449880295433
6,22000,1.0374166724982954,0.9243408809998073,4.203238146030344
7,22000,1.0618663744833037,0.9211515089846216,3.468351118033752
8,22000,1.0221064009672853,0.9147110739722848,3.2965723949600942
9,22000,1.038935485461502,0.9135830909945071,3.469656252011191
10,22000,1.0221773668348781,0.9160787450382486,4.206275451986585
11,22000,1.0449194089251783,0.9259662990225479,4.359074831998441
12,22000,1.0275805975150845,0.9366316220257431,4.2337463370058686
13,22000,1.045463257598822,0.9093175390153192,4.742184013011865
14,22000,1.0499461856011376,0.9153919059899636,2.9200779409729876
15,22000,1.1393853610595848,0.9187485090224072,1.9838166870176792
16,22000,1.0182488856834593,0.9167500080075115,5.146094384021126
17,22000,1.0421394791475156,0.916361205978319,3.720327099028509
18,22000,1.0343864804043346,0.918188336014282,3.847462144040037
19,22000,1.0580641590879476,0.9170278909732588,3.4973428349476308
20,22000,1.029710404030462,0.9179403409943916,4.995715121971443
21,22000,1.048499822069793,0.9178298540064134,3.988890685955994
1,24000,1.0182948779575463,0.9145001649740152,4.001616024994291
2,24000,1.0362745157621522,0.9152773679816164,4.68135072698351
3,24000,1.0469657352894206,0.9151385180302896,3.666844716994092
4,24000,1.0204492173994293,0.914191727002617,3.9344740789965726
5,24000,1.0362747481108392,0.9146452380227856,4.160298447997775
6,24000,1.045610879432776,0.9124695230275393,3.5701583399786614
7,24000,1.034252276249797,0.9157640389748849,5.484849508968182
8,24000,1.3137114439993403,0.9164684650022537,1.4433685449766926
9,24000,1.1105703965928067,0.9144475310458802,2.417802460025996
10,24000,1.1263055778752824,0.9181352920131758,2.112899651983753
11,24000,1.0253644026508084,0.920143992989324,4.213011311017908
12,24000,1.0481554874751484,0.913514951011166,3.281987324997317
13,24000,1.0169708572327971,0.9219055300345644,5.0233434160472825
14,24000,1.0263840983564327,0.914670470985584,4.793553391995374
15,24000,1.032335726307598,0.9064036600175314,4.6003984120325185
16,24000,1.019273470907582,0.9158050119876862,5.265476027969271
17,24000,1.0928894219621506,0.9260138029931113,2.137873902975116
18,24000,1.0241619207772814,0.903973387030419,3.7637069009942934
19,24000,1.041044999512271,0.9099644260131754,4.366481881006621
20,24000,1.0268315924884344,0.9098775429883972,4.0465696069877595
21,24000,1.0262853701011845,0.9081143279909156,3.799953364999965
1,26000,1.057348573775699,0.9151749109732918,5.819187621993478
2,26000,1.0246965155584953,0.9090370789635926,5.40649875899544
3,26000,1.0262691432368016,0.9139219550415874,4.192486060026567
4,26000,1.1119571139006268,0.9177350620157085,2.4620965200010687
5,26000,1.0319260771874545,0.9140072379959747,4.098574649018701
6,26000,1.0221985701166396,0.9147135069943033,4.772943760966882
7,26000,1.0454892714732582,0.9097929290146567,3.71661934297299
8,26000,1.0263519918602664,0.9143339020083658,4.922877527016681
9,26000,1.0235425268695644,0.9141235069837421,5.642203921976034
10,26000,1.1235430472665637,0.9138618749566376,2.427086306968704
11,26000,1.0801298320336326,0.9077869989559986,4.033843373006675
12,26000,1.0342444358870646,0.9118072680430487,4.361645451048389
13,26000,1.0407098125974292,0.9108781319810078,4.011566722998396
14,26000,1.0260728965274626,0.912887365964707,4.73924944200553
15,26000,1.0172034503611609,0.9042705820174888,5.440427860012278
16,26000,1.0358152291754814,0.9095677779987454,5.659563288965728
17,26000,1.1311797302083342,0.9136016039992683,2.3790142289944924
18,26000,1.0955844045377872,0.9147278160089627,3.8336515789851546
19,26000,1.1396382566962033,0.9098190180375241,2.3488166200113483
20,26000,1.0358149130319843,0.910733459983021,4.113242882012855
21,26000,1.031348158067186,0.9112304209847935,4.158395584032405
1,28000,1.0448982858644356,0.9085025209933519,3.7141217769822106
2,28000,1.0323993955435304,0.9050583540229127,4.71994718699716
3,28000,1.0471745899253997,0.9045843990170397,3.02931139501743
4,28000,1.1168213743773117,0.9037036739755422,3.171881176007446
5,28000,1.0223701990092442,0.905004958040081,7.774888709012885
6,28000,1.0283683431698476,0.8944917549961247,4.212016740988474
7,28000,1.0903966859666254,0.9013451960054226,3.19086753501324
8,28000,1.0508096360025856,0.9040974049712531,3.88393928098958
9,28000,1.1014682720971656,0.90399978304049,3.5073384010465816
10,28000,1.0220545345543568,0.9035085950163193,5.1666495380341075
11,28000,1.0386060840537215,0.9045449760160409,3.8276240790146403
12,28000,1.11937503087097,0.9159015690092929,2.528622568002902
13,28000,1.0479281358083399,0.9308120860368945,5.560468823008705
14,28000,1.0180212073967558,0.9012988780159503,6.206806714995764
15,28000,1.0410945819761634,0.9106173940235749,4.679078821034636
16,28000,1.0238914876468348,0.9089785649557598,5.354139327944722
17,28000,1.0270003432987238,0.9052699590101838,4.503567209991161
18,28000,1.0247363492699864,0.9079055169713683,4.334311614977196
19,28000,1.0366001391260067,0.9086410409654491,4.394554486963898
20,28000,1.054722585784088,0.9061505880090408,4.789834475028329
21,28000,1.0537163814329662,0.8999310100334696,5.6444215750088915
1,30000,1.0205253726286299,0.903928307001479,5.236133005004376
2,30000,1.022279608992938,0.9029063240159303,4.339990258042235
3,30000,1.0767441856130475,0.9033282150048763,3.2045226159971207
4,30000,1.0534915265959475,0.9600963740376756,6.942921649024356
5,30000,1.0164369336305505,0.9011648729792796,5.266677231993526
6,30000,1.0185980471882088,0.9184608749928884,5.613157428975683
7,30000,1.0303511329906028,0.9050079979933798,5.020840132026933
8,30000,1.127002868487486,0.9059660430066288,2.5755161929992028
9,30000,1.0252453467896194,0.9085664750309661,4.233007658040151
10,30000,1.0196871009841595,0.9024046559934504,5.922121733019594
11,30000,1.0927634438642029,0.9064645699691027,3.1742051519686356
12,30000,1.0301387514236413,0.9014093939913437,6.682274365972262
13,30000,1.0464128528533305,0.904003827017732,4.216223422030453
14,30000,1.0400048573699954,0.9022338089998811,5.498194324027281
15,30000,1.0494601236708745,0.8979737879708409,3.9173923049820587
16,30000,1.024097715845223,0.9006764040095732,4.386674748035148
17,30000,1.0650371764461894,0.9092365250107832,3.4891805400257
18,30000,1.0489680123259288,0.8997329400153831,4.774382712028455
19,30000,1.0289557573620602,0.9021526399883442,4.706044310994912
20,30000,1.0278849343483334,0.8990473650046624,4.110790824983269
21,30000,1.0348560624844931,0.8992873200331815,4.161871868011076
1,32000,1.0276749138589247,0.9563457310432568,6.605929568991996
2,32000,1.015501395202942,0.9465288239880465,6.635104682995006
3,32000,1.1336667684906119,0.9495858220034279,3.0793463540030643
4,32000,1.0675361396705099,0.9431952590239234,6.083785968017764
5,32000,1.0359582020498566,0.9419015729799867,6.992798991966993
6,32000,1.0283908025858828,0.9512674389989115,5.545205421978608
7,32000,1.0195871342680973,0.9442057650303468,5.310331941000186
8,32000,1.1152000963601225,0.9515978769632056,3.3676785730058327
9,32000,1.035475984681134,0.9488615990267135,4.5406674959813245
10,32000,1.0361345027942748,0.9438312409911305,4.170349530002568
11,32000,1.0330257877005977,0.954306875995826,4.225408650992904
12,32000,1.0347620974735443,0.9461635369807482,4.793809983995743
13,32000,1.122998165003849,0.9459245139732957,2.445483952003997
14,32000,1.046547220690729,0.9512918230029754,6.199855751008727
15,32000,1.0376406237481095,0.9535070169949904,4.4828417639946565
16,32000,1.0300091728474206,0.9426272779819556,6.754955132957548
17,32000,1.0287671062663717,0.9465614350046962,4.30929850100074
18,32000,1.0371088936747987,0.9419019779888913,4.8684246729826555
19,32000,1.0417672281022565,0.9405433479696512,4.133735572977457
20,32000,1.0196406783407177,0.942097749968525,5.389883578987792
21,32000,1.026334916963503,0.9381617940380238,6.464503584022168
1,34000,1.0508232053834576,0.9344041830045171,5.215941493050195
2,34000,1.0532116495640385,0.945786494994536,4.342574495996814
3,34000,1.0320479718801618,0.9364781599724665,4.310544062987901
4,34000,1.066218233869266,0.9379309000214562,4.521341054991353
5,34000,1.0331091627058502,0.9289655240136199,6.779674412973691
6,34000,1.0281296590533324,0.9515839209780097,7.374414335004985
7,34000,1.0421127888751966,0.9335691699525341,3.895944983989466
8,34000,1.0186918685295763,0.929574781039264,6.612404695013538
9,34000,1.0368948370263584,0.9390588200185448,4.15086799999699
10,34000,1.0414656886148852,0.9373428950202651,5.220721363031771
11,34000,1.0264828447001848,0.9465702779707499,6.546383852954023
12,34000,1.0419997255478435,0.9456461509689689,5.341599855979439
13,34000,1.0404410041623509,0.9396223110379651,4.573386860021856
14,34000,1.0353983521940626,0.9422208800096996,4.74931150797056
15,34000,1.0548237994341543,0.9461094210273586,5.313188154017553
16,34000,1.1283401916119467,0.9408251499990001,2.79415805201279
17,34000,1.0238226912906614,0.9399353070184588,6.138030476984568
18,34000,1.0196326278919834,0.9422836019657552,5.512607236974873
19,34000,1.0327014191862507,0.9402724769897759,5.388081518001854
20,34000,1.0273257086291614,0.9458519979962148,4.742873031995259
21,34000,1.0211226566045122,0.9439872390357777,4.727249308023602
1,36000,1.0678060738763187,0.9347794229979627,4.047214909980539
