run,size,ratio,sampling_time_s,total_time_s
1,500,1.5020617947205555,0.7470631520263851,1.770818033022806
2,500,1.684052246347125,0.7612374399905093,1.774314890964888
3,500,1.39179240698562,0.7470398090081289,1.3340159970102832
4,500,1.9096027477897726,0.745911063044332,1.3563782140263356
5,500,1.7024472357913263,0.744212596968282,1.7517850999720395
6,500,1.7211837799216567,0.7516588820144534,1.2710230579832569
7,500,1.9418076535424686,0.7443478140048683,1.4299848829978146
8,500,1.6988004566441093,0.750467767007649,1.52440207102336
9,500,1.9240976330276063,0.7478642099886201,1.195183623000048
10,500,1.598546166226837,0.7477289740345441,1.4632798930397257
11,500,1.663440711362401,0.7458084290265106,1.6408317949972115
12,500,1.8300527277849377,0.7464974030153826,1.3146560760214925
13,500,1.509890723960172,0.7483748069498688,1.8073405349859968
14,500,1.5203885579095158,0.7490965930046514,1.8698041530442424
15,500,1.5809246012003009,0.7443944429978728,1.9439296849886887
16,500,1.5930695551004652,0.7480490310117602,1.408002869982738
17,500,1.4431239198182304,0.7452056900365278,1.0244255430297926
18,500,1.6672954949169787,0.7463780280086212,1.6514444439671934
19,500,1.4721670528588315,0.7470335490070283,0.9934903309913352
20,500,1.6101534270924833,0.747899267997127,1.487526309036184
21,500,1.5848746841666208,0.7486644359887578,1.5137773559545167
1,1000,1.4345689335967726,0.7560244569904171,1.2232768000103533
2,1000,1.3542399680450656,0.7577951889834367,1.8434917439590208
3,1000,1.384877785476464,0.7525256560184062,2.266709601972252
4,1000,1.34653030199686,0.7499928619945422,1.4487579920096323
5,1000,1.359982596310126,0.7512555519933812,1.0731735629960895
6,1000,1.3041299722705875,0.7490313320304267,1.440132296003867
7,1000,1.3658810007774274,0.7533482030266896,1.793424931995105
8,1000,1.2989587817816044,0.7492793810088187,1.2683062520227395
9,1000,1.2537872943477106,0.751987746974919,1.8131285369745456
10,1000,1.3211554890784845,0.753572317014914,1.9343610299983993
11,1000,1.3182168610643437,0.753244976978749,1.7012800159864128
12,1000,1.3290787093702905,0.7505264529609121,2.868864648975432
13,1000,1.1982430594473363,0.7566481290268712,1.6032687749830075
14,1000,1.2587825745130987,0.7490453500067815,1.6338157539721578
15,1000,1.3673155245868391,0.7512762830010615,2.0896951429895125
16,1000,1.356552878303273,0.7475841140258126,1.6067462580394931
17,1000,1.3847797297635445,0.7497753920033574,1.9370289539801888
18,1000,1.423694614094673,0.7515138830058277,1.259416148008313
19,1000,1.266357176345131,0.7475661010248587,1.753902871045284
20,1000,1.3080946510448461,0.7473473470308818,1.841018470004201
21,1000,1.2809877679925643,0.7488382299779914,1.8105248939828016
1,1500,1.168104892787594,0.7415689100162126,1.9731671570334584
2,1500,1.2110230943290439,0.738623796030879,2.4797213520505466
3,1500,1.1829723823731098,0.7407049760222435,1.721915620029904
4,1500,1.1555218217278902,0.7399057429865934,1.0468059299746528
5,1500,1.183673867284828,0.7400903719826601,2.7395228759851307
6,1500,1.2291429581118014,0.7359136269660667,1.6393677879823372
7,1500,1.2712831306363017,0.7398398889927194,1.9588819009950384
8,1500,1.2262443347502858,0.7401994589599781,1.7403692999505438
9,1500,1.2282402845035394,0.738901884004008,2.5150956010329537
10,1500,1.180729197729129,0.7413127369945869,1.982990074029658
11,1500,1.2195033998279317,0.739487572980579,1.8929257940035313
12,1500,1.1993965917945963,0.739434932009317,2.2093655089847744
13,1500,1.2040179447861854,0.7362674179603346,1.349773206980899
14,1500,1.2547091799424201,0.741000345966313,2.5222751229885034
15,1500,1.24568571635103,0.7418042079661973,2.3573830230161548
16,1500,1.1763901256785079,0.7510291889775544,3.1362825539545156
17,1500,1.1709506944272978,0.7376892400206998,1.6587027290370315
18,1500,1.2436741521600845,0.7392025840235874,2.2725260099978186
19,1500,1.1542143077890534,0.7405279030208476,1.478549944004044
20,1500,1.1967374050757231,0.7405818449915387,1.912305228994228
21,1500,1.1813684911945674,0.7375513199949637,2.3580722810002044
1,2000,1.1776294587571614,0.7525452990084887,2.58501703501679
2,2000,1.1392460816392165,0.7514207909698598,1.5676648279768415
3,2000,1.1964591604326953,0.7534284119610675,1.8035067619639449
4,2000,1.1770106020173086,0.7529737319564447,2.3696198199759237
5,2000,1.1921456361007516,0.7518696609768085,1.9580775690265
6,2000,1.1353820277881168,0.755202750035096,1.9030947290011682
7,2000,1.2182189841208286,0.7531925049843267,1.7505101530114189
8,2000,1.1150076594783223,0.7535154469660483,1.8132382630137727
9,2000,1.1074852260806956,0.7524852680508047,2.7777907240088098
10,2000,1.1837205223903673,0.7520917429937981,2.4408371510216966
11,2000,1.1459473888064844,0.7503923369804397,3.1565153030096553
12,2000,1.1477315603600766,0.7525760700227693,2.312305253057275
13,2000,1.1202024993680173,0.754198010021355,2.042959114012774
14,2000,1.1656916448012393,0.7535472490126267,2.4699468120234087
15,2000,1.1377481255974011,0.7527134909760207,1.9383588010095991
16,2000,1.1241588699556835,0.7641015659901313,1.8206128349993378
17,2000,1.126808047255086,0.7544319229782559,2.1702718380256556
18,2000,1.151751748402589,0.7534390950459056,2.1591059650527313
19,2000,1.186893259987718,0.7577397450222634,3.1894859449821524
20,2000,1.154820196816349,0.7532188179902732,2.7826191509957425
21,2000,1.175776553370769,0.7515996929723769,1.8104922109632753
1,2500,1.1061954468805508,0.7482778359553777,1.3626030709710903
2,2500,1.1566633271178752,0.7487768999999389,4.155047952954192
3,2500,1.114976740383086,0.7461294909589924,2.3641806870000437
4,2500,1.11914303806021,0.7467191169853322,2.585647172993049
5,2500,1.1478253196753028,0.7466500859591179,2.981093020993285
6,2500,1.1237422409913373,0.7475411029881798,2.3724889639997855
7,2500,1.0738510112213655,0.7476638060179539,2.283322403964121
8,2500,1.1619265413051687,0.747449048969429,2.2249589349958114
9,2500,1.1768745199698372,0.7449954859912395,2.029399558028672
10,2500,1.1470998223270963,0.7476845649653114,1.2696075859712437
11,2500,1.1289945884999109,0.7597983540035784,2.6478713839896955
12,2500,1.1104775243366565,0.7468414689647034,1.7398542749579065
13,2500,1.0962583611167707,0.7478057050029747,2.4621247990289703
14,2500,1.2127491717397754,0.7474848070414737,2.8902979530394077
15,2500,1.1967297387840667,0.7470873959828168,3.030034984985832
16,2500,1.1323350408066022,0.7438042520079762,1.2841152470209636
17,2500,1.1626927009419028,0.7465681929606944,2.0874988790019415
18,2500,1.1052085173183521,0.7457070630043745,2.0161849889555015
19,2500,1.1390136276509155,0.7491623240057379,3.3470122129656374
20,2500,1.1199206042275025,0.746822665038053,2.069012460997328
21,2500,1.1621033160591498,0.744562128034886,2.3027799100382254
1,3000,1.1105170459557114,0.7435609519598074,3.0991480839438736
2,3000,1.0735962370425207,0.7403342350153252,2.6682906600181013
3,3000,1.1132876436356995,0.7432969430228695,3.4933885550126433
4,3000,1.142702928055973,0.7458460580091923,2.3420131820021197
5,3000,1.0685443274906468,0.741893436992541,1.0845567919895984
6,3000,1.1180300122646498,0.7400999320088886,2.537458366015926
7,3000,1.111320293343926,0.7454485659836791,2.5091761049698107
8,3000,1.116639386236204,0.7412517729680985,4.272818855009973
9,3000,1.1086260566000827,0.7423968110233545,3.0299137660185806
10,3000,1.1067040740970548,0.7417600650223903,2.5310168879805133
11,3000,1.106942666478308,0.7408293439657427,1.9398539990070276
12,3000,1.0961243707174522,0.7398643679916859,2.2693566440138966
13,3000,1.1058417119736121,0.7454659700160846,3.2924476669868454
14,3000,1.0851812512379753,0.7420221219654195,1.9277288999874145
15,3000,1.100267571051867,0.7437636579852551,2.3667078990256414
16,3000,1.1003994954704357,0.742864397005178,2.4824846599949524
17,3000,1.097923024171818,0.7440277989953756,3.716132090019528
18,3000,1.0887077984533144,0.7425571149797179,2.3660979970009066
19,3000,1.1005943198203487,0.7425786060048267,2.5143846520222723
20,3000,1.0992562977529674,0.7425813009613194,3.378399189969059
21,3000,1.1181497110619627,0.7432130979723297,3.946431409975048
1,3500,1.0793243649073179,0.7447082280414179,2.1424182030023076
2,3500,1.094810651388088,0.7433455990394577,3.1506138060358353
3,3500,1.1023494443561896,0.7478287050034851,2.3776184559683315
4,3500,1.122051447589915,0.7408753940253519,2.5924605960026383
5,3500,1.0737453518200215,0.7447958349948749,1.9011445080395788
6,3500,1.0729832528586398,0.7462719979812391,3.249185241002124
7,3500,1.11792895836456,0.7436067939852364,2.576638700964395
8,3500,1.0893681141502682,0.7455212480272166,3.156900108035188
9,3500,1.1009381684645836,0.7424386530183256,2.688256850000471
10,3500,1.0773846757330932,0.7445968189858831,1.7372611739556305
11,3500,1.0856297034174256,0.7499190620146692,2.2099155450123362
12,3500,1.116508343595762,0.7434475239715539,3.0568421239731833
13,3500,1.1086727722895755,0.7442406549816951,4.0027096749981865
14,3500,1.0805404965524008,0.7427022730116732,2.043914924026467
15,3500,1.0859013532081694,0.7433418430155143,2.6879139139782637
16,3500,1.0804683537212996,0.7397207199828699,1.7028374900110066
17,3500,1.0964522645965806,0.7436309320037253,1.7104229379910976
18,3500,1.0816380603917097,0.7425461980164982,2.883045838039834
19,3500,1.0938980486887726,0.7423956230049953,4.376455839024857
