run,size,ratio,sampling_time_s,total_time_s
1,10000,7.842984830509435,3.012334899999985,4.142038499999984
2,10000,8.172480783867025,2.1632959000000085,3.077260200000012
3,10000,2.5470649714231355,2.263705299999998,2.952640500000001
4,10000,1963.234689446144,2.2176775000000077,3.5582493
5,10000,61.469059057185156,2.1594082000000014,3.3641250999999954
6,10000,195.14598361096907,2.31999780000001,3.56042930000001
7,10000,5.5448919627492295,2.1947482999999863,3.094547299999988
8,10000,3.4886558810750987,2.185542499999997,2.7829578999999853
9,10000,769.0979400905328,2.1287397000000112,3.0232882000000245
10,10000,11.007417184164437,2.14282799999998,2.9267329999999845
11,10000,89.46189042034895,2.1693377,3.6457148000000075
12,10000,193.36575532219237,2.1831708999999933,2.7358267000000183
13,10000,15.88219718295842,2.1807732000000044,3.2434028000000126
14,10000,2.296495316928984,2.111933100000016,2.8803992999999934
15,10000,1164.1587239231617,2.174999999999983,2.971248900000006
16,10000,4.99773835714384,2.1807083000000205,2.996610600000025
17,10000,1005.3141976552424,2.153222999999997,3.8875461000000087
18,10000,2.4739228435468297,2.1664597000000185,3.019841100000008
19,10000,2180.8488100826407,2.2303750000000093,2.942516100000006
20,10000,6524.789276691326,2.170050500000002,2.6725673999999913
21,10000,3.372745496415248,2.1805334000000016,2.399911599999996
22,10000,8.695878760699246,2.207661299999984,3.317664900000011
23,10000,492.9698231618502,2.2158225000000016,3.5393866000000003
24,10000,44.81327327628108,2.1451525999999603,2.7876789999999687
25,10000,3374.115167064484,2.1779997000000435,3.2339600999999902
26,10000,10221.681284022072,2.2606091999999762,4.6621417000000065
27,10000,771.4641908842975,2.22859840000001,2.8682493000000022
28,10000,3.053809124835399,2.213262699999973,3.4260181999999872
29,10000,2.930748657637766,2.2061133999999925,2.72001640000002
30,10000,2379.715830052504,2.2158885000000055,3.510007900000005
31,10000,1695.0548247273218,2.1799614999999903,3.550273500000003
32,10000,4449.958697352914,2.1482017000000155,2.9051679000000377
33,10000,42724.589600603715,2.186209500000018,3.7176357999999823
34,10000,6155.541056833407,2.2698449000000096,3.3704060000000027
35,10000,118.9897716091537,2.182168899999965,2.7309498999999846
36,10000,1435.2952416934063,2.2409399000000008,3.047120600000028
37,10000,4073.963353304542,2.1682709000000386,3.401852100000042
38,10000,2.197536234629275,2.206756299999995,2.8362825000000385
39,10000,3346.876090490626,2.2520964999999933,3.7369081999999594
40,10000,174.00190398575683,2.2033784000000196,3.222765700000025
41,10000,883.1815471407713,2.191953500000011,3.9921189000000368
1,12000,9.350792665331781,2.3050880999999777,3.3042058999999995
2,12000,2.2599662499710638,2.2260467000000403,3.123141300000043
3,12000,2.5643146885055526,2.4470559000000094,3.5295514000000026
4,12000,6.356830243500694,2.236025100000006,3.012575100000049
5,12000,2246.557347493326,2.194992300000024,4.9703481999999894
6,12000,766.345883484296,2.2082829999999944,2.9568893000000003
7,12000,2.765157259811106,2.2221663000000262,2.924469799999997
8,12000,6836.151275852953,2.1964397000000417,2.909869600000036
9,12000,9.116022217159879,2.19944559999999,3.0418356999999787
10,12000,19.510058288485794,2.1639820999999984,3.2866192000000183
11,12000,33.8467347656447,2.219436500000029,3.417327900000032
12,12000,1838.389616849447,2.2007932999999866,2.9663598999999863
13,12000,426.4604880840764,2.1649242999999956,3.6161227000000054
14,12000,741.6893412930509,2.277120000000025,2.9578642000000173
15,12000,2.0918866437933077,2.212046100000009,3.1776346999999987
16,12000,7.4726588544289445,2.2355858999999896,3.2826561999999626
17,12000,3311.9005879453734,2.2388260000000173,4.095547699999997
18,12000,2.8340215359104173,2.207392500000026,3.2236418000000526
19,12000,972.7057766030628,2.2449775000000045,3.281558000000018
20,12000,2250.777534218334,2.221877699999993,3.472833199999968
21,12000,142.5436379139119,2.226808100000028,3.3067733000000317
22,12000,2.470044393297123,2.271831099999986,3.0289559999999938
23,12000,107.22699649303725,2.2001061999999934,2.911906999999985
24,12000,9.958914264458999,2.225475899999992,2.9730058999999756
25,12000,1167.7416172028597,2.215463199999988,3.5673779999999624
26,12000,101.01853518676023,2.1973073999999997,3.4404084999999895
27,12000,1122.931520835572,2.2682593999999767,3.5178612999999928
28,12000,7.3940227293092455,2.2461583000000473,3.2150744000000486
29,12000,1284.7435456214102,2.279847699999948,3.334702399999969
30,12000,1414.1736153524228,2.227696900000012,3.236268499999994
31,12000,36.20473511476322,2.2768555000000106,2.976191099999994
32,12000,507.3607930193376,2.2204296000000454,3.1299827000000278
33,12000,3.1864780013125253,2.2370674999999665,2.7078922000000034
34,12000,90.08620113804244,2.252052200000037,2.9454798000000437
35,12000,1257.4549811039612,2.2267360999999823,3.5059090999999967
36,12000,32386.068547477502,2.236934099999985,4.074355700000012
37,12000,1675.1038772837949,2.272638299999983,4.27108179999999
38,12000,3.779603541648003,2.2369307000000163,3.136336800000038
39,12000,1633.004451352688,2.221921199999997,2.9965129000000275
40,12000,5.313540350655523,2.262751699999967,3.032069999999976
41,12000,789.9338421042521,2.224793699999964,3.5036739999999895
1,14000,3.9508960740332597,2.2666380000000004,2.8058942000000116
2,14000,1235.9034840703907,2.27339360000002,4.726228200000037
3,14000,243.46741459913233,2.293150300000036,3.8179762000000323
4,14000,1596.5064369200375,2.299134200000026,3.8347215000000006
5,14000,709.4301489896424,2.3168507999999974,4.075136299999997
6,14000,3.059887595235025,2.215520700000013,2.7885021000000165
7,14000,637.3513682445616,2.2078102999999487,4.280793399999993
8,14000,90.82483151797403,2.2076162999999838,4.274118999999985
9,14000,353.01374152836183,2.162635499999965,4.326370199999985
10,14000,18.02649340317426,2.220533400000022,4.0470033000000285
11,14000,1815.205693463642,2.249131000000034,3.7320773000000145
12,14000,1416.5354513432203,2.2552668000000153,3.9282638999999904
13,14000,7584.087193506788,2.1298934000000145,2.9438989999999876
14,14000,2.6353021732359996,2.2152490999999372,3.085998899999936
15,14000,746.8831508836682,2.199791399999981,3.6479990999999927
16,14000,2.3268642196226645,2.196090300000037,3.840506600000026
17,14000,1475.0397374003935,2.5255015000000185,3.684694199999967
18,14000,728.0846503184604,2.985709799999995,4.386689400000023
19,14000,351.4873247199474,2.9606882000000496,4.591407300000014
20,14000,7.976865862109112,2.874610299999972,4.113979499999914
21,14000,3.1526706742368047,2.7060332999999446,3.7715760999999475
22,14000,49.155013138385726,3.1883466000000453,5.4185878000000685
23,14000,2099.17549359126,2.656495100000029,6.0518571000000065
24,14000,3.170081140095633,2.390408500000035,3.717987799999946
25,14000,368.3202499919137,2.2224061000000574,3.7308795000000146
26,14000,933.9210614583155,2.3676027000000204,3.9357603000000836
27,14000,3.145327167257017,2.1122325999999703,3.30611609999994
28,14000,13.252294643573078,2.41067170000008,3.606992699999978
29,14000,220.56695901856733,2.6512780000000475,3.895345300000031
30,14000,2251.3203952842327,2.5341932000000043,4.139468799999918
31,14000,5.855910076061128,2.6423442999999907,3.4456284000000323
32,14000,445.8657947224958,2.127566800000068,2.659816200000023
33,14000,2.5989913039518555,2.508065600000009,3.6612559999999803
34,14000,286.56238620775224,2.5396687999999585,3.9239782999999306
