run,size,ratio,sampling_time_s,total_time_s
1,10000,39.772231324773635,4.077874399999985,8.231665899999996
2,10000,88.2462597454,2.193284600000027,5.261657800000023
3,10000,57.814037760917024,2.5031720000000064,4.229452600000002
4,10000,30.110863000434588,2.403503999999998,4.865773399999966
5,10000,545.3831813174094,2.2855646000000434,6.815287600000033
6,10000,217.18469706338772,2.355473599999982,4.59428459999998
7,10000,56.75546312239012,2.276278400000024,6.121717500000045
8,10000,97.35324728064701,2.4834955999999693,6.317555900000002
9,10000,86.2835084681324,2.37139099999996,6.570313999999996
10,10000,195.95581356738427,2.402533299999959,5.853458999999987
11,10000,26.9050475836709,2.228789500000005,5.708805900000016
12,10000,68.96478691942103,2.4137132999999835,4.836048299999959
13,10000,31.467320431200346,1.5848588000000063,3.292518800000039
14,10000,66.31400459403817,2.1050785000000474,4.908896800000036
15,10000,22320926.564053956,2.0135273999999868,3.894253899999967
16,10000,9.035866415044875,1.7449617999999987,3.3566384000000085
17,10000,51.79299143442857,1.858083899999997,4.018912199999988
18,10000,7.782814745629849,2.0213818000000288,2.3571044999999913
19,10000,6.7834375210640685,1.8692783999999847,2.278787399999999
20,10000,284.51375445788045,1.8616294000000266,7.518524099999979
21,10000,29.292084902496608,2.0083788000000027,4.40579809999997
1,12000,2.821759883751009,2.2867636999999945,3.8088577999999984
2,12000,58.979806279757,2.236938500000008,5.698824699999989
3,12000,149.68795045042248,2.1906965000000014,4.179453200000012
4,12000,61.9116243268453,1.6339502999999809,3.5537549000000013
5,12000,35.95154490992879,1.549062900000024,4.323672299999998
6,12000,39.21054791930438,1.4699884999999995,4.741166899999996
7,12000,15.48693683578187,2.0593050999999605,6.1040887999999995
8,12000,7.770539452167477,2.181554799999958,4.056034299999965
9,12000,45.34182409701963,1.7799310999999989,2.3507844999999747
10,12000,54.174963806202975,2.062211999999988,4.843579599999998
11,12000,10.48471477503976,2.0438601999999833,4.240378200000009
12,12000,43.53140347644587,2.428016600000035,8.207004299999994
13,12000,245.12786017650168,2.28782190000004,6.228548100000012
14,12000,7.906378022756539,2.3994089999999915,3.571935699999983
15,12000,3.6219270529732546,1.9509805000000142,3.839211799999987
16,12000,10.103473591117377,2.099944300000004,5.721424799999966
17,12000,691.7121118738312,1.4677565000000072,4.349471499999993
18,12000,18.223815690104033,1.5290984000000094,3.2513754999999946
19,12000,3159.194549152188,2.155927200000008,12.039847800000018
20,12000,11.061435125325117,2.0693079000000125,4.168150000000026
21,12000,76.85551536060116,2.0587216999999782,4.957497399999966
1,14000,27.670771733523967,2.128737200000046,6.072439500000087
2,14000,7.168673933164238,1.9968274000000292,2.7096976999999924
3,14000,2.2348450586197766,2.014725999999996,3.6290761000000202
4,14000,30.63276639874082,2.1303075000000717,5.017272700000035
5,14000,8.22398088824588,1.949035600000002,3.260128399999985
6,14000,257.1975376418023,2.056356600000072,5.583471000000031
7,14000,135.02784453927234,2.090718000000038,4.066626400000018
8,14000,11.51068806632869,2.1309294999999793,5.209631700000045
9,14000,128.03928477770435,1.6635800999999901,5.362298799999962
10,14000,93.14856546913674,1.5508506000001034,4.729583200000093
11,14000,26.914679920962115,2.1918273,5.179540100000054
12,14000,3.80684895172221,2.2388537000000497,4.029505600000107
13,14000,163.94717612165857,2.029973400000017,7.748526699999957
14,14000,36.01179259462792,2.0680982000000085,4.977169099999969
15,14000,47.67518524670014,2.069765200000006,5.718432699999994
16,14000,17.21825690167559,2.0595681999999442,3.615125799999987
17,14000,51.73687625776975,1.847839600000043,5.349255299999982
18,14000,1085.5128258409459,1.676090600000066,5.4948678000000655
19,14000,7.351877234215434,1.5639294000000064,3.8398873999999523
20,14000,5.821106277480815,1.592429999999922,3.680197299999918
21,14000,45.61764287161976,1.8552989999999454,7.160065999999915
1,16000,35.36355790243369,2.2173516999999947,7.180558099999985
2,16000,6.714537403045013,2.3181010999999216,9.08455529999992
