run,size,ratio,sampling_time_s,total_time_s
1,10000,92.66196875794293,4.035553000000164,6.190224599999965
2,10000,103.08130519581522,2.762916799999857,4.730483599999843
3,10000,94.23261267651853,1.9104299000000537,3.469869000000017
4,10000,92.60288109383907,2.0647149999999783,3.7070325999998204
5,10000,308.8248547271169,2.4715048999996725,5.969773299999815
6,10000,288344.639318832,2.328330199999982,3.502683299999717
7,10000,40.66752885929942,2.303881900000306,5.260071100000005
8,10000,104.26730804119397,2.2457189000001563,4.911660900000243
9,10000,125.74274397321987,2.28040749999991,5.118237000000136
10,10000,118.10350551982783,2.2077009999998154,3.809683099999802
11,10000,80.11725722175626,1.7849503000002187,5.333105700000033
12,10000,59.711560549390896,1.8652233000002525,5.559359400000176
13,10000,21.626236522301685,2.317109800000253,2.9005513000001883
14,10000,35.66256958793939,2.499191299999893,5.842616099999759
15,10000,2406.3181519316695,2.4792852000000494,5.75878879999982
16,10000,5.736219897648391,2.3341582999996717,3.7678698999998232
17,10000,52.45068734181904,2.433037599999807,5.0627394999996795
18,10000,257.57338849064115,2.273553399999855,5.122179399999823
19,10000,3.0358254241694578,2.3145800000002055,3.8531057000000146
20,10000,162.2636241413544,2.340646000000106,4.834493800000018
21,10000,234.24584810056433,2.247245799999746,3.365038099999765
1,12000,147.2058200597208,2.4640097000001333,6.245099400000072
2,12000,16.787488647292104,2.2759342000003926,5.452101300000322
3,12000,97.93531020450916,1.809328800000003,5.503299400000287
4,12000,377.56761130570396,1.721019200000228,4.910873900000297
5,12000,422.86950133162975,2.2707384000000275,8.405468500000097
6,12000,90.22358366594159,2.4621102000000974,5.984155000000101
7,12000,16.374810421699074,2.269051799999943,4.749807400000009
8,12000,71.96783251757152,2.3058704999998554,5.3088253000000805
9,12000,450489.9850985089,2.5383428000000094,5.842746799999986
10,12000,57.19318634489897,2.1324265000002924,7.183168900000055
11,12000,62.85914915816286,1.7634927999997672,3.2527107999999316
12,12000,298.78825499786643,1.7621376999995846,3.6075307999999495
13,12000,1072.7169923334575,2.022363100000348,3.8227081
14,12000,62.65371972381928,1.7230183000001489,3.393395000000055
15,12000,1230.015962498552,2.156842900000356,5.519476299999951
16,12000,46.0459546262473,2.4256374999999935,5.184274799999912
17,12000,78.64944455424605,2.3478078000002824,8.346877100000256
18,12000,47.58446842626547,2.336596499999814,7.81327629999987
19,12000,144.34713349040655,2.3323370000002797,6.252103799999986
20,12000,491.7414820490481,2.3571836999999505,8.528771699999652
21,12000,176.5713873755547,2.4433601000000635,5.515233300000091
1,14000,19.19518573803274,2.486374199999773,5.299194799999896
2,14000,51.65760997866489,2.2999626999999236,6.820494999999937
3,14000,104.69913457398219,2.384274000000005,5.586972699999933
4,14000,58.374899354362434,2.192594800000279,5.7729410000001735
5,14000,168.18507733077254,2.303186700000424,4.649555300000429
6,14000,168.5219386996916,2.260019899999861,4.5970062999999755
7,14000,257.16079444045505,2.064175100000284,6.274388100000124
8,14000,2.1023918222861764,2.263172499999655,3.612075499999719
9,14000,40.69225479369983,2.1887950999998793,4.99078099999997
10,14000,32.871574364659075,2.304257400000097,6.12214559999984
11,14000,35.11816078317148,2.472175800000059,6.049872099999902
12,14000,17.992081935494507,2.2876940999999533,5.304341000000022
13,14000,95.81715644676956,2.380009500000142,8.335780200000045
14,14000,9.962021009838361,2.1884462000002713,6.33068830000002
15,14000,89.70967297895828,2.5084916999999223,6.195858999999928
16,14000,21.79796391611805,2.5090063000002374,4.983455000000049
17,14000,7.916076766868641,2.4623749999996107,5.406882699999642
18,14000,13.922532399871566,2.453731699999935,8.274675300000126
19,14000,1679.1754091867876,2.4048103999998602,4.525182899999891
20,14000,28.37030649148128,2.4577494999998635,4.8346410999997715
21,14000,92.72260014992348,2.359035099999801,6.648936800000229
1,16000,33.08070761974651,2.419454500000029,9.099176700000044
2,16000,12.368124936158559,2.3347608999997647,6.0357851999997365
3,16000,39.60958458242692,2.0851528000002872,4.981587000000218
4,16000,35.2948077427392,2.039431600000171,6.522705100000167
5,16000,61.74491356344035,2.108509299999696,5.539729999999963
6,16000,29.312419071445525,2.142025499999818,4.60611549999976
7,16000,24.777385253926912,2.1966075000000274,4.61122690000002
8,16000,11.301399648192202,2.0888699000001907,5.538464300000214
9,16000,40.55892780410388,1.9858081999996102,5.040777599999728
10,16000,19.072410599691672,2.0111861000000317,5.642753499999799
11,16000,19.492153126463634,2.0601784000000407,7.08183629999985
12,16000,29.0373211412473,2.1683124999999563,5.504258699999809
13,16000,35.10399547335032,1.6718693000002531,4.589075500000035
14,16000,11.968491029817717,1.7773670000001403,6.329326099999889
15,16000,18.166562323992448,1.8529794999999467,6.367462900000191
16,16000,7.932043156950737,1.7740542999999889,5.4835070000003725
17,16000,17.882895504962672,2.1137085999998817,5.4351480999998785
18,16000,14.027201501970366,2.1006168000003527,5.505002500000046
19,16000,35.1894686167295,1.9801414000003206,5.92224460000034
20,16000,100.80534366276326,2.4785241999998107,5.032292899999902
21,16000,2.225188733099299,2.0692189000001235,5.730386599999747
1,18000,12.384405932760975,3.076221700000133,8.09258920000002
2,18000,7.848288350097892,2.440159400000084,9.646103499999754
3,18000,16.70013650249441,2.1137158000001364,5.159377200000108
4,18000,24.441620538976405,2.4844818999999916,6.48366759999999
5,18000,2.2201266847701344,2.079758800000036,4.06259880000016
6,18000,410.21307819133057,2.150556399999914,8.865967499999897
7,18000,2.1889185127218416,2.106394100000216,3.5073033000003306
8,18000,7.496758378700437,2.6647311000001537,5.863867900000059
9,18000,31.025671626573633,2.4932097000000795,8.384906499999943
10,18000,89.56882193390865,1.9399506999998266,8.323169199999938
11,18000,45.154614577416574,2.3035044000002927,6.213086700000076
12,18000,47.30606344052875,2.387935899999775,6.907017699999869
13,18000,2.0091670609810324,1.9745898000001034,4.227939699999752
14,18000,32.37907597020218,2.1105328999997255,8.739422099999956
15,18000,2.193586546340166,2.048935999999685,3.7024255999999696
16,18000,24.158418196078745,2.2385635000000548,9.99938209999982
17,18000,19.450836730924046,2.0544725999998263,6.800803000000087
18,18000,14.159300209981655,2.4842467000003126,7.0367154999999
19,18000,27.874977766499594,2.406187300000056,7.080481800000143
20,18000,22.443729751429498,2.3974221000003126,7.116108200000326
21,18000,32.40489786079277,2.2133420000000115,6.662935099999686
1,20000,6.71510439839561,2.140169000000242,8.644899400000213
2,20000,6.0527487192334055,2.6456467999996676,5.6883646999999655
3,20000,21.783426329288208,2.2600016000001233,8.290511600000173
4,20000,70.80684925546463,2.5656081000001905,7.010981299999912
5,20000,25.742215745557523,2.480206900000212,6.464305999999851
6,20000,116.58036370499413,2.983801599999879,9.660900800000036
7,20000,14.447760010610784,2.560655599999791,6.373633599999721
8,20000,70.11719523435507,2.556990599999608,8.056646499999715
9,20000,4.1920971111195415,2.3809151000000384,6.0276481999999305
10,20000,20.031251954680812,2.5694813000000067,7.060429799999838
11,20000,17.77424777799056,2.4790399999997135,7.832738000000063
12,20000,7.997006106820477,2.684912700000041,9.512361099999907
13,20000,13.742855431941548,2.575616099999934,5.993782700000338
14,20000,86.88430944460647,2.1902178000000276,8.112009299999954
15,20000,16.972743683694183,2.138664300000073,7.9490506000001915
16,20000,2.010450880469774,2.2065198000000237,5.26181970000016
17,20000,14.228165483185185,1.8251109000002543,7.6543172000001505
18,20000,12.104171609412067,1.4472130000003744,3.308042999999998
19,20000,17.344185191092972,1.057405000000017,2.7125777999999627
20,20000,7.836138839887044,1.1705246999999872,3.630276899999899
21,20000,16.43218869688603,1.389589999999771,3.856885300000158
1,22000,9.075920247900713,1.1038892000001397,4.522117100000287
2,22000,340.01099876250646,1.0914029000000482,6.487315000000308
3,22000,4.775203699087558,1.3175123999999414,3.9331851000001734
4,22000,24.831846545025094,1.3014740000003258,4.217892099999972
5,22000,7.512363361683042,1.3674172000000908,3.263587400000233
6,22000,16.326003977272734,1.1796133999996528,3.2973426999997173
7,22000,24.306238598283137,1.3034935000000587,6.750462200000129
