run,size,ratio,sampling_time_s,total_time_s
1,10000,373.2768677537754,1.1786409000014828,1.3270453000004636
2,10000,24.49030867291051,1.1215851999986626,1.8723137000015413
3,10000,151.92273462067627,1.154783400001179,3.5072306000001845
4,10000,18.896026529011642,1.1511342999983754,1.8088122999979532
5,10000,107.87870844522864,1.145211200000631,2.76746230000208
6,10000,56.43257056096726,1.1273400999998557,3.1758345999987796
7,10000,322.74993188821196,1.1494850000017323,1.430582900000445
8,10000,13.438126403770857,1.1860242000002472,2.0184832000013557
9,10000,16.652279763377344,1.1258108000001812,1.8597034000013082
10,10000,71.52704975089767,1.137064400001691,4.516316400000505
11,10000,5.822912074258127,1.1239719000004698,2.064701499999501
12,10000,7.242805971968339,1.1212637999997241,2.460492800000793
13,10000,6290.997755242074,1.1320637999997416,2.705613899997843
14,10000,21.29559601923838,1.1635022000009485,2.4948746000009123
15,10000,15.699515916673741,1.1466567999996187,1.8548469000015757
16,10000,40.00165340684013,1.146330499999749,2.087299599999824
17,10000,461.07805237922975,1.1148920000014186,1.5131174000016472
18,10000,14.818971762112715,1.1345675999982632,2.191874699998152
19,10000,2329.239172745781,1.1101810999971349,1.415490299998055
20,10000,100.09705912246913,1.1713593999993464,2.868794300000445
21,10000,4.402599744772026,1.1223635999995167,2.1367191999997885
1,12000,96.70847488735362,1.140866100002313,4.272605900001508
2,12000,4.149986793103399,1.1481055000003835,2.035621999999421
3,12000,5.003303900690135,1.1261998999980278,3.292145799998252
4,12000,13.989188924069582,1.1667159999997239,3.0737249000012525
5,12000,16.919090506435353,1.152090000003227,1.9594272000031197
6,12000,34.46279670173231,1.1532743999996455,3.2569953000020178
7,12000,10.574649674615676,1.375094099999842,3.974780600001395
8,12000,4.890654344434678,1.4583093999972334,3.901723099999799
9,12000,7.7266786112650765,1.3560968999991019,2.0924856000019645
10,12000,14.118123085250971,1.4797795000013139,5.162340400001995
11,12000,18.609203351120122,1.1115449999997509,2.0316110999992816
12,12000,15.346662194139595,1.2672740999987582,2.1420565000007628
13,12000,15.29456717312263,1.1623983999998018,2.851600400001189
14,12000,7.328458974857616,1.6310771999997087,4.682996399998956
15,12000,13.129758830919013,1.4828076000012516,4.510478500000318
16,12000,10.839099929931308,1.5869996000001265,5.562203199999203
17,12000,8.749536415128885,1.2371175999978732,2.4972003000002587
18,12000,5.610604505906751,1.2546310999969137,2.7527115999982925
19,12000,1.9024303223455172,1.2607074999978067,1.7867210999975214
20,12000,7.428866535756917,1.215779800000746,3.5742800000007264
21,12000,163.0981379792923,1.3340955000021495,2.448836700001266
1,14000,3.3248926544992994,1.2895279000003939,4.459428800000751
2,14000,4.039209903207747,1.2407388999999966,3.4769434000008914
