run,size,ratio,sampling_time_s,total_time_s
1,10000,29.92361539129799,2.6891849000000008,4.187393100000008
2,10000,23.113851864717986,2.5447082999999964,3.6254900999999933
3,10000,10.979247064124621,2.540598700000004,5.917878000000002
4,10000,33.846134290053534,1.8955262000000062,3.2340468999999956
5,10000,9.506499837685817,2.2386783999999977,4.383445800000004
6,10000,50.029676825766735,2.117734799999994,4.469897000000003
7,10000,66.49261855664018,2.0266704000000004,4.451199299999999
8,10000,8.429961070134125,1.9840944999999977,3.4797774000000032
9,10000,10.61529941693941,1.9978057999999947,2.802584600000003
10,10000,165.75669197687267,1.9978401999999988,2.145961200000002
11,10000,17.203801674666085,1.976723899999996,3.237092799999999
12,10000,1574.269452631229,2.041179900000003,2.3885784
13,10000,16.566536878721315,1.9735179999999986,3.4494007999999923
14,10000,37.7427520625684,1.973318599999999,4.336223000000004
15,10000,930.5108399293829,2.0029049000000043,2.6748176999999913
16,10000,11.88093587981914,1.981090100000003,2.8867443999999978
17,10000,2.09771870760089,2.0143707000000006,3.101340599999986
18,10000,4.737838638494267,1.997467400000005,2.7316644999999937
19,10000,21.377073388199314,1.9826799999999878,4.281272800000011
20,10000,307.84892376937984,1.9714523999999756,2.294577499999974
21,10000,66.15151266233124,1.9983200000000068,6.0836051
22,10000,14.038671462370855,1.9953093999999965,3.4810991999999885
23,10000,93.97683663658687,2.0683162999999922,3.2542014999999935
24,10000,12.667037474273046,2.0220636999999897,3.071331399999991
25,10000,111.90007293165405,1.9735573000000102,2.1274044000000174
26,10000,56.53668131738446,1.9932510999999806,4.9376192
27,10000,22.768328323800226,2.0091739000000075,3.7929494999999918
28,10000,23.90632323763983,2.027150699999993,3.5788095999999996
29,10000,5173.213901055284,1.9659343999999805,2.8144279999999924
30,10000,55.13622497728203,1.9688098000000025,4.82819520000001
31,10000,16.50746390413214,1.972270399999985,4.826827199999997
32,10000,39.16539336841383,2.0102084000000104,5.063277599999992
33,10000,64.44152440904635,1.9916393999999968,3.3189259000000106
34,10000,123.32597274585146,1.9844300999999973,3.598893099999998
35,10000,26.906823469830993,1.9653869999999927,4.0245907000000045
36,10000,85.69737930493031,2.0002615999999875,4.254440799999998
37,10000,17.967254107805072,1.964669200000003,3.2996921000000157
38,10000,4.711071020200881,1.9775921000000096,2.7960355000000163
39,10000,173.8154203306016,1.9968742000000077,4.633846500000004
40,10000,246.72598932888906,1.9479921000000218,2.246241000000026
41,10000,47.74253237232479,1.9746920999999986,5.984176700000006
1,12000,11.151138804707424,1.9685422999999957,3.0728490000000193
2,12000,8.124819273827333,1.9601747000000103,4.403134399999999
3,12000,71.66381383895718,1.9718641999999988,5.716910799999994
4,12000,604.2052056385885,1.8318301999999846,2.43075189999999
5,12000,17.295302274055175,1.8426109999999767,3.35917409999999
