run,size,ratio,sampling_time_s,total_time_s
1,10000,432.8854654669767,1.1597102999994604,2.0026577999997244
2,10000,61.5523146159623,1.105063599999994,1.5518514999994295
3,10000,195.7421443159582,1.161028799999258,2.0600958999993964
4,10000,77.07477610306161,1.2429879000001165,1.7700611000000208
5,10000,21.46031169376897,1.1831827000005433,1.6896286999999575
6,10000,205.15193934106102,1.1438231000001906,1.857847799999945
7,10000,31858.829681535884,1.1383581999998569,1.9005387999995946
8,10000,246.8269760351591,1.141987699999845,2.3872074000000794
9,10000,17733254.852616616,1.161067500000172,1.543661400000019
10,10000,11406.454985325725,1.1657046999998784,2.9410425999994914
11,10000,471.21465091327707,1.1319593999996869,2.510568499999863
12,10000,484.5284482134346,1.2198539999999412,2.149257399999442
13,10000,353.8626038055457,1.1416729000002306,2.598624100000052
14,10000,401.15465375714496,1.1658657999996649,1.8712060999996538
15,10000,49.98716886547132,1.1936580999999933,2.0842123000002175
16,10000,538.4393947337429,1.2151917999999569,1.9223486999999295
17,10000,124.86530107855671,1.1375686999999743,1.6634894999997414
18,10000,98.08106424860532,1.2093433000000005,1.8682567000005292
19,10000,28680.49858832237,1.1258889000000636,2.098740099999304
20,10000,70636.25485166677,1.1632292000003872,1.4263015000005907
21,10000,196.33190929239862,1.1424666000002617,1.7290418000002319
1,12000,159.7389180565998,1.1587911999995413,2.1893304999994143
2,12000,182.59504669413073,1.263714799999434,2.499023099999249
3,12000,192.73106051511357,1.1929512999995495,2.1746618999995917
4,12000,591.5095514947091,1.1551931000003606,2.404244500000459
5,12000,146.56874920823563,1.1163222999994105,1.9417960000000676
6,12000,118.60743665187633,1.1949292999997851,2.7615327999992587
7,12000,107.11023797440217,1.1483275999999023,1.8004927000001771
8,12000,265935.63297351915,1.1526475000000573,3.9466542000000118
9,12000,2.477535081365631,1.1452193999994051,1.607971099999304
10,12000,151.4020305417515,1.1774256999997306,1.6353800999995656
11,12000,259.28067808435355,1.220032799999899,2.15119439999944
12,12000,102.32598239931377,1.1626986999999644,1.7436588000000484
13,12000,399.31916717935565,1.1651663000002372,1.552053899999919
14,12000,44.717320131305854,1.1306839999997464,2.248139999999694
15,12000,232.57139082090438,1.1957923999998457,3.338932200000272
16,12000,204.6442686519599,1.1438338999996631,2.7693459000001894
17,12000,212.05745007479032,1.1577227999996467,2.366444899999806
18,12000,148.0064808978584,1.1699621999996452,2.0887667999995756
19,12000,98.07816342486147,1.1746744000001854,1.8338261999997485
20,12000,1073.890654035883,1.1752233999995951,2.717553299999963
21,12000,753.9014950576864,1.2292742999998154,2.6999101999999766
1,14000,96.75519803279187,1.1547536999996737,2.1479096000002755
2,14000,89.02992027960072,1.176129000000401,3.008585900000071
3,14000,123.7947351593565,1.1831289000001561,2.0462346999993315
4,14000,19.280385778018537,1.1370754000008674,2.634626300000491
5,14000,176.41585790304921,1.1295123999998395,2.4921214999994845
6,14000,125.63246454087653,1.1892840000000433,2.7108651999997164
7,14000,112.35059304376928,1.1518033000002106,2.2196185000002515
8,14000,143.60306194810934,1.2084672000000865,2.74484080000002
9,14000,92.31983589600159,1.2410288999999466,2.785264300000563
10,14000,131.53138626126494,1.1577328000003035,2.6891115999997055
11,14000,765.5085934014891,1.1620671999999104,2.6070362000000387
12,14000,57.55878406769583,1.1431747000005998,3.0897342000007484
13,14000,3.764210358152217,1.1211670000002414,1.9151632000002792
14,14000,11477.799383092815,1.1549470999998448,3.6041549999999916
15,14000,3.155318464346385,1.151682300000175,1.8587254000003668
16,14000,40.450861795959426,1.1477693000006184,2.5398059999997713
17,14000,118.64225376522417,1.1139324000005217,2.9989071999998487
18,14000,378.8183708875954,1.1192706000001635,2.56166630000007
19,14000,147.94988556512033,1.1605474999996659,3.0694926999995005
20,14000,79.23237073368418,1.1716339000004155,2.8029420000002574
21,14000,182.17178412297798,1.1467383999997764,3.5396725000000515
1,16000,90.13089925738615,1.332689300000311,2.5237200999999914
2,16000,2.214885708104708,1.1772368000001734,1.7898167000003014
3,16000,60.80164128386546,1.1834597999995822,1.9108049999995274
4,16000,96.87468921020736,1.1666580000000977,2.5086498000000574
5,16000,72.59476914222302,1.16150319999997,2.723186400000486
6,16000,129.85392730131568,1.1610044999997626,1.5853415000001405
7,16000,82.97320341232569,1.1552087999998548,3.2874201000004177
8,16000,66.21830242094215,1.1724095999998099,2.134787099999812
9,16000,51.69471675804559,1.170231000000058,2.8632109999998647
10,16000,167.12438511989612,1.1873224999999366,4.377357100000154
11,16000,66.02365095878396,1.1786503000002995,2.854211099999702
12,16000,674.1305411386553,1.12191090000033,2.9883245999999417
13,16000,78.85720656583608,1.1612021000000823,2.826571600000534
14,16000,121.12734163916019,1.1638401999998678,3.563097700000071
15,16000,101.07853766001378,1.172040399999787,1.9941377999994074
16,16000,2.459816393792051,1.1623269000001528,2.1310167000001456
17,16000,2.4826169061239467,1.1444085000002815,1.995463600000221
18,16000,75.3165610337969,1.149705100000574,4.5536762000001545
19,16000,53.406256111883394,1.1235593000001245,2.3930881000005684
20,16000,72.39602780707649,1.19403820000025,2.4366689999997106
21,16000,2570.5130132122963,1.1676761999997325,2.6191736000000674
1,18000,28.332698666559963,1.154659100000572,3.529133500000171
2,18000,67.18660854337985,1.2220778000000792,2.2051225000004706
3,18000,4.649165868473775,1.1627959999996165,3.6322174999995696
4,18000,142.01153107686883,1.2112828999997873,2.838577499999701
5,18000,90.15575238236916,1.161334700000225,3.071248000000196
6,18000,27.09479303180926,1.1983846000002814,1.9883184000000256
7,18000,77.06850939354973,1.188705800000207,2.702450100000533
8,18000,39.25915888177256,1.1339123999996445,3.8707387999993443
9,18000,52.47243488770849,1.1455878999995548,2.509985400000005
10,18000,3.1022700028502044,1.1601197999998476,2.4899992999999085
11,18000,51.8336427656791,1.239101699999992,2.773344199999883
12,18000,78.81981232987562,1.1820373999998992,1.862847999999758
13,18000,59.75815448598009,1.1981457000001683,2.2316258000000744
14,18000,62.70233323619559,1.178899100000308,3.386534600000232
15,18000,2.4199266930916785,1.2032994999999573,1.8678422000002683
16,18000,2.6560098654853967,1.2332680999998047,2.017309099999693
17,18000,2.3907574897448827,1.201482099999339,2.123177399999804
18,18000,39.379147646614506,1.2231983000001492,2.9133189000003767
19,18000,99.77568209422243,1.2067685000001802,2.962051900000006
20,18000,43.19485472528368,1.1906191000007311,3.10449620000054
21,18000,36.81772666843828,1.1898097000002963,3.502821699999913
1,20000,59.82390928486428,1.1536231000000043,3.424334700000145
2,20000,45.531518598432946,1.1604915999996592,3.401134299999285
3,20000,81.50208299634531,1.2007063999999446,2.942704799999774
4,20000,42.530087758047635,1.1849105999999665,3.264424500000132
5,20000,34.02488594213573,1.2055494000005638,3.70904580000024
6,20000,79.49447854983269,1.1699648000003435,2.0243086999998923
7,20000,80.96656544149764,1.2365310999994108,1.9263098999999784
8,20000,50.18679665929154,1.335663900000327,3.4777428000006694
9,20000,86.54886587711512,1.2105955999995786,2.4478150999993886
10,20000,42.31103152864205,1.190737199999603,3.570090999999593
11,20000,69.08510017330211,1.155246100000113,2.763847700000042
12,20000,40.29860372763796,1.17449680000027,2.0392956000005142
13,20000,24.096377767244544,1.1564268000001903,2.721454800000174
14,20000,2.2692371774475433,1.1965196000001015,2.1272525000003952
15,20000,13.69420302814396,1.2092633000002024,1.9439889000004769
16,20000,32.026824157380446,1.1326586000004681,2.8413102000004073
17,20000,11.629932554405602,1.1603629000001092,2.279560500000116
18,20000,22.21359556259644,1.1803425999996762,3.4640371999994386
19,20000,40.6680904345253,1.2407154000002265,2.893207000000075
20,20000,73.45733978120975,1.1598549000000276,2.229317600000286
21,20000,61.46831121824527,1.151804799999809,2.8659443999995347
1,22000,26.317463279216135,1.1882657000005565,2.743188700000246
2,22000,26.816341700340804,1.2187138999997842,2.4318835000003673
3,22000,44.6021456001795,1.1772585000007894,3.7057023000006666
4,22000,45.630327206131945,1.200967099999616,4.130844599999364
5,22000,47.50088564930573,1.2420638000003237,3.2915745000000243
6,22000,216.72601353999778,1.1943264000001363,4.518041899999844
7,22000,104.1217233241382,1.1869944000000032,3.8124644999998054
8,22000,41.16735109671136,1.1455050999993546,4.099887499999568
9,22000,35.03981562909924,1.2091810000001715,1.96562189999986
10,22000,27.359619163116406,1.1920392999991236,5.272670599999401
11,22000,20.02531811007207,1.1876517999999123,5.066772600000149
12,22000,50.77622379220464,1.2160008999999263,3.4109298000003037
13,22000,45.05289836751314,1.171911999999793,2.484139199999845
14,22000,2.5029295836587693,1.1314886000000115,1.7555413000000044
15,22000,57.622953488861405,1.1460975999998482,3.156286899999941
16,22000,26.520856609718173,1.2237138000000414,4.27583180000056
17,22000,22.184932036260335,1.1642813999997088,2.656667899999775
18,22000,92.43958514949777,1.1779826000001776,3.9244787999996333
19,22000,23.21996706798411,1.1504628000002413,2.920296700000108
20,22000,3.6766805690487177,1.2371724999993603,2.199356899999657
21,22000,87.30024633069237,1.19485799999984,5.389612199999647
1,24000,44.1264694017412,1.1953465000005963,4.133618100000604
2,24000,15.271993931187602,1.1923608000006425,3.1331515000001673
3,24000,23.046505647924317,1.1805339999991702,3.4500953999995545
4,24000,28.930593073896308,1.2358333000001949,5.062618099999781
5,24000,17.999460321663012,1.1819102999997995,3.8201778000002378
6,24000,35.50991661188317,1.154810200000611,3.0435173000005307
7,24000,45.4874129251486,1.1716421999999511,3.417224100000567
8,24000,28.780287681065346,1.1421110999999655,3.025175499999932
9,24000,25.446868681767164,1.2067144000002372,2.5637964999996257
10,24000,47.94570384773251,1.1974770000006174,3.333173500000157
11,24000,9.454165492469487,1.1914347000001726,4.128104399999756
12,24000,108.3509570890006,1.1565306000002238,3.463597799999661
13,24000,77.8099178145695,1.1640499000004638,1.7370221000001038
14,24000,30.231576463403115,1.1982227999997122,3.4275731999996424
15,24000,25.342554055397816,1.2063659999994343,3.447164999999586
16,24000,30.521482352680266,1.2162976999998136,5.467652299999827
17,24000,59.518440720862735,1.2428218000004563,3.7090131000004476
18,24000,22.99561371808882,1.1855860999994547,5.465902399999322
19,24000,34.00285797937155,1.2078447999992932,2.4486738999994486
20,24000,40.82356383301369,1.1724960999999894,3.237680000000182
21,24000,2.812685748138386,1.3142270999996981,2.888972599999761
1,26000,24.547624985244994,1.2411444999997912,3.5602547999997114
2,26000,46.448071508044535,1.3800123999999414,5.482715999999527
3,26000,23.629454869114234,1.3327220000001034,4.335758299999725
4,26000,24.677689906331462,1.2814773999998579,3.3568027999999686
5,26000,31.07576173318224,1.356462200000351,3.767268999999942
6,26000,15.886630752901768,1.3593184999999721,3.8076296999997794
7,26000,23.02923400905577,1.3318538000003173,5.23062740000023
8,26000,10.207320124164085,1.3666029999994862,3.998814399999901
9,26000,13.289143004467915,1.3364585999997871,4.1391312999994625
10,26000,21.00158133775667,1.3683866999999736,7.126874200000202
11,26000,19.739823209873713,1.3267243999998755,3.104088099999899
12,26000,15.684629590375273,1.409298200000194,2.726098699999966
13,26000,21.12793088565865,1.3479525000002468,4.088548499999888
14,26000,3.237550668961753,1.3595228000003772,3.4319853999995757
15,26000,29.600128966963275,1.4137810000001991,4.098302299999887
16,26000,17.38336385925851,1.3549046000007365,4.279350400000112
17,26000,53.78736237786177,1.3708274000000529,3.593934700000318
18,26000,35.94798099801591,1.3736677999995663,6.450229799999761
19,26000,79.657318981431,1.4011798000001363,4.048448100000314
