run,size,ratio,sampling_time_s,total_time_s
1,10000,1628.7478333533284,1.294196399999997,2.0091581000000005
2,10000,7.109496967087732,0.7119275000000016,3.7410698000000053
3,10000,23.203222192534398,0.7364603999999986,1.27680620000001
4,10000,12.58956563039765,0.7669481000000076,3.132523000000006
5,10000,39.01901373804564,0.7466316000000006,2.231183200000004
6,10000,10.507983142291508,0.7390755999999925,3.605650699999998
7,10000,8.965741431351303,0.7651618999999954,1.4485587000000066
8,10000,17.63864135717717,0.7304074000000043,2.271480199999999
9,10000,7.344533737457108,0.7499809999999911,2.2245400999999987
10,10000,10946.316793083677,0.8163842999999957,1.466149399999992
11,10000,23.370166115702872,0.7018001999999939,1.569718199999997
12,10000,14.27548401618413,0.7558376000000067,2.275215099999997
13,10000,6.260580225143834,0.8437642000000096,1.5270809999999955
14,10000,72.89605024680245,0.7226265999999981,3.1594545999999895
15,10000,421.2955768682907,0.7229083999999943,1.1099062999999916
16,10000,12.917368860899344,0.8014275999999967,2.4672630999999967
17,10000,23.029853047239172,0.7453788999999915,3.195110900000003
18,10000,6.656032922586012,0.7069088000000079,1.4479483000000073
19,10000,11.098482351021477,0.7455260999999922,1.7394761999999986
20,10000,81.94763113562024,0.7457938000000013,1.75284520000001
21,10000,328.6261483440918,0.7309623999999957,0.8380026999999899
1,12000,5.132685441398077,0.796548300000012,1.8672770000000014
2,12000,83.32062533227105,0.7748478999999975,1.4879148999999927
3,12000,9.535942291743565,0.7677510000000041,2.582803299999995
4,12000,3.5598699532860287,0.8952591999999981,2.0463139000000012
5,12000,10.24665425021106,0.7242762999999997,2.2122648
6,12000,4.027419582610153,0.7100327999999934,3.1740077999999983
7,12000,143.84070841759416,0.7566757000000024,1.116219700000002
8,12000,6.63039189561452,0.7271154000000024,1.5853619000000094
9,12000,5.966749879955499,0.7257381000000009,3.0802090000000106
10,12000,9.438089766756592,0.7234516999999983,1.266329600000006
11,12000,10.630398566517506,0.7217746999999974,1.938812800000008
12,12000,7.061219191186568,0.7059294999999963,2.012000900000004
13,12000,50.01588230274964,0.8026634000000001,2.7465416000000005
14,12000,23.94117047505193,0.7163158999999837,2.322243599999979
15,12000,19.467041093759057,0.7496058000000119,2.8242343999999946
16,12000,27.34294365665443,0.7633825999999999,2.3093967000000077
17,12000,9.47472427664703,0.7634015000000147,1.8310887000000093
18,12000,252.0474606055495,0.716892200000018,1.2492368999999997
19,12000,200.8659427588942,0.7244954999999891,1.20031689999999
20,12000,7.315306017650352,0.7172820000000115,1.6913762000000077
21,12000,7.940567421239779,0.7576656000000241,2.915978700000011
1,14000,6.324408369656615,0.7604616999999791,1.969175799999988
2,14000,18.04725112409885,0.7536207999999931,3.3858562000000063
3,14000,9.981141177881248,0.8119971000000135,2.001075500000013
4,14000,13.8041997270116,0.7235807999999793,3.2375231999999983
5,14000,4.60937884633263,0.7432260999999869,3.3281155999999896
6,14000,15.637217511753347,0.729447499999992,1.544217599999996
7,14000,12.279938315977393,0.7448321999999905,2.6239605999999753
8,14000,7.744165647069885,0.7108930999999927,2.6839497999999935
9,14000,5.02738875110338,0.7968866000000219,1.2242707000000053
10,14000,12.730303759661147,0.7819714000000033,2.008791699999989
11,14000,4.5100291756648945,0.7217555000000004,2.1243251000000214
12,14000,7.43798881531182,0.7492906999999889,1.8043135000000063
13,14000,475.3076204909759,0.7140369000000248,1.3329707000000042
14,14000,11.68330252452161,0.739082599999989,2.5048963999999785
15,14000,8.369262643377295,0.7190932999999973,1.4644974999999931
16,14000,4.3973683164373165,0.722242399999999,2.4508638000000076
17,14000,16.705332695716272,0.7444125000000099,4.0338481
18,14000,3.7395024730720356,0.7240204000000006,3.3455113999999924
19,14000,5.0234008076348164,0.7436057000000176,2.0973967000000187
20,14000,9.322728156439421,0.7052084000000036,1.5003561000000047
21,14000,26.693703791921333,0.7540131000000088,5.183062699999994
1,16000,12.158347305805481,0.7386127000000045,4.250938999999988
2,16000,23.060058417683898,0.7263798999999835,3.1824677999999835
3,16000,4.045108018687589,0.7295488999999975,2.289913100000007
4,16000,6.223536506139619,0.7398680999999954,2.190647299999995
5,16000,8.016665957349447,0.7523369999999829,4.511413399999981
6,16000,9.716553002101996,0.7527661999999964,2.3711481999999933
7,16000,2.991328013969763,0.7720022000000029,1.7815840000000094
8,16000,4.401586412011938,0.7457787000000167,2.4729836000000205
9,16000,6.628277093194977,0.7657182999999748,2.9341296999999997
10,16000,4.828905455254801,0.7786842000000149,2.1643616000000065
11,16000,10.820828500359685,0.8073820000000183,4.107623000000018
12,16000,3.567700947744621,0.7641841999999883,2.739233399999989
13,16000,10.929919022998767,0.7753707999999904,6.939957800000002
14,16000,4.173233635080394,0.7365961999999797,2.8221637999999984
15,16000,6.046842511151932,0.7689221999999916,3.6273411999999894
16,16000,5.886976936971556,0.7293123000000037,1.8805154000000073
17,16000,6.074823824509073,0.7449392999999702,4.367056899999994
18,16000,8.080528550794682,0.7384097999999994,4.811223900000016
19,16000,7.241241202898527,0.7536269999999945,1.6570138999999813
20,16000,9.35673707438681,0.7882194000000027,3.9525580000000105
21,16000,9.569081766189102,0.7606640000000198,4.363642299999981
1,18000,6.907120864538895,0.7998919000000342,3.3805313000000297
2,18000,8.948506820114895,0.7318594999999846,2.267363400000022
3,18000,3.476616002928477,0.732467100000008,3.2856859999999983
4,18000,9.843295602893733,0.7327403999999547,4.295665100000008
5,18000,6.27201676934558,0.7307840000000283,2.9602926000000025
6,18000,3.3615459824994725,0.7390222000000222,2.5097114000000147
7,18000,5.623758773131559,0.7569217999999864,2.9133988000000386
8,18000,3.8668290887287005,0.7463460999999825,1.8399926000000164
9,18000,2.138413390504588,0.7814894999999638,1.4986605999999938
10,18000,4.3635043851547275,0.757545499999992,5.277465800000016
11,18000,3.9227809812805265,0.7673502000000099,2.4436814000000027
12,18000,2.623036977561702,0.8125227999999538,1.7128782999999999
13,18000,9.045459523845881,0.7257730000000038,4.341008099999954
14,18000,3.5140523708008313,0.7373238999999785,3.0625630000000115
15,18000,3.962397717243501,0.7370831000000067,1.7154533000000356
16,18000,5.856751846671572,0.806556100000023,1.7909982000000468
17,18000,3.6503965848463293,0.7638699999999972,2.8147973000000093
18,18000,7.662695541273508,0.7137205999999878,2.554130799999996
19,18000,7.248335414210593,0.750273199999981,2.1255166999999915
20,18000,5.8451782879326375,0.7370272,3.520133200000032
21,18000,5.915327048462032,0.8208414999999718,1.5907257999999729
1,20000,6.318042764868388,0.7506786999999804,2.214760099999978
2,20000,2.9719534431626795,0.7445761000000175,1.8152951000000144
3,20000,5.739400503539544,0.797474799999975,2.096128199999953
4,20000,5.347403377747055,0.7253868999999895,2.10412070000001
5,20000,1.6863106797638625,0.735306899999955,1.5425780999999574
6,20000,4.760507933875583,0.7486716000000229,1.8725332000000208
7,20000,2.278268381019667,0.7465104999999994,2.329962099999989
8,20000,2.818003518310593,0.7173978000000147,1.7368367999999919
9,20000,6.973504278954365,0.7506779999999935,4.222989600000005
10,20000,2.9072604390642174,0.9033605000000193,2.083740999999975
11,20000,3.0988816760202282,0.7694468000000256,4.630967400000031
12,20000,14.984831514749196,0.8025210000000129,7.057684699999982
13,20000,5.426292040106842,0.7957971999999813,3.8798702000000276
14,20000,2.404801273868865,0.7609984000000054,1.7172575000000165
15,20000,4.217813284879758,0.8651978999999983,2.8200939000000176
16,20000,3.5918098539894463,0.8324934999999982,2.4602007999999955
17,20000,4.849417112744412,0.8014263000000028,5.171595400000001
18,20000,5.347990436560795,0.754762200000016,2.2463994999999954
19,20000,8.109864470625174,0.83646379999999,7.287060100000019
20,20000,9.758137951583592,0.7709386000000222,6.8128631000000155
21,20000,5.747680822058392,0.7954677000000174,8.331085700000017
1,22000,5.212228989989164,0.8258713999999827,6.300650800000028
2,22000,5.521993649192856,0.7744817999999896,4.90065340000001
3,22000,6.736946089335134,0.8379107999999746,5.18751229999998
4,22000,4.406709149729189,0.7874643999999762,5.967292299999997
5,22000,2.5240928581045816,0.8234522999999854,5.724723399999959
6,22000,3.2985502114349736,0.7983890999999517,5.55828919999999
7,22000,2.2049623116761725,0.795042100000046,2.773491500000034
8,22000,3.626583917741305,0.7627663999999754,3.853204300000016
9,22000,3.462304964425831,0.8453003999999851,5.214040699999998
10,22000,11.267816089454199,0.7610410000000343,3.6059901000000423
11,22000,12.61883269353168,0.7669834000000151,7.1856423000000404
12,22000,4.732296057817091,0.7533543999999779,1.9433925999999815
13,22000,11.188347506356518,0.8282781999999997,7.523345799999959
14,22000,2.7783090533165824,0.7796779000000242,5.6885143000000085
15,22000,2.2931876917680394,0.786535200000003,1.9920619000000102
