run,size,ratio,sampling_time_s,total_time_s
48,1000,1.6611018269627678,1.3445817999963765,1.5052063999974052
49,1000,1.5436495920730648,1.3697976999974344,1.5120929999975488
50,1000,1.4250896383659815,1.3501686000017799,1.4776928999999654
1,1500,1.254443470740229,1.339669299995876,1.4723222999964491
2,1500,1.2709149944826734,1.3599456000010832,1.5267432000036933
3,1500,1.2842669047768915,1.3299359000011464,1.466214800006128
4,1500,1.2629202473495813,1.3715426999988267,1.5111585999984527
5,1500,1.2280514857390297,1.3312361999996938,1.477195400002529
6,1500,1.2837773042326874,1.339912399998866,1.5091335999968578
7,1500,1.2888361517233438,1.3370476999989478,1.4949752000029548
8,1500,1.2208263389084815,1.35162290000153,1.47090659999958
9,1500,1.3059688170582207,1.3394756999987294,1.4763510999982827
10,1500,1.3016963452431891,1.3758384000029764,1.5316983000011533
11,1500,1.2030382226071659,1.3375106999956188,1.4830875999978161
12,1500,1.1279352888936915,1.3384971999985282,1.46406439999555
13,1500,1.4249717121888474,1.3417803999982425,1.5033139000006486
14,1500,1.2387177820111268,1.3295806999958586,1.4596166999981506
15,1500,1.2335563650222638,1.3524571000016294,1.487982099999499
16,1500,1.2724065718248314,1.3366182000027038,1.4809275000006892
17,1500,1.236134539892478,1.374912499995844,1.5049331999980495
18,1500,1.271527133948434,1.3927072000005865,1.5176503999973647
19,1500,1.1890147422354513,1.3590945999967516,1.4877928999994765
20,1500,1.3410517239237563,1.3819826000035391,1.5322949000037625
21,1500,1.274447541289881,1.3649355999950785,1.5095737000010558
22,1500,1.2796110262547788,1.359537199998158,1.5049490999954287
23,1500,1.1357578794791052,1.3607132999968599,1.5071905000004335
24,1500,1.2367853097541754,1.3375785999960499,1.485152699999162
25,1500,1.2819252442999345,1.3516744999942603,1.4915044999943348
26,1500,1.2766496825480407,1.3622938999978942,1.5188890999997966
27,1500,1.2475574464643835,1.3503529000008712,1.4857712000011816
28,1500,1.2271393195253781,1.374467999994522,1.4823037999958615
29,1500,1.2304231932320375,1.3545247000001837,1.519594799996412
30,1500,1.2775469872881076,1.3646059000020614,1.5361163999987184
31,1500,1.304001402491349,1.364162000005308,1.4976120000064839
32,1500,1.3151683776125245,1.327344199999061,1.4844082999989041
33,1500,1.198578519633922,1.3614005999988876,1.4850589999987278
34,1500,1.2860596933606014,1.3454861999998684,1.4847452000030898
35,1500,1.1909169482341555,1.3348345999984303,1.4878142000015941
36,1500,1.2090077291727004,1.3374999000006937,1.4813715999989654
37,1500,1.2331301978596703,1.3528688000005786,1.4928284999987227
38,1500,1.2016160881325328,1.3393043000032776,1.4731862000044202
39,1500,1.2840098984931527,1.339488400000846,1.4808806000000914
40,1500,1.2245371487402998,1.3662996999992174,1.510026399999333
41,1500,1.2353578475400746,1.3428018999984488,1.5035881000003428
42,1500,1.2787844239095436,1.327283600003284,1.4547001000028104
43,1500,1.2639106742124857,1.3567173999981605,1.5125989000007394
44,1500,1.1745579712560617,1.339735000001383,1.4724688999995124
45,1500,1.283872991325352,1.3529959000006784,1.5099716999975499
46,1500,1.174196091407828,1.3566131999978097,1.4756534999978612
47,1500,1.2512252819431553,1.350995500004501,1.5037253000045894
48,1500,1.1865381592760542,1.3636492000005092,1.4792233999978635
49,1500,1.3729589769771593,1.3256435000002966,1.485945599997649
50,1500,1.1541129122504208,1.3413322999986121,1.4721764999994775
1,2000,1.131164001557679,1.3555990000022575,1.4737062999993213
2,2000,1.140832214902502,1.347244700002193,1.5030536000049324
3,2000,1.1016089608413515,1.3463819999960833,1.4915745999969658
4,2000,1.260577189347314,1.3455964000022504,1.4949398000026122
5,2000,1.1286272672681892,1.3378279999960796,1.4758922999972128
6,2000,1.1404061177711478,1.3790651000017533,1.5096721000008984
7,2000,1.1077194722265518,1.3401995999956853,1.4629146000006585
8,2000,1.1560992730888502,1.32292569999845,1.5031146999972407
9,2000,1.155653848719642,1.361374900006922,1.5030930000066292
10,2000,1.184438409719369,1.3883265999975265,1.5175095000013243
11,2000,1.213678905518798,1.348133899999084,1.5243608999953722
12,2000,1.1449289607701074,1.3333405000012135,1.4524327000035555
13,2000,1.174436412555228,1.328327299997909,1.4604956999974092
14,2000,1.2409980457663985,1.3242080999989412,1.4803316999968956
15,2000,1.1172519290239182,1.350278799996886,1.470026199996937
16,2000,1.2137086770352155,1.3504787999991095,1.5149036000002525
17,2000,1.198707325875362,1.3451923000029637,1.491505199999665
18,2000,1.1658914327752996,1.3337757999979658,1.4949398999960977
19,2000,1.1770935640171292,1.3324596000020392,1.5140020999970147
20,2000,1.271610158695228,1.3470237000001362,1.49474249999912
21,2000,1.202104803359375,1.346779499996046,1.487634099998104
22,2000,1.1989197291361453,1.3276542000021436,1.4637946000002557
23,2000,1.249268180187978,1.3354012000054354,1.5090643000003183
24,2000,1.1440847956153282,1.357158899998467,1.4813447999986238
25,2000,1.2613530991374031,1.3468657000048552,1.5416737999985344
26,2000,1.1877573696331325,1.3282484999945154,1.5027067999981227
27,2000,1.1386533986723089,1.3300151000003098,1.4615529000002425
28,2000,1.1522155083990546,1.3416238999998313,1.505229499998677
29,2000,1.214408073732454,1.3361533999996027,1.478015200002119
30,2000,1.2554677352765555,1.320368699998653,1.4743103000000701
31,2000,1.1642545396107375,1.3470472999979393,1.4909658000033232
32,2000,1.1903269595372217,1.3389631999962148,1.4702841999969678
33,2000,1.1695252181773632,1.3738305000006221,1.5424381000048015
34,2000,1.1758425850251504,1.3317715000011958,1.464923399995314
35,2000,1.132832335153189,1.3552156000005198,1.4725190000026487
36,2000,1.1808092188114934,1.3968976999967708,1.5175023999981931
37,2000,1.167352716231632,1.3568195000043488,1.5053956999981892
38,2000,1.1245449741052231,1.3314862000042922,1.4799287999994704
39,2000,1.2317278701527095,1.328914599995187,1.4988181000007899
40,2000,1.1650106216163028,1.3356751000028453,1.475041700003203
41,2000,1.1552420472734402,1.3402000999994925,1.468262300004426
42,2000,1.1072962392173373,1.3331883999999263,1.4703793000007863
43,2000,1.1606282156941352,1.3244961999953375,1.4801418999995803
44,2000,1.1745287612595647,1.330168300002697,1.4811780000018189
45,2000,1.204591047016817,1.3423528999992413,1.4865351999978884
46,2000,1.1888194748320768,1.3548993000003975,1.5166738999978406
47,2000,1.1703233939514035,1.3296611999976449,1.4658235999959288
48,2000,1.247560747095989,1.3333929000000353,1.5062707999968552
49,2000,1.2321228414555359,1.3708556999990833,1.552159799997753
50,2000,1.1337424489077619,1.3491161999991164,1.497662699999637
1,2500,1.1853451185689814,1.3525702999977511,1.560901400000148
2,2500,1.1222287096925663,1.3661225000032573,1.544272400002228
3,2500,1.1567641062465361,1.3443159999951604,1.5061155000003055
4,2500,1.218004191134515,1.3418219000013778,1.4994862000021385
5,2500,1.1310628903467095,1.345137500000419,1.5013816000064253
6,2500,1.1691390645137618,1.36013770000136,1.5464869999996154
